Date,number
2019-01-01,107
2019-02-01,132
2019-03-01,117
2019-04-01,144
2019-05-01,133
2019-06-01,126
2019-07-01,124
2019-08-01,147
2019-09-01,124
2019-10-01,128
2019-11-01,140
2019-12-01,125
2019-13-01,114
2019-14-01,132
2019-15-01,129
2019-16-01,130
2019-17-01,127
2019-18-01,133
2019-19-01,128
2019-20-01,127
2019-21-01,123
2019-22-01,142
2019-23-01,133
2019-24-01,113
2019-25-01,146
2019-26-01,121
2019-27-01,108
2019-28-01,109
2019-29-01,121
2019-30-01,133
2019-31-01,119
2019-01-02,137
2019-02-02,104
2019-03-02,113
2019-04-02,139
2019-05-02,125
2019-06-02,129
2019-07-02,116
2019-08-02,126
2019-09-02,97
2019-10-02,103
2019-11-02,113
2019-12-02,121
2019-13-02,114
2019-14-02,113
2019-15-02,120
2019-16-02,104
2019-17-02,90
2019-18-02,88
2019-19-02,102
2019-20-02,120
2019-21-02,119
2019-22-02,136
2019-23-02,105
2019-24-02,90
2019-25-02,113
2019-26-02,126
2019-27-02,135
2019-28-02,129
2019-01-03,134
2019-02-03,133
2019-03-03,110
2019-04-03,133
2019-05-03,134
2019-06-03,136
2019-07-03,132
2019-08-03,151
2019-09-03,133
2019-10-03,102
2019-11-03,138
2019-12-03,138
2019-13-03,137
2019-14-03,144
2019-15-03,133
2019-16-03,136
2019-17-03,120
2019-18-03,117
2019-19-03,151
2019-20-03,120
2019-21-03,133
2019-22-03,124
2019-23-03,122
2019-24-03,131
2019-25-03,125
2019-26-03,126
2019-27-03,132
2019-28-03,119
2019-29-03,131
2019-30-03,119
2019-31-03,122
2019-01-04,144
2019-02-04,148
2019-03-04,120
2019-04-04,127
2019-05-04,137
2019-06-04,136
2019-07-04,129
2019-08-04,139
2019-09-04,121
2019-10-04,124
2019-11-04,111
2019-12-04,142
2019-13-04,112
2019-14-04,121
2019-15-04,119
2019-16-04,127
2019-17-04,126
2019-18-04,118
2019-19-04,125
2019-20-04,106
2019-21-04,110
2019-22-04,149
2019-23-04,150
2019-24-04,160
2019-25-04,133
2019-26-04,146
2019-27-04,141
2019-28-04,118
2019-29-04,152
2019-30-04,133
2019-01-05,138
2019-02-05,133
2019-03-05,128
2019-04-05,114
2019-05-05,126
2019-06-05,126
2019-07-05,113
2019-08-05,108
2019-09-05,122
2019-10-05,108
2019-11-05,110
2019-12-05,102
2019-13-05,96
2019-14-05,112
2019-15-05,120
2019-16-05,138
2019-17-05,132
2019-18-05,111
2019-19-05,105
2019-20-05,110
2019-21-05,107
2019-22-05,108
2019-23-05,106
2019-24-05,117
2019-25-05,121
2019-26-05,93
2019-27-05,88
2019-28-05,107
2019-29-05,119
2019-30-05,106
2019-31-05,128
2019-01-06,109
2019-02-06,111
2019-03-06,130
2019-04-06,109
2019-05-06,125
2019-06-06,111
2019-07-06,116
2019-08-06,136
2019-09-06,110
2019-10-06,115
2019-11-06,103
2019-12-06,87
2019-13-06,79
2019-14-06,80
2019-15-06,86
2019-16-06,91
2019-17-06,78
2019-18-06,86
2019-19-06,67
2019-20-06,82
2019-21-06,82
2019-22-06,73
2019-23-06,63
2019-24-06,77
2019-25-06,60
2019-26-06,83
2019-27-06,84
2019-28-06,77
2019-29-06,62
2019-30-06,58
2019-01-07,66
2019-02-07,70
2019-03-07,75
2019-04-07,78
2019-05-07,97
2019-06-07,95
2019-07-07,86
2019-08-07,99
2019-09-07,68
2019-10-07,81
2019-11-07,68
2019-12-07,79
2019-13-07,95
2019-14-07,76
2019-15-07,91
2019-16-07,79
2019-17-07,108
2019-18-07,86
2019-19-07,93
2019-20-07,96
2019-21-07,82
2019-22-07,95
2019-23-07,76
2019-24-07,79
2019-25-07,75
2019-26-07,92
2019-27-07,87
2019-28-07,66
2019-29-07,75
2019-30-07,64
2019-31-07,72
2019-01-08,80
2019-02-08,77
2019-03-08,66
2019-04-08,63
2019-05-08,83
2019-06-08,71
2019-07-08,68
2019-08-08,59
2019-09-08,75
2019-10-08,86
2019-11-08,68
2019-12-08,89
2019-13-08,84
2019-14-08,85
2019-15-08,91
2019-16-08,100
2019-17-08,89
2019-18-08,86
2019-19-08,95
2019-20-08,100
2019-21-08,98
2019-22-08,85
2019-23-08,96
2019-24-08,93
2019-25-08,102
2019-26-08,103
2019-27-08,100
2019-28-08,92
2019-29-08,82
2019-30-08,87
2019-31-08,99
2019-01-09,69
2019-02-09,89
2019-03-09,91
2019-04-09,84
2019-05-09,95
2019-06-09,105
2019-07-09,90
2019-08-09,92
