Date,number
2019-01-01,183
2019-02-01,220
2019-03-01,195
2019-04-01,191
2019-05-01,214
2019-06-01,216
2019-07-01,191
2019-08-01,280
2019-09-01,260
2019-10-01,282
2019-11-01,235
2019-12-01,245
2019-13-01,221
2019-14-01,251
2019-15-01,252
2019-16-01,251
2019-17-01,264
2019-18-01,263
2019-19-01,232
2019-20-01,193
2019-21-01,212
2019-22-01,222
2019-23-01,259
2019-24-01,252
2019-25-01,227
2019-26-01,223
2019-27-01,190
2019-28-01,223
2019-29-01,244
2019-30-01,233
2019-31-01,260
2019-01-02,269
2019-02-02,243
2019-03-02,235
2019-04-02,270
2019-05-02,284
2019-06-02,276
2019-07-02,253
2019-08-02,250
2019-09-02,228
2019-10-02,210
2019-11-02,243
2019-12-02,244
2019-13-02,257
2019-14-02,262
2019-15-02,243
2019-16-02,200
2019-17-02,220
2019-18-02,234
2019-19-02,236
2019-20-02,277
2019-21-02,302
2019-22-02,285
2019-23-02,264
2019-24-02,212
2019-25-02,258
2019-26-02,284
2019-27-02,261
2019-28-02,249
2019-01-03,308
2019-02-03,255
2019-03-03,222
2019-04-03,267
2019-05-03,295
2019-06-03,294
2019-07-03,307
2019-08-03,331
2019-09-03,301
2019-10-03,260
2019-11-03,316
2019-12-03,293
2019-13-03,307
2019-14-03,324
2019-15-03,326
2019-16-03,279
2019-17-03,267
2019-18-03,294
2019-19-03,291
2019-20-03,301
2019-21-03,304
2019-22-03,338
2019-23-03,254
2019-24-03,272
2019-25-03,323
2019-26-03,305
2019-27-03,315
2019-28-03,294
2019-29-03,301
2019-30-03,335
2019-31-03,246
2019-01-04,331
2019-02-04,284
2019-03-04,355
2019-04-04,370
2019-05-04,337
2019-06-04,344
2019-07-04,261
2019-08-04,332
2019-09-04,324
2019-10-04,319
2019-11-04,329
2019-12-04,369
2019-13-04,298
2019-14-04,284
2019-15-04,290
2019-16-04,304
2019-17-04,319
2019-18-04,351
2019-19-04,315
2019-20-04,269
2019-21-04,251
2019-22-04,332
2019-23-04,318
2019-24-04,293
2019-25-04,313
2019-26-04,338
2019-27-04,314
2019-28-04,276
2019-29-04,290
2019-30-04,299
2019-01-05,359
2019-02-05,341
2019-03-05,365
2019-04-05,306
