Date,number
2019-01-01,208
2019-02-01,240
2019-03-01,252
2019-04-01,264
2019-05-01,253
2019-06-01,241
2019-07-01,242
2019-08-01,259
2019-09-01,269
2019-10-01,290
2019-11-01,298
2019-12-01,294
2019-13-01,291
2019-14-01,294
2019-15-01,284
2019-16-01,265
2019-17-01,266
2019-18-01,289
2019-19-01,244
2019-20-01,222
2019-21-01,237
2019-22-01,243
2019-23-01,236
2019-24-01,223
2019-25-01,226
2019-26-01,225
2019-27-01,205
2019-28-01,215
2019-29-01,196
2019-30-01,214
2019-31-01,211
2019-01-02,235
2019-02-02,194
2019-03-02,172
2019-04-02,215
2019-05-02,238
2019-06-02,229
2019-07-02,231
2019-08-02,251
2019-09-02,228
2019-10-02,194
2019-11-02,247
2019-12-02,250
2019-13-02,244
2019-14-02,248
2019-15-02,251
2019-16-02,259
2019-17-02,250
2019-18-02,214
2019-19-02,245
2019-20-02,229
2019-21-02,242
2019-22-02,264
2019-23-02,221
2019-24-02,198
2019-25-02,227
2019-26-02,232
2019-27-02,229
2019-28-02,227
2019-01-03,216
2019-02-03,189
2019-03-03,188
2019-04-03,218
2019-05-03,220
2019-06-03,214
2019-07-03,210
2019-08-03,222
2019-09-03,212
2019-10-03,169
2019-11-03,191
2019-12-03,209
2019-13-03,188
2019-14-03,179
2019-15-03,194
2019-16-03,188
2019-17-03,173
2019-18-03,180
2019-19-03,197
2019-20-03,204
2019-21-03,195
2019-22-03,199
2019-23-03,188
2019-24-03,169
2019-25-03,183
2019-26-03,176
2019-27-03,166
2019-28-03,178
2019-29-03,179
2019-30-03,174
2019-31-03,155
2019-01-04,172
2019-02-04,177
2019-03-04,175
2019-04-04,181
2019-05-04,186
2019-06-04,165
2019-07-04,165
2019-08-04,183
2019-09-04,185
2019-10-04,192
2019-11-04,209
2019-12-04,203
2019-13-04,208
2019-14-04,193
2019-15-04,205
2019-16-04,210
2019-17-04,203
2019-18-04,199
2019-19-04,200
2019-20-04,162
2019-21-04,189
2019-22-04,201
2019-23-04,199
2019-24-04,204
2019-25-04,191
2019-26-04,198
2019-27-04,204
2019-28-04,186
2019-29-04,203
2019-30-04,200
2019-01-05,197
2019-02-05,210
2019-03-05,221
2019-04-05,174
2019-05-05,183
2019-06-05,187
2019-07-05,172
2019-08-05,177
2019-09-05,167
2019-10-05,175
2019-11-05,166
2019-12-05,170
2019-13-05,175
2019-14-05,179
2019-15-05,160
2019-16-05,175
2019-17-05,172
2019-18-05,166
2019-19-05,155
2019-20-05,182
2019-21-05,170
2019-22-05,181
2019-23-05,173
2019-24-05,170
2019-25-05,178
2019-26-05,161
2019-27-05,164
2019-28-05,159
2019-29-05,189
2019-30-05,163
2019-31-05,190
2019-01-06,182
2019-02-06,193
2019-03-06,209
2019-04-06,212
2019-05-06,217
2019-06-06,204
2019-07-06,228
2019-08-06,211
2019-09-06,190
2019-10-06,198
2019-11-06,209
2019-12-06,203
2019-13-06,204
2019-14-06,241
2019-15-06,227
2019-16-06,185
2019-17-06,197
2019-18-06,205
2019-19-06,209
2019-20-06,194
2019-21-06,206
2019-22-06,207
2019-23-06,195
2019-24-06,197
2019-25-06,197
2019-26-06,217
2019-27-06,222
2019-28-06,216
2019-29-06,217
2019-30-06,201
2019-01-07,212
2019-02-07,208
2019-03-07,215
2019-04-07,194
2019-05-07,206
2019-06-07,193
2019-07-07,192
2019-08-07,201
2019-09-07,232
2019-10-07,225
2019-11-07,234
2019-12-07,238
2019-13-07,223
2019-14-07,183
2019-15-07,199
2019-16-07,212
2019-17-07,200
2019-18-07,214
2019-19-07,216
2019-20-07,215
2019-21-07,193
2019-22-07,193
2019-23-07,204
2019-24-07,200
2019-25-07,224
2019-26-07,216
2019-27-07,208
2019-28-07,188
2019-29-07,188
2019-30-07,177
2019-31-07,173
2019-01-08,198
2019-02-08,215
2019-03-08,176
2019-04-08,179
2019-05-08,197
2019-06-08,207
2019-07-08,227
2019-08-08,202
2019-09-08,217
2019-10-08,214
2019-11-08,195
2019-12-08,212
2019-13-08,202
2019-14-08,207
2019-15-08,228
2019-16-08,229
2019-17-08,218
2019-18-08,204
2019-19-08,208
2019-20-08,194
2019-21-08,199
2019-22-08,228
2019-23-08,215
2019-24-08,224
2019-25-08,209
2019-26-08,203
2019-27-08,217
2019-28-08,221
2019-29-08,227
2019-30-08,236
2019-31-08,232
2019-01-09,221
2019-02-09,230
2019-03-09,292
2019-04-09,264
2019-05-09,256
2019-06-09,293
2019-07-09,292
2019-08-09,228
2019-09-09,267
2019-10-09,259
2019-11-09,274
2019-12-09,312
2019-13-09,301
2019-14-09,311
2019-15-09,253
2019-16-09,270
2019-17-09,268
2019-18-09,262
2019-19-09,275
2019-20-09,269
2019-21-09,276
2019-22-09,242
2019-23-09,257
2019-24-09,238
2019-25-09,213
2019-26-09,234
2019-27-09,246
2019-28-09,232
2019-29-09,229
2019-30-09,222
2019-01-10,242
2019-02-10,218
2019-03-10,229
2019-04-10,251
2019-05-10,218
2019-06-10,207
2019-07-10,213
2019-08-10,221
2019-09-10,191
2019-10-10,203
2019-11-10,222
2019-12-10,236
2019-13-10,200
2019-14-10,198
2019-15-10,221
2019-16-10,217
2019-17-10,225
2019-18-10,204
2019-19-10,235
2019-20-10,223
2019-21-10,208
2019-22-10,228
2019-23-10,209
2019-24-10,227
2019-25-10,236
2019-26-10,200
2019-27-10,189
2019-28-10,198
2019-29-10,212
2019-30-10,235
2019-31-10,208
2019-01-11,229
2019-02-11,221
2019-03-11,201
2019-04-11,214
2019-05-11,193
2019-06-11,192
2019-07-11,200
2019-08-11,210
2019-09-11,200
2019-10-11,196
2019-11-11,182
2019-12-11,179
2019-13-11,188
2019-14-11,196
2019-15-11,189
2019-16-11,198
2019-17-11,173
2019-18-11,178
2019-19-11,186
2019-20-11,190
2019-21-11,210
2019-22-11,205
2019-23-11,209
2019-24-11,197
2019-25-11,191
2019-26-11,200
2019-27-11,204
2019-28-11,170
2019-29-11,186
2019-30-11,231
2019-01-12,196
2019-02-12,203
2019-03-12,204
2019-04-12,193
2019-05-12,225
2019-06-12,188
2019-07-12,204
2019-08-12,183
2019-09-12,203
2019-10-12,195
2019-11-12,218
2019-12-12,225
2019-13-12,216
2019-14-12,216
2019-15-12,202
2019-16-12,212
2019-17-12,233
2019-18-12,223
2019-19-12,214
2019-20-12,204
2019-21-12,211
2019-22-12,194
2019-23-12,186
