Date,number
2019-01-01,398
2019-02-01,480
2019-03-01,483
2019-04-01,520
2019-05-01,469
2019-06-01,512
2019-07-01,533
2019-08-01,540
2019-09-01,578
2019-10-01,594
2019-11-01,619
2019-12-01,569
2019-13-01,512
2019-14-01,521
2019-15-01,509
2019-16-01,486
2019-17-01,467
2019-18-01,511
2019-19-01,471
2019-20-01,420
2019-21-01,441
2019-22-01,440
2019-23-01,450
2019-24-01,472
2019-25-01,465
2019-26-01,441
2019-27-01,407
2019-28-01,436
2019-29-01,403
2019-30-01,423
2019-31-01,436
2019-01-02,451
2019-02-02,387
2019-03-02,358
2019-04-02,404
2019-05-02,414
2019-06-02,442
2019-07-02,420
2019-08-02,430
2019-09-02,435
2019-10-02,392
2019-11-02,437
2019-12-02,457
2019-13-02,438
2019-14-02,445
2019-15-02,450
2019-16-02,421
2019-17-02,372
2019-18-02,353
2019-19-02,407
2019-20-02,393
2019-21-02,448
2019-22-02,438
2019-23-02,402
2019-24-02,371
2019-25-02,365
2019-26-02,401
2019-27-02,382
2019-28-02,362
2019-01-03,435
2019-02-03,381
2019-03-03,376
2019-04-03,428
2019-05-03,403
2019-06-03,385
2019-07-03,395
2019-08-03,418
2019-09-03,373
2019-10-03,343
2019-11-03,394
2019-12-03,421
2019-13-03,373
2019-14-03,382
2019-15-03,396
2019-16-03,378
2019-17-03,372
2019-18-03,391
2019-19-03,389
2019-20-03,370
2019-21-03,383
2019-22-03,431
2019-23-03,438
2019-24-03,380
2019-25-03,392
2019-26-03,369
2019-27-03,376
2019-28-03,358
2019-29-03,419
2019-30-03,390
2019-31-03,372
2019-01-04,341
2019-02-04,333
2019-03-04,363
2019-04-04,366
2019-05-04,415
2019-06-04,374
2019-07-04,364
2019-08-04,388
2019-09-04,382
2019-10-04,401
2019-11-04,372
2019-12-04,452
2019-13-04,429
2019-14-04,390
2019-15-04,395
2019-16-04,435
2019-17-04,432
2019-18-04,406
2019-19-04,460
2019-20-04,407
2019-21-04,382
2019-22-04,403
2019-23-04,411
2019-24-04,429
2019-25-04,415
2019-26-04,455
2019-27-04,381
2019-28-04,404
2019-29-04,405
2019-30-04,403
2019-01-05,408
2019-02-05,408
2019-03-05,441
2019-04-05,382
2019-05-05,392
2019-06-05,363
2019-07-05,330
2019-08-05,369
2019-09-05,396
2019-10-05,464
2019-11-05,372
2019-12-05,344
2019-13-05,403
2019-14-05,412
2019-15-05,376
2019-16-05,404
2019-17-05,448
2019-18-05,390
2019-19-05,364
2019-20-05,373
2019-21-05,381
2019-22-05,387
2019-23-05,410
2019-24-05,434
2019-25-05,416
2019-26-05,361
2019-27-05,363
2019-28-05,422
2019-29-05,399
2019-30-05,411
2019-31-05,474
2019-01-06,437
2019-02-06,429
2019-03-06,419
2019-04-06,418
2019-05-06,445
2019-06-06,435
2019-07-06,453
2019-08-06,395
2019-09-06,397
2019-10-06,389
2019-11-06,379
2019-12-06,408
2019-13-06,390
2019-14-06,433
2019-15-06,405
2019-16-06,368
2019-17-06,388
2019-18-06,414
2019-19-06,370
2019-20-06,370
2019-21-06,402
2019-22-06,396
2019-23-06,401
2019-24-06,450
2019-25-06,405
2019-26-06,409
2019-27-06,409
2019-28-06,410
2019-29-06,392
2019-30-06,345
2019-01-07,379
2019-02-07,375
2019-03-07,376
2019-04-07,377
2019-05-07,393
2019-06-07,445
2019-07-07,402
2019-08-07,433
2019-09-07,384
2019-10-07,416
2019-11-07,385
2019-12-07,445
2019-13-07,457
2019-14-07,371
2019-15-07,424
2019-16-07,419
2019-17-07,417
2019-18-07,381
2019-19-07,466
2019-20-07,424
2019-21-07,381
2019-22-07,369
2019-23-07,365
2019-24-07,402
2019-25-07,391
2019-26-07,412
2019-27-07,417
2019-28-07,384
2019-29-07,398
2019-30-07,391
2019-31-07,390
2019-01-08,402
2019-02-08,435
2019-03-08,416
2019-04-08,370
2019-05-08,407
2019-06-08,376
2019-07-08,406
2019-08-08,420
2019-09-08,429
2019-10-08,402
2019-11-08,380
2019-12-08,397
2019-13-08,427
2019-14-08,385
2019-15-08,419
2019-16-08,450
2019-17-08,436
2019-18-08,394
2019-19-08,412
2019-20-08,422
2019-21-08,448
2019-22-08,444
2019-23-08,429
2019-24-08,457
2019-25-08,409
2019-26-08,402
2019-27-08,406
2019-28-08,410
2019-29-08,452
2019-30-08,487
2019-31-08,472
2019-01-09,380
2019-02-09,398
2019-03-09,465
2019-04-09,515
2019-05-09,497
2019-06-09,505
2019-07-09,521
2019-08-09,494
2019-09-09,508
2019-10-09,490
2019-11-09,531
2019-12-09,529
2019-13-09,514
2019-14-09,524
2019-15-09,445
2019-16-09,511
2019-17-09,474
2019-18-09,477
2019-19-09,470
2019-20-09,483
2019-21-09,498
2019-22-09,467
2019-23-09,435
2019-24-09,419
2019-25-09,448
2019-26-09,449
2019-27-09,446
2019-28-09,384
2019-29-09,402
2019-30-09,387
2019-01-10,441
2019-02-10,441
2019-03-10,429
2019-04-10,438
2019-05-10,472
2019-06-10,381
2019-07-10,422
2019-08-10,419
2019-09-10,434
2019-10-10,417
2019-11-10,464
2019-12-10,443
2019-13-10,382
2019-14-10,415
2019-15-10,492
2019-16-10,516
2019-17-10,490
2019-18-10,518
2019-19-10,518
2019-20-10,516
2019-21-10,518
2019-22-10,508
2019-23-10,506
2019-24-10,470
2019-25-10,482
2019-26-10,539
2019-27-10,443
2019-28-10,502
2019-29-10,492
2019-30-10,447
2019-31-10,472
2019-01-11,517
2019-02-11,485
2019-03-11,482
2019-04-11,522
2019-05-11,468
2019-06-11,480
2019-07-11,496
2019-08-11,548
2019-09-11,556
2019-10-11,513
2019-11-11,479
2019-12-11,493
2019-13-11,517
2019-14-11,510
2019-15-11,559
2019-16-11,502
2019-17-11,476
2019-18-11,528
2019-19-11,511
2019-20-11,510
2019-21-11,538
2019-22-11,563
2019-23-11,539
2019-24-11,500
2019-25-11,518
2019-26-11,504
2019-27-11,515
2019-28-11,384
2019-29-11,469
2019-30-11,476
2019-01-12,470
2019-02-12,570
2019-03-12,509
2019-04-12,487
2019-05-12,502
2019-06-12,576
2019-07-12,548
2019-08-12,463
2019-09-12,545
2019-10-12,485
2019-11-12,498
2019-12-12,523
2019-13-12,595
2019-14-12,516
2019-15-12,472
2019-16-12,529
2019-17-12,551
2019-18-12,514
2019-19-12,535
2019-20-12,599
2019-21-12,547
2019-22-12,459
2019-23-12,494
