Date,number
2019-01-01,162
2019-02-01,189
2019-03-01,204
2019-04-01,199
2019-05-01,175
2019-06-01,160
2019-07-01,171
2019-08-01,191
2019-09-01,184
2019-10-01,215
2019-11-01,202
2019-12-01,188
2019-13-01,169
2019-14-01,191
2019-15-01,188
2019-16-01,194
2019-17-01,222
2019-18-01,216
2019-19-01,153
2019-20-01,159
2019-21-01,180
2019-22-01,198
2019-23-01,217
2019-24-01,229
2019-25-01,224
2019-26-01,189
2019-27-01,170
2019-28-01,179
2019-29-01,196
2019-30-01,194
2019-31-01,190
2019-01-02,192
2019-02-02,193
2019-03-02,154
2019-04-02,206
2019-05-02,214
2019-06-02,206
2019-07-02,253
2019-08-02,232
2019-09-02,207
2019-10-02,169
2019-11-02,205
2019-12-02,219
2019-13-02,220
2019-14-02,225
2019-15-02,222
2019-16-02,186
2019-17-02,200
2019-18-02,220
2019-19-02,224
2019-20-02,227
2019-21-02,215
2019-22-02,226
2019-23-02,175
2019-24-02,169
2019-25-02,224
2019-26-02,245
2019-27-02,222
2019-28-02,237
2019-01-03,232
2019-02-03,211
2019-03-03,182
2019-04-03,211
2019-05-03,228
2019-06-03,213
2019-07-03,235
2019-08-03,246
2019-09-03,197
2019-10-03,203
2019-11-03,219
2019-12-03,238
2019-13-03,222
2019-14-03,251
2019-15-03,235
2019-16-03,234
2019-17-03,190
2019-18-03,214
2019-19-03,218
2019-20-03,230
2019-21-03,232
2019-22-03,239
2019-23-03,224
2019-24-03,183
2019-25-03,219
2019-26-03,224
2019-27-03,226
2019-28-03,260
2019-29-03,232
2019-30-03,209
2019-31-03,201
2019-01-04,226
2019-02-04,233
2019-03-04,241
2019-04-04,245
2019-05-04,267
2019-06-04,225
2019-07-04,207
2019-08-04,235
2019-09-04,232
2019-10-04,211
2019-11-04,224
2019-12-04,215
2019-13-04,212
2019-14-04,205
2019-15-04,207
2019-16-04,229
2019-17-04,216
2019-18-04,221
2019-19-04,234
2019-20-04,215
2019-21-04,183
2019-22-04,209
2019-23-04,197
2019-24-04,207
2019-25-04,227
2019-26-04,236
2019-27-04,217
2019-28-04,213
2019-29-04,223
2019-30-04,234
2019-01-05,247
2019-02-05,242
2019-03-05,242
2019-04-05,207
2019-05-05,177
2019-06-05,218
2019-07-05,216
2019-08-05,207
2019-09-05,251
2019-10-05,252
2019-11-05,232
2019-12-05,203
2019-13-05,219
2019-14-05,216
2019-15-05,223
2019-16-05,222
2019-17-05,211
2019-18-05,207
2019-19-05,173
2019-20-05,223
2019-21-05,228
2019-22-05,235
2019-23-05,256
2019-24-05,228
2019-25-05,208
2019-26-05,187
2019-27-05,194
2019-28-05,218
2019-29-05,242
2019-30-05,208
2019-31-05,238
2019-01-06,228
2019-02-06,196
2019-03-06,226
2019-04-06,232
2019-05-06,254
2019-06-06,252
2019-07-06,260
2019-08-06,187
2019-09-06,215
2019-10-06,244
2019-11-06,262
2019-12-06,244
2019-13-06,228
2019-14-06,260
2019-15-06,196
2019-16-06,206
2019-17-06,224
2019-18-06,230
2019-19-06,252
2019-20-06,216
2019-21-06,224
2019-22-06,213
2019-23-06,187
2019-24-06,231
2019-25-06,243
2019-26-06,237
2019-27-06,236
2019-28-06,226
2019-29-06,211
2019-30-06,179
2019-01-07,232
2019-02-07,212
2019-03-07,191
2019-04-07,176
2019-05-07,201
2019-06-07,196
2019-07-07,187
2019-08-07,214
2019-09-07,220
2019-10-07,228
2019-11-07,230
2019-12-07,220
2019-13-07,194
2019-14-07,192
2019-15-07,212
2019-16-07,208
2019-17-07,213
2019-18-07,218
2019-19-07,227
2019-20-07,224
2019-21-07,204
2019-22-07,227
2019-23-07,235
2019-24-07,196
2019-25-07,214
2019-26-07,209
2019-27-07,201
2019-28-07,174
2019-29-07,184
2019-30-07,205
2019-31-07,243
2019-01-08,225
2019-02-08,211
2019-03-08,223
2019-04-08,190
2019-05-08,235
2019-06-08,263
2019-07-08,258
2019-08-08,234
2019-09-08,234
2019-10-08,238
2019-11-08,236
2019-12-08,288
2019-13-08,260
2019-14-08,273
2019-15-08,262
2019-16-08,251
2019-17-08,227
2019-18-08,220
2019-19-08,221
2019-20-08,244
2019-21-08,238
2019-22-08,262
2019-23-08,253
2019-24-08,238
2019-25-08,206
2019-26-08,233
2019-27-08,255
2019-28-08,223
2019-29-08,236
2019-30-08,278
2019-31-08,217
2019-01-09,224
2019-02-09,201
2019-03-09,250
2019-04-09,256
2019-05-09,271
2019-06-09,281
2019-07-09,287
2019-08-09,223
2019-09-09,272
2019-10-09,269
2019-11-09,262
2019-12-09,274
2019-13-09,293
2019-14-09,256
2019-15-09,206
2019-16-09,253
2019-17-09,261
2019-18-09,254
2019-19-09,284
2019-20-09,281
2019-21-09,252
2019-22-09,217
2019-23-09,289
2019-24-09,253
2019-25-09,278
2019-26-09,280
2019-27-09,293
2019-28-09,245
2019-29-09,213
2019-30-09,287
2019-01-10,261
2019-02-10,275
2019-03-10,286
2019-04-10,246
2019-05-10,232
2019-06-10,219
2019-07-10,231
2019-08-10,249
2019-09-10,268
2019-10-10,262
2019-11-10,255
2019-12-10,250
2019-13-10,204
2019-14-10,229
2019-15-10,261
2019-16-10,254
2019-17-10,247
2019-18-10,253
2019-19-10,256
2019-20-10,215
2019-21-10,234
2019-22-10,251
2019-23-10,241
2019-24-10,239
2019-25-10,271
2019-26-10,225
2019-27-10,188
2019-28-10,244
2019-29-10,253
2019-30-10,224
2019-31-10,249
2019-01-11,262
2019-02-11,227
2019-03-11,202
