Date,number
2019-01-01,106
2019-02-01,131
2019-03-01,139
2019-04-01,151
2019-05-01,126
2019-06-01,128
2019-07-01,150
2019-08-01,170
2019-09-01,158
2019-10-01,182
2019-11-01,152
2019-12-01,137
2019-13-01,157
2019-14-01,138
2019-15-01,149
2019-16-01,144
2019-17-01,128
2019-18-01,146
2019-19-01,114
2019-20-01,115
2019-21-01,126
2019-22-01,157
2019-23-01,147
2019-24-01,139
2019-25-01,147
2019-26-01,124
2019-27-01,121
2019-28-01,140
2019-29-01,137
2019-30-01,138
2019-31-01,144
2019-01-02,343
2019-02-02,322
2019-03-02,429
2019-04-02,490
2019-05-02,450
2019-06-02,422
2019-07-02,475
2019-08-02,488
2019-09-02,475
2019-10-02,476
2019-11-02,496
2019-12-02,517
2019-13-02,536
2019-14-02,521
2019-15-02,499
2019-16-02,406
2019-17-02,406
2019-18-02,514
2019-19-02,521
2019-20-02,561
2019-21-02,535
2019-22-02,514
2019-23-02,527
2019-24-02,521
2019-25-02,535
2019-26-02,539
2019-27-02,512
2019-28-02,511
2019-01-03,886
2019-02-03,851
2019-03-03,772
2019-04-03,743
2019-05-03,725
2019-06-03,625
2019-07-03,644
2019-08-03,713
2019-09-03,647
2019-10-03,681
2019-11-03,695
2019-12-03,711
2019-13-03,694
2019-14-03,672
2019-15-03,649
2019-16-03,646
2019-17-03,652
2019-18-03,678
2019-19-03,674
2019-20-03,652
2019-21-03,662
2019-22-03,703
2019-23-03,645
2019-24-03,616
2019-25-03,663
2019-26-03,610
2019-27-03,606
2019-28-03,598
2019-29-03,587
2019-30-03,557
2019-31-03,551
2019-01-04,571
2019-02-04,545
2019-03-04,508
2019-04-04,533
2019-05-04,541
2019-06-04,528
2019-07-04,538
2019-08-04,547
2019-09-04,505
2019-10-04,472
2019-11-04,463
2019-12-04,448
2019-13-04,479
2019-14-04,467
2019-15-04,468
2019-16-04,466
2019-17-04,478
2019-18-04,476
2019-19-04,474
2019-20-04,448
2019-21-04,411
2019-22-04,633
2019-23-04,698
2019-24-04,781
2019-25-04,777
2019-26-04,769
2019-27-04,759
2019-28-04,775
2019-29-04,741
2019-30-04,604
2019-01-05,662
2019-02-05,551
2019-03-05,528
2019-04-05,505
2019-05-05,506
2019-06-05,495
2019-07-05,421
2019-08-05,561
2019-09-05,581
2019-10-05,559
2019-11-05,564
2019-12-05,557
2019-13-05,583
2019-14-05,594
2019-15-05,606
2019-16-05,591
2019-17-05,580
2019-18-05,484
2019-19-05,361
2019-20-05,388
2019-21-05,386
2019-22-05,363
2019-23-05,396
2019-24-05,464
2019-25-05,496
2019-26-05,332
2019-27-05,363
2019-28-05,393
2019-29-05,374
2019-30-05,394
2019-31-05,435
2019-01-06,485
2019-02-06,487
2019-03-06,467
2019-04-06,504
2019-05-06,518
2019-06-06,516
2019-07-06,526
2019-08-06,491
2019-09-06,447
2019-10-06,524
2019-11-06,528
2019-12-06,684
2019-13-06,755
2019-14-06,594
2019-15-06,595
2019-16-06,565
2019-17-06,605
2019-18-06,620
2019-19-06,629
2019-20-06,660
2019-21-06,687
2019-22-06,675
2019-23-06,694
2019-24-06,657
2019-25-06,612
2019-26-06,670
2019-27-06,679
2019-28-06,674
2019-29-06,620
2019-30-06,549
2019-01-07,585
2019-02-07,643
2019-03-07,611
2019-04-07,579
2019-05-07,605
2019-06-07,610
2019-07-07,620
2019-08-07,616
2019-09-07,644
2019-10-07,635
2019-11-07,632
2019-12-07,604
2019-13-07,504
2019-14-07,525
2019-15-07,526
2019-16-07,581
2019-17-07,554
2019-18-07,487
2019-19-07,495
2019-20-07,502
2019-21-07,497
2019-22-07,517
2019-23-07,544
2019-24-07,511
2019-25-07,300
2019-26-07,374
2019-27-07,348
2019-28-07,343
2019-29-07,328
2019-30-07,304
2019-31-07,298
2019-01-08,1057
2019-02-08,1107
2019-03-08,1050
2019-04-08,1001
2019-05-08,1097
2019-06-08,834
2019-07-08,500
2019-08-08,1104
2019-09-08,1934
2019-10-08,1690
2019-11-08,1685
2019-12-08,1891
2019-13-08,1819
2019-14-08,2249
2019-15-08,2508
2019-16-08,2785
2019-17-08,2739
2019-18-08,2890
2019-19-08,3267
2019-20-08,3060
2019-21-08,2794
2019-22-08,2758
2019-23-08,2424
2019-24-08,2327
2019-25-08,2636
2019-26-08,2857
2019-27-08,2864
2019-28-08,2977
2019-29-08,2621
2019-30-08,2453
2019-31-08,2472
2019-01-09,938
2019-02-09,1040
2019-03-09,1118
2019-04-09,927
2019-05-09,815
2019-06-09,853
2019-07-09,870
2019-08-09,804
2019-09-09,926
2019-10-09,1009
2019-11-09,1064
2019-12-09,1036
2019-13-09,1092
2019-14-09,1016
2019-15-09,967
2019-16-09,879
2019-17-09,974
2019-18-09,1008
2019-19-09,1148
2019-20-09,1181
2019-21-09,1084
2019-22-09,1058
2019-23-09,928
2019-24-09,949
2019-25-09,938
2019-26-09,881
2019-27-09,777
2019-28-09,695
2019-29-09,705
2019-30-09,782
2019-01-10,624
2019-02-10,589
2019-03-10,577
2019-04-10,606
2019-05-10,664
2019-06-10,605
2019-07-10,630
2019-08-10,456
2019-09-10,156
2019-10-10,203
2019-11-10,184
2019-12-10,219
2019-13-10,197
2019-14-10,168
2019-15-10,200
2019-16-10,242
2019-17-10,223
2019-18-10,226
2019-19-10,258
2019-20-10,259
2019-21-10,244
2019-22-10,220
2019-23-10,232
2019-24-10,242
2019-25-10,223
2019-26-10,193
2019-27-10,186
2019-28-10,249
2019-29-10,252
2019-30-10,212
2019-31-10,209
2019-01-11,233
2019-02-11,188
2019-03-11,322
2019-04-11,253
2019-05-11,233
2019-06-11,238
2019-07-11,209
2019-08-11,227
2019-09-11,258
2019-10-11,259
2019-11-11,313
2019-12-11,323
2019-13-11,292
2019-14-11,290
2019-15-11,259
2019-16-11,226
2019-17-11,242
2019-18-11,255
2019-19-11,191
2019-20-11,216
2019-21-11,192
2019-22-11,199
2019-23-11,221
2019-24-11,233
2019-25-11,256
2019-26-11,231
2019-27-11,232
2019-28-11,198
2019-29-11,235
2019-30-11,200
2019-01-12,169
2019-02-12,176
2019-03-12,191
2019-04-12,182
2019-05-12,177
2019-06-12,172
2019-07-12,145
2019-08-12,157
2019-09-12,177
2019-10-12,189
2019-11-12,196
2019-12-12,196
2019-13-12,198
2019-14-12,178
2019-15-12,153
2019-16-12,172
2019-17-12,204
2019-18-12,201
2019-19-12,191
2019-20-12,184
2019-21-12,177
2019-22-12,206
2019-23-12,222
