Date,number
2019-01-01,155
2019-02-01,163
2019-03-01,160
2019-04-01,202
2019-05-01,158
2019-06-01,183
2019-07-01,163
2019-08-01,188
2019-09-01,224
2019-10-01,204
2019-11-01,230
2019-12-01,200
2019-13-01,191
2019-14-01,197
2019-15-01,206
2019-16-01,179
2019-17-01,207
2019-18-01,201
2019-19-01,185
2019-20-01,163
2019-21-01,176
2019-22-01,187
2019-23-01,177
2019-24-01,188
2019-25-01,207
2019-26-01,173
2019-27-01,184
2019-28-01,169
2019-29-01,170
2019-30-01,179
2019-31-01,175
2019-01-02,183
2019-02-02,156
2019-03-02,170
2019-04-02,190
2019-05-02,178
2019-06-02,172
2019-07-02,166
2019-08-02,201
2019-09-02,193
2019-10-02,187
2019-11-02,189
2019-12-02,187
2019-13-02,187
2019-14-02,179
2019-15-02,201
2019-16-02,178
2019-17-02,184
2019-18-02,165
2019-19-02,163
2019-20-02,163
2019-21-02,173
2019-22-02,197
2019-23-02,202
2019-24-02,151
2019-25-02,186
2019-26-02,187
2019-27-02,171
2019-28-02,187
2019-01-03,192
2019-02-03,151
2019-03-03,173
2019-04-03,172
2019-05-03,186
2019-06-03,170
2019-07-03,182
2019-08-03,176
2019-09-03,181
2019-10-03,169
2019-11-03,186
2019-12-03,149
2019-13-03,176
2019-14-03,161
2019-15-03,190
2019-16-03,175
2019-17-03,176
2019-18-03,158
2019-19-03,181
2019-20-03,155
2019-21-03,159
2019-22-03,176
2019-23-03,173
2019-24-03,178
2019-25-03,174
2019-26-03,161
2019-27-03,182
2019-28-03,188
2019-29-03,175
2019-30-03,171
2019-31-03,163
2019-01-04,221
2019-02-04,205
2019-03-04,199
2019-04-04,183
2019-05-04,200
2019-06-04,186
2019-07-04,181
2019-08-04,193
2019-09-04,208
2019-10-04,213
2019-11-04,206
2019-12-04,197
2019-13-04,212
2019-14-04,179
2019-15-04,196
2019-16-04,167
2019-17-04,214
2019-18-04,220
2019-19-04,186
2019-20-04,205
2019-21-04,169
2019-22-04,226
2019-23-04,201
2019-24-04,190
2019-25-04,192
2019-26-04,202
2019-27-04,208
2019-28-04,193
2019-29-04,199
2019-30-04,177
2019-01-05,186
2019-02-05,182
2019-03-05,202
2019-04-05,199
2019-05-05,187
2019-06-05,200
2019-07-05,198
2019-08-05,205
2019-09-05,195
2019-10-05,228
2019-11-05,208
2019-12-05,207
2019-13-05,193
2019-14-05,203
2019-15-05,211
2019-16-05,220
