Date,number
2019-01-01,318
2019-02-01,370
2019-03-01,379
2019-04-01,415
2019-05-01,349
2019-06-01,384
2019-07-01,390
2019-08-01,377
2019-09-01,408
2019-10-01,439
2019-11-01,438
2019-12-01,374
2019-13-01,389
2019-14-01,411
2019-15-01,377
2019-16-01,399
2019-17-01,383
2019-18-01,403
2019-19-01,382
2019-20-01,367
2019-21-01,383
2019-22-01,428
2019-23-01,380
2019-24-01,410
2019-25-01,420
2019-26-01,416
2019-27-01,382
2019-28-01,412
2019-29-01,412
2019-30-01,436
2019-31-01,408
2019-01-02,434
2019-02-02,376
2019-03-02,322
2019-04-02,379
2019-05-02,386
2019-06-02,405
2019-07-02,380
2019-08-02,420
2019-09-02,408
2019-10-02,355
2019-11-02,391
2019-12-02,393
2019-13-02,412
2019-14-02,391
2019-15-02,385
2019-16-02,421
2019-17-02,359
2019-18-02,360
2019-19-02,371
2019-20-02,416
2019-21-02,416
2019-22-02,441
2019-23-02,422
2019-24-02,363
2019-25-02,425
2019-26-02,388
2019-27-02,422
2019-28-02,407
2019-01-03,520
2019-02-03,466
2019-03-03,456
2019-04-03,458
2019-05-03,491
2019-06-03,455
2019-07-03,476
2019-08-03,480
2019-09-03,434
2019-10-03,393
2019-11-03,437
2019-12-03,456
2019-13-03,498
2019-14-03,487
2019-15-03,498
2019-16-03,451
2019-17-03,466
2019-18-03,469
2019-19-03,477
2019-20-03,433
2019-21-03,463
2019-22-03,486
2019-23-03,507
2019-24-03,435
2019-25-03,465
2019-26-03,456
2019-27-03,465
2019-28-03,456
2019-29-03,483
2019-30-03,455
2019-31-03,432
2019-01-04,394
2019-02-04,412
2019-03-04,424
2019-04-04,399
2019-05-04,422
2019-06-04,378
2019-07-04,328
2019-08-04,366
2019-09-04,400
2019-10-04,368
2019-11-04,368
2019-12-04,399
2019-13-04,407
2019-14-04,374
2019-15-04,366
2019-16-04,405
2019-17-04,393
2019-18-04,417
2019-19-04,418
2019-20-04,393
2019-21-04,358
2019-22-04,477
2019-23-04,470
2019-24-04,469
2019-25-04,514
2019-26-04,531
2019-27-04,482
2019-28-04,451
2019-29-04,488
2019-30-04,462
2019-01-05,485
2019-02-05,451
2019-03-05,482
2019-04-05,450
2019-05-05,399
2019-06-05,378
2019-07-05,433
2019-08-05,429
2019-09-05,438
2019-10-05,479
2019-11-05,439
2019-12-05,393
2019-13-05,409
2019-14-05,447
2019-15-05,449
2019-16-05,423
2019-17-05,440
2019-18-05,436
2019-19-05,376
2019-20-05,458
2019-21-05,437
2019-22-05,449
2019-23-05,436
2019-24-05,422
2019-25-05,406
2019-26-05,404
2019-27-05,371
2019-28-05,410
2019-29-05,451
2019-30-05,444
2019-31-05,447
2019-01-06,480
2019-02-06,409
2019-03-06,459
2019-04-06,487
2019-05-06,443
2019-06-06,488
2019-07-06,486
2019-08-06,442
2019-09-06,433
2019-10-06,434
2019-11-06,455
2019-12-06,450
2019-13-06,446
2019-14-06,509
2019-15-06,449
2019-16-06,448
2019-17-06,460
2019-18-06,465
2019-19-06,480
2019-20-06,496
2019-21-06,511
2019-22-06,460
2019-23-06,459
2019-24-06,434
2019-25-06,445
2019-26-06,434
2019-27-06,433
2019-28-06,481
2019-29-06,398
2019-30-06,373
2019-01-07,484
2019-02-07,502
2019-03-07,532
2019-04-07,428
2019-05-07,506
2019-06-07,476
2019-07-07,478
2019-08-07,528
2019-09-07,459
2019-10-07,520
2019-11-07,525
2019-12-07,498
2019-13-07,471
2019-14-07,398
2019-15-07,473
2019-16-07,502
2019-17-07,507
2019-18-07,446
2019-19-07,501
2019-20-07,521
2019-21-07,487
2019-22-07,434
2019-23-07,529
2019-24-07,439
2019-25-07,465
2019-26-07,511
2019-27-07,468
2019-28-07,422
2019-29-07,482
2019-30-07,416
2019-31-07,423
2019-01-08,516
2019-02-08,516
2019-03-08,534
2019-04-08,514
2019-05-08,534
2019-06-08,464
2019-07-08,433
2019-08-08,619
2019-09-08,818
2019-10-08,897
2019-11-08,911
2019-12-08,902
2019-13-08,888
2019-14-08,924
2019-15-08,929
2019-16-08,918
2019-17-08,933
2019-18-08,920
2019-19-08,946
2019-20-08,1067
2019-21-08,969
2019-22-08,1029
2019-23-08,953
2019-24-08,960
2019-25-08,994
2019-26-08,1075
2019-27-08,987
2019-28-08,999
2019-29-08,863
2019-30-08,925
2019-31-08,958
2019-01-09,1099
2019-02-09,1247
2019-03-09,1330
2019-04-09,1232
2019-05-09,1072
2019-06-09,1105
2019-07-09,1220
2019-08-09,1269
2019-09-09,1210
2019-10-09,1100
2019-11-09,1051
2019-12-09,1053
2019-13-09,980
2019-14-09,967
2019-15-09,931
2019-16-09,864
2019-17-09,948
2019-18-09,1029
2019-19-09,1072
2019-20-09,1060
2019-21-09,992
2019-22-09,999
2019-23-09,1000
2019-24-09,1004
2019-25-09,887
2019-26-09,920
2019-27-09,948
2019-28-09,962
2019-29-09,910
2019-30-09,864
2019-01-10,900
2019-02-10,928
2019-03-10,970
2019-04-10,950
2019-05-10,992
2019-06-10,895
2019-07-10,888
2019-08-10,661
2019-09-10,424
2019-10-10,454
2019-11-10,478
2019-12-10,467
2019-13-10,428
2019-14-10,447
2019-15-10,463
2019-16-10,484
2019-17-10,469
2019-18-10,455
2019-19-10,460
2019-20-10,490
2019-21-10,458
2019-22-10,470
2019-23-10,472
2019-24-10,491
2019-25-10,514
2019-26-10,503
2019-27-10,458
2019-28-10,445
2019-29-10,462
2019-30-10,435
2019-31-10,455
2019-01-11,424
2019-02-11,426
2019-03-11,457
2019-04-11,413
2019-05-11,422
2019-06-11,408
2019-07-11,392
2019-08-11,394
2019-09-11,446
2019-10-11,443
2019-11-11,432
2019-12-11,452
2019-13-11,455
2019-14-11,469
2019-15-11,444
2019-16-11,386
2019-17-11,380
2019-18-11,407
2019-19-11,416
2019-20-11,384
2019-21-11,421
2019-22-11,413
2019-23-11,419
2019-24-11,402
2019-25-11,465
2019-26-11,451
2019-27-11,475
2019-28-11,352
2019-29-11,443
2019-30-11,445
2019-01-12,413
2019-02-12,481
2019-03-12,482
2019-04-12,454
2019-05-12,494
2019-06-12,486
2019-07-12,461
2019-08-12,405
2019-09-12,441
2019-10-12,445
2019-11-12,476
2019-12-12,451
2019-13-12,473
2019-14-12,447
2019-15-12,404
