Date,number
2019-01-01,77
2019-02-01,97
2019-03-01,106
2019-04-01,117
2019-05-01,99
2019-06-01,96
2019-07-01,97
2019-08-01,108
2019-09-01,126
2019-10-01,122
2019-11-01,128
2019-12-01,112
2019-13-01,90
2019-14-01,101
2019-15-01,112
2019-16-01,124
2019-17-01,113
2019-18-01,159
2019-19-01,107
2019-20-01,93
2019-21-01,97
2019-22-01,127
2019-23-01,126
2019-24-01,112
2019-25-01,125
2019-26-01,101
2019-27-01,88
2019-28-01,102
2019-29-01,129
2019-30-01,122
2019-31-01,105
2019-01-02,119
2019-02-02,78
2019-03-02,91
2019-04-02,93
2019-05-02,115
2019-06-02,112
2019-07-02,129
2019-08-02,134
2019-09-02,118
2019-10-02,87
2019-11-02,107
2019-12-02,109
2019-13-02,110
2019-14-02,117
2019-15-02,116
2019-16-02,100
2019-17-02,97
2019-18-02,109
2019-19-02,113
2019-20-02,109
2019-21-02,121
2019-22-02,109
2019-23-02,109
2019-24-02,102
2019-25-02,117
2019-26-02,106
2019-27-02,117
2019-28-02,115
2019-01-03,122
2019-02-03,100
2019-03-03,86
2019-04-03,102
2019-05-03,114
2019-06-03,99
2019-07-03,117
2019-08-03,126
2019-09-03,103
2019-10-03,80
2019-11-03,97
2019-12-03,95
2019-13-03,97
2019-14-03,94
2019-15-03,126
2019-16-03,91
2019-17-03,73
2019-18-03,102
2019-19-03,101
2019-20-03,97
2019-21-03,93
2019-22-03,101
2019-23-03,90
2019-24-03,77
2019-25-03,85
2019-26-03,86
2019-27-03,102
2019-28-03,107
2019-29-03,126
2019-30-03,92
2019-31-03,95
2019-01-04,89
2019-02-04,117
2019-03-04,109
2019-04-04,101
2019-05-04,108
2019-06-04,87
2019-07-04,88
2019-08-04,98
2019-09-04,113
2019-10-04,97
2019-11-04,87
2019-12-04,101
2019-13-04,92
2019-14-04,62
2019-15-04,107
2019-16-04,114
2019-17-04,100
2019-18-04,114
2019-19-04,110
2019-20-04,90
2019-21-04,64
2019-22-04,98
2019-23-04,105
2019-24-04,95
2019-25-04,111
2019-26-04,120
2019-27-04,83
2019-28-04,93
2019-29-04,87
2019-30-04,98
2019-01-05,98
2019-02-05,115
2019-03-05,118
2019-04-05,89
2019-05-05,85
2019-06-05,83
2019-07-05,98
2019-08-05,103
2019-09-05,106
2019-10-05,108
2019-11-05,79
2019-12-05,75
2019-13-05,109
2019-14-05,117
2019-15-05,102
2019-16-05,104
2019-17-05,111
2019-18-05,96
2019-19-05,86
2019-20-05,106
2019-21-05,104
2019-22-05,102
2019-23-05,99
2019-24-05,116
2019-25-05,85
2019-26-05,71
2019-27-05,67
2019-28-05,89
2019-29-05,85
2019-30-05,95
2019-31-05,117
2019-01-06,112
2019-02-06,75
2019-03-06,94
2019-04-06,97
2019-05-06,91
2019-06-06,106
2019-07-06,109
2019-08-06,106
2019-09-06,70
2019-10-06,97
2019-11-06,94
2019-12-06,121
2019-13-06,94
2019-14-06,104
2019-15-06,98
2019-16-06,66
2019-17-06,84
2019-18-06,83
2019-19-06,81
2019-20-06,88
2019-21-06,89
2019-22-06,84
2019-23-06,76
2019-24-06,78
2019-25-06,97
2019-26-06,80
2019-27-06,93
2019-28-06,95
2019-29-06,102
2019-30-06,92
2019-01-07,82
2019-02-07,90
2019-03-07,82
2019-04-07,76
2019-05-07,76
2019-06-07,73
2019-07-07,72
2019-08-07,83
2019-09-07,75
2019-10-07,81
2019-11-07,90
2019-12-07,85
2019-13-07,71
2019-14-07,62
2019-15-07,68
2019-16-07,81
2019-17-07,77
2019-18-07,70
2019-19-07,71
2019-20-07,73
2019-21-07,58
2019-22-07,70
2019-23-07,80
2019-24-07,81
2019-25-07,92
2019-26-07,78
2019-27-07,71
2019-28-07,71
2019-29-07,82
2019-30-07,78
2019-31-07,68
2019-01-08,67
2019-02-08,83
2019-03-08,81
2019-04-08,82
2019-05-08,65
2019-06-08,78
2019-07-08,72
2019-08-08,73
2019-09-08,71
2019-10-08,50
2019-11-08,72
2019-12-08,77
2019-13-08,81
2019-14-08,87
2019-15-08,80
2019-16-08,92
2019-17-08,85
2019-18-08,76
2019-19-08,95
2019-20-08,87
2019-21-08,87
2019-22-08,81
2019-23-08,95
2019-24-08,88
2019-25-08,80
2019-26-08,83
2019-27-08,97
2019-28-08,80
2019-29-08,94
2019-30-08,88
2019-31-08,68
2019-01-09,88
2019-02-09,81
2019-03-09,106
2019-04-09,102
2019-05-09,108
2019-06-09,111
2019-07-09,109
2019-08-09,88
2019-09-09,101
