Date,number
2019-01-01,215
2019-02-01,248
2019-03-01,239
2019-04-01,264
2019-05-01,242
2019-06-01,197
2019-07-01,215
2019-08-01,233
2019-09-01,240
2019-10-01,241
2019-11-01,287
2019-12-01,243
2019-13-01,221
2019-14-01,241
2019-15-01,221
2019-16-01,238
2019-17-01,267
2019-18-01,274
2019-19-01,265
2019-20-01,211
2019-21-01,237
2019-22-01,255
2019-23-01,251
2019-24-01,249
2019-25-01,267
2019-26-01,245
2019-27-01,239
2019-28-01,245
2019-29-01,213
2019-30-01,211
2019-31-01,246
2019-01-02,288
2019-02-02,283
2019-03-02,230
2019-04-02,255
2019-05-02,275
2019-06-02,259
2019-07-02,227
2019-08-02,286
2019-09-02,263
2019-10-02,214
2019-11-02,257
2019-12-02,243
2019-13-02,248
2019-14-02,244
2019-15-02,252
2019-16-02,270
2019-17-02,223
2019-18-02,234
2019-19-02,269
2019-20-02,257
2019-21-02,268
2019-22-02,277
2019-23-02,256
2019-24-02,204
2019-25-02,249
2019-26-02,268
2019-27-02,285
2019-28-02,247
2019-01-03,290
2019-02-03,266
2019-03-03,254
2019-04-03,274
2019-05-03,262
2019-06-03,287
2019-07-03,293
2019-08-03,325
2019-09-03,254
2019-10-03,242
2019-11-03,271
2019-12-03,275
2019-13-03,298
2019-14-03,229
2019-15-03,304
2019-16-03,264
2019-17-03,274
2019-18-03,250
2019-19-03,258
2019-20-03,260
2019-21-03,281
2019-22-03,282
2019-23-03,260
2019-24-03,239
2019-25-03,243
2019-26-03,251
2019-27-03,254
2019-28-03,257
2019-29-03,276
2019-30-03,272
2019-31-03,221
2019-01-04,231
2019-02-04,244
2019-03-04,240
2019-04-04,258
2019-05-04,266
2019-06-04,269
2019-07-04,263
2019-08-04,276
2019-09-04,276
2019-10-04,276
2019-11-04,207
2019-12-04,237
2019-13-04,262
2019-14-04,237
2019-15-04,284
2019-16-04,270
2019-17-04,269
2019-18-04,269
2019-19-04,289
2019-20-04,243
2019-21-04,241
2019-22-04,295
2019-23-04,339
2019-24-04,339
2019-25-04,331
2019-26-04,353
2019-27-04,324
2019-28-04,288
2019-29-04,308
2019-30-04,301
2019-01-05,300
2019-02-05,295
2019-03-05,341
2019-04-05,301
2019-05-05,300
2019-06-05,325
2019-07-05,316
2019-08-05,334
2019-09-05,361
2019-10-05,356
2019-11-05,334
2019-12-05,287
2019-13-05,311
2019-14-05,301
2019-15-05,337
2019-16-05,315
2019-17-05,356
2019-18-05,319
2019-19-05,246
2019-20-05,288
2019-21-05,273
2019-22-05,295
2019-23-05,328
2019-24-05,281
2019-25-05,283
2019-26-05,273
2019-27-05,259
2019-28-05,262
2019-29-05,290
2019-30-05,292
2019-31-05,329
2019-01-06,314
2019-02-06,300
2019-03-06,311
2019-04-06,371
2019-05-06,329
2019-06-06,351
2019-07-06,360
2019-08-06,362
2019-09-06,317
2019-10-06,336
2019-11-06,350
2019-12-06,363
2019-13-06,355
2019-14-06,351
2019-15-06,357
2019-16-06,353
2019-17-06,357
2019-18-06,361
2019-19-06,373
2019-20-06,390
2019-21-06,391
2019-22-06,337
2019-23-06,277
2019-24-06,303
2019-25-06,292
2019-26-06,313
2019-27-06,308
2019-28-06,310
2019-29-06,279
2019-30-06,279
2019-01-07,316
2019-02-07,297
2019-03-07,321
2019-04-07,261
2019-05-07,301
2019-06-07,257
2019-07-07,262
2019-08-07,279
2019-09-07,317
2019-10-07,322
2019-11-07,324
2019-12-07,307
2019-13-07,276
2019-14-07,296
2019-15-07,300
2019-16-07,336
2019-17-07,361
2019-18-07,324
2019-19-07,339
2019-20-07,302
2019-21-07,283
2019-22-07,310
2019-23-07,293
2019-24-07,323
2019-25-07,299
2019-26-07,275
2019-27-07,284
2019-28-07,260
2019-29-07,274
2019-30-07,275
2019-31-07,296
2019-01-08,299
2019-02-08,296
2019-03-08,271
2019-04-08,302
2019-05-08,299
2019-06-08,351
2019-07-08,344
2019-08-08,320
2019-09-08,334
2019-10-08,279
2019-11-08,284
2019-12-08,340
2019-13-08,304
2019-14-08,323
2019-15-08,336
2019-16-08,341
2019-17-08,343
2019-18-08,285
2019-19-08,311
2019-20-08,320
2019-21-08,307
2019-22-08,333
2019-23-08,371
2019-24-08,323
2019-25-08,280
2019-26-08,318
2019-27-08,299
2019-28-08,300
2019-29-08,288
2019-30-08,335
2019-31-08,270
2019-01-09,256
2019-02-09,290
2019-03-09,306
2019-04-09,351
2019-05-09,304
2019-06-09,382
2019-07-09,332
2019-08-09,283
2019-09-09,340
2019-10-09,333
2019-11-09,359
2019-12-09,348
2019-13-09,379
2019-14-09,322
2019-15-09,332
2019-16-09,348
2019-17-09,326
2019-18-09,322
2019-19-09,309
2019-20-09,373
2019-21-09,345
2019-22-09,310
2019-23-09,317
2019-24-09,304
2019-25-09,297
2019-26-09,320
2019-27-09,373
2019-28-09,316
2019-29-09,283
2019-30-09,333
2019-01-10,315
2019-02-10,303
2019-03-10,318
2019-04-10,318
2019-05-10,311
2019-06-10,287
2019-07-10,313
2019-08-10,317
2019-09-10,308
2019-10-10,272
2019-11-10,250
2019-12-10,256
2019-13-10,223
2019-14-10,277
2019-15-10,281
2019-16-10,310
2019-17-10,308
2019-18-10,322
2019-19-10,300
2019-20-10,237
2019-21-10,255
2019-22-10,264
2019-23-10,264
2019-24-10,293
2019-25-10,313
2019-26-10,288
2019-27-10,254
2019-28-10,265
2019-29-10,283
2019-30-10,299
2019-31-10,303
2019-01-11,315
2019-02-11,296
2019-03-11,304
2019-04-11,305
2019-05-11,263
2019-06-11,296
2019-07-11,309
2019-08-11,319
2019-09-11,352
2019-10-11,337
2019-11-11,363
2019-12-11,345
2019-13-11,360
2019-14-11,356
2019-15-11,382
2019-16-11,370
2019-17-11,347
2019-18-11,297
2019-19-11,311
2019-20-11,287
2019-21-11,297
2019-22-11,324
2019-23-11,338
2019-24-11,334
2019-25-11,399
2019-26-11,348
2019-27-11,396
2019-28-11,282
2019-29-11,330
2019-30-11,243
2019-01-12,317
2019-02-12,330
2019-03-12,387
2019-04-12,394
2019-05-12,382
2019-06-12,437
2019-07-12,414
2019-08-12,342
2019-09-12,396
2019-10-12,424
2019-11-12,427
2019-12-12,423
2019-13-12,486
2019-14-12,379
2019-15-12,348
2019-16-12,426
2019-17-12,397
2019-18-12,440
2019-19-12,459
2019-20-12,470
2019-21-12,419
2019-22-12,386
2019-23-12,413
