Date,number
2019-01-01,22
2019-02-01,33
2019-03-01,43
2019-04-01,41
2019-05-01,36
2019-06-01,36
2019-07-01,29
2019-08-01,27
2019-09-01,35
2019-10-01,43
2019-11-01,38
2019-12-01,37
2019-13-01,31
2019-14-01,36
2019-15-01,38
2019-16-01,38
2019-17-01,33
2019-18-01,29
2019-19-01,26
2019-20-01,41
2019-21-01,44
2019-22-01,33
2019-23-01,35
2019-24-01,31
2019-25-01,33
2019-26-01,37
2019-27-01,24
2019-28-01,28
2019-29-01,33
2019-30-01,30
2019-31-01,20
2019-01-02,29
2019-02-02,25
2019-03-02,30
2019-04-02,29
2019-05-02,31
2019-06-02,28
2019-07-02,39
2019-08-02,38
2019-09-02,32
2019-10-02,33
2019-11-02,33
2019-12-02,35
2019-13-02,29
2019-14-02,31
2019-15-02,29
2019-16-02,27
2019-17-02,21
2019-18-02,24
2019-19-02,33
2019-20-02,36
2019-21-02,28
2019-22-02,31
2019-23-02,30
2019-24-02,30
2019-25-02,25
2019-26-02,31
2019-27-02,32
2019-28-02,27
2019-01-03,39
2019-02-03,34
2019-03-03,36
2019-04-03,39
2019-05-03,34
2019-06-03,26
2019-07-03,35
2019-08-03,48
2019-09-03,36
2019-10-03,55
2019-11-03,54
2019-12-03,53
2019-13-03,43
2019-14-03,24
2019-15-03,33
2019-16-03,50
2019-17-03,56
2019-18-03,48
2019-19-03,40
2019-20-03,37
2019-21-03,42
2019-22-03,41
2019-23-03,31
2019-24-03,43
2019-25-03,39
2019-26-03,31
2019-27-03,36
2019-28-03,35
2019-29-03,32
2019-30-03,28
2019-31-03,35
2019-01-04,39
2019-02-04,28
2019-03-04,32
2019-04-04,32
2019-05-04,37
2019-06-04,40
2019-07-04,30
2019-08-04,29
2019-09-04,43
2019-10-04,35
2019-11-04,27
2019-12-04,30
2019-13-04,40
2019-14-04,40
2019-15-04,44
2019-16-04,40
2019-17-04,42
2019-18-04,31
2019-19-04,47
2019-20-04,58
2019-21-04,27
2019-22-04,44
2019-23-04,36
2019-24-04,36
2019-25-04,46
2019-26-04,45
2019-27-04,40
2019-28-04,35
2019-29-04,34
2019-30-04,36
2019-01-05,44
2019-02-05,38
2019-03-05,52
2019-04-05,40
2019-05-05,29
2019-06-05,42
2019-07-05,33
2019-08-05,48
2019-09-05,48
2019-10-05,57
2019-11-05,48
2019-12-05,51
2019-13-05,46
2019-14-05,42
2019-15-05,54
2019-16-05,34
2019-17-05,49
2019-18-05,45
2019-19-05,29
2019-20-05,38
2019-21-05,26
2019-22-05,27
2019-23-05,34
2019-24-05,30
2019-25-05,33
2019-26-05,27
2019-27-05,20
2019-28-05,25
2019-29-05,28
2019-30-05,25
2019-31-05,41
2019-01-06,36
2019-02-06,31
2019-03-06,35
2019-04-06,36
2019-05-06,28
2019-06-06,23
2019-07-06,25
2019-08-06,28
2019-09-06,22
2019-10-06,37
2019-11-06,28
2019-12-06,24
2019-13-06,30
2019-14-06,32
2019-15-06,25
2019-16-06,18
2019-17-06,24
2019-18-06,32
2019-19-06,34
2019-20-06,36
2019-21-06,39
2019-22-06,41
2019-23-06,37
2019-24-06,44
2019-25-06,36
2019-26-06,33
2019-27-06,34
2019-28-06,33
2019-29-06,44
2019-30-06,34
2019-01-07,44
2019-02-07,46
2019-03-07,43
2019-04-07,43
2019-05-07,40
2019-06-07,32
2019-07-07,24
2019-08-07,33
2019-09-07,29
2019-10-07,29
2019-11-07,25
2019-12-07,29
2019-13-07,27
2019-14-07,31
2019-15-07,39
2019-16-07,41
2019-17-07,32
2019-18-07,18
2019-19-07,25
2019-20-07,16
2019-21-07,26
2019-22-07,25
2019-23-07,24
2019-24-07,29
2019-25-07,25
2019-26-07,36
2019-27-07,25
2019-28-07,24
2019-29-07,17
2019-30-07,28
2019-31-07,22
2019-01-08,26
2019-02-08,26
2019-03-08,20
2019-04-08,22
2019-05-08,21
2019-06-08,25
2019-07-08,28
2019-08-08,24
2019-09-08,33
2019-10-08,40
2019-11-08,34
2019-12-08,30
2019-13-08,41
2019-14-08,40
2019-15-08,40
2019-16-08,28
2019-17-08,38
2019-18-08,34
2019-19-08,31
2019-20-08,29
2019-21-08,22
2019-22-08,26
2019-23-08,30
2019-24-08,24
2019-25-08,26
2019-26-08,35
2019-27-08,31
2019-28-08,20
2019-29-08,27
2019-30-08,27
2019-31-08,29
2019-01-09,17
2019-02-09,18
2019-03-09,19
2019-04-09,25
2019-05-09,20
2019-06-09,26
2019-07-09,29
2019-08-09,21
2019-09-09,30
2019-10-09,38
2019-11-09,35
2019-12-09,35
2019-13-09,29
2019-14-09,35
2019-15-09,19
2019-16-09,25
2019-17-09,22
2019-18-09,29
2019-19-09,20
2019-20-09,48
2019-21-09,41
2019-22-09,28
2019-23-09,28
2019-24-09,34
2019-25-09,29
2019-26-09,25
2019-27-09,34
2019-28-09,42
2019-29-09,28
2019-30-09,29
2019-01-10,25
2019-02-10,21
2019-03-10,18
2019-04-10,20
2019-05-10,42
2019-06-10,17
2019-07-10,20
2019-08-10,24
2019-09-10,18
2019-10-10,15
2019-11-10,17
2019-12-10,23
2019-13-10,12
2019-14-10,14
2019-15-10,22
2019-16-10,21
2019-17-10,25
2019-18-10,27
2019-19-10,20
2019-20-10,13
2019-21-10,16
2019-22-10,17
2019-23-10,23
2019-24-10,17
2019-25-10,24
2019-26-10,30
2019-27-10,15
2019-28-10,23
2019-29-10,16
2019-30-10,15
2019-31-10,18
2019-01-11,30
2019-02-11,23
2019-03-11,26
2019-04-11,25
2019-05-11,22
2019-06-11,25
2019-07-11,30
2019-08-11,30
2019-09-11,24
2019-10-11,33
2019-11-11,23
2019-12-11,25
2019-13-11,26
2019-14-11,32
2019-15-11,48
2019-16-11,42
2019-17-11,26
2019-18-11,32
2019-19-11,30
2019-20-11,25
2019-21-11,21
2019-22-11,27
2019-23-11,34
2019-24-11,28
2019-25-11,35
2019-26-11,31
2019-27-11,33
2019-28-11,19
2019-29-11,30
2019-30-11,16
2019-01-12,25
2019-02-12,34
2019-03-12,28
2019-04-12,30
2019-05-12,29
2019-06-12,23
2019-07-12,34
2019-08-12,24
2019-09-12,30
2019-10-12,37
2019-11-12,40
2019-12-12,40
2019-13-12,40
2019-14-12,40
2019-15-12,30
2019-16-12,32
2019-17-12,43
2019-18-12,32
2019-19-12,35
2019-20-12,41
2019-21-12,49
2019-22-12,44
2019-23-12,40
