Date,number
2019-01-01,90
2019-02-01,124
2019-03-01,139
2019-04-01,149
2019-05-01,146
2019-06-01,108
2019-07-01,120
2019-08-01,137
2019-09-01,135
2019-10-01,136
2019-11-01,155
2019-12-01,143
2019-13-01,115
2019-14-01,149
2019-15-01,156
2019-16-01,145
2019-17-01,147
2019-18-01,119
2019-19-01,129
2019-20-01,109
2019-21-01,115
2019-22-01,122
2019-23-01,122
2019-24-01,125
2019-25-01,117
2019-26-01,146
2019-27-01,117
2019-28-01,121
2019-29-01,101
2019-30-01,104
2019-31-01,136
2019-01-02,172
2019-02-02,158
2019-03-02,166
2019-04-02,193
2019-05-02,170
2019-06-02,199
2019-07-02,163
2019-08-02,194
2019-09-02,194
2019-10-02,176
2019-11-02,211
2019-12-02,202
2019-13-02,199
2019-14-02,202
2019-15-02,204
2019-16-02,197
2019-17-02,168
2019-18-02,211
2019-19-02,204
2019-20-02,185
2019-21-02,176
2019-22-02,195
2019-23-02,176
2019-24-02,137
2019-25-02,164
2019-26-02,174
2019-27-02,196
2019-28-02,179
2019-01-03,249
2019-02-03,243
2019-03-03,208
2019-04-03,230
2019-05-03,224
2019-06-03,195
2019-07-03,220
2019-08-03,242
2019-09-03,224
2019-10-03,212
2019-11-03,242
2019-12-03,249
2019-13-03,256
2019-14-03,233
2019-15-03,251
2019-16-03,237
2019-17-03,235
2019-18-03,223
2019-19-03,224
2019-20-03,229
2019-21-03,221
2019-22-03,232
2019-23-03,238
2019-24-03,219
2019-25-03,215
2019-26-03,232
2019-27-03,226
2019-28-03,248
2019-29-03,251
2019-30-03,241
2019-31-03,228
2019-01-04,218
2019-02-04,215
2019-03-04,214
2019-04-04,196
2019-05-04,210
2019-06-04,210
2019-07-04,208
2019-08-04,191
2019-09-04,199
2019-10-04,171
2019-11-04,114
2019-12-04,124
2019-13-04,139
2019-14-04,130
2019-15-04,142
2019-16-04,163
2019-17-04,147
2019-18-04,181
2019-19-04,156
2019-20-04,146
2019-21-04,140
2019-22-04,231
2019-23-04,255
2019-24-04,295
2019-25-04,304
2019-26-04,320
2019-27-04,295
2019-28-04,299
2019-29-04,283
2019-30-04,263
2019-01-05,242
2019-02-05,213
2019-03-05,198
2019-04-05,187
2019-05-05,174
2019-06-05,163
2019-07-05,186
2019-08-05,199
2019-09-05,188
2019-10-05,206
2019-11-05,178
2019-12-05,175
2019-13-05,176
2019-14-05,186
2019-15-05,204
2019-16-05,199
2019-17-05,231
2019-18-05,208
2019-19-05,135
2019-20-05,157
2019-21-05,173
2019-22-05,184
2019-23-05,172
2019-24-05,219
2019-25-05,179
2019-26-05,145
2019-27-05,137
2019-28-05,201
2019-29-05,180
2019-30-05,175
2019-31-05,195
2019-01-06,174
2019-02-06,155
2019-03-06,196
2019-04-06,198
2019-05-06,197
2019-06-06,202
2019-07-06,214
2019-08-06,178
2019-09-06,160
2019-10-06,178
2019-11-06,180
2019-12-06,193
2019-13-06,162
2019-14-06,217
2019-15-06,197
2019-16-06,187
2019-17-06,179
2019-18-06,162
2019-19-06,187
2019-20-06,199
2019-21-06,217
2019-22-06,207
2019-23-06,165
2019-24-06,168
2019-25-06,154
2019-26-06,173
2019-27-06,161
2019-28-06,151
2019-29-06,154
2019-30-06,149
2019-01-07,165
2019-02-07,155
2019-03-07,164
2019-04-07,145
2019-05-07,187
2019-06-07,147
2019-07-07,140
2019-08-07,153
2019-09-07,174
2019-10-07,156
2019-11-07,179
2019-12-07,172
2019-13-07,177
2019-14-07,162
2019-15-07,158
2019-16-07,175
2019-17-07,178
2019-18-07,156
2019-19-07,185
2019-20-07,167
2019-21-07,133
2019-22-07,147
2019-23-07,151
2019-24-07,156
2019-25-07,158
2019-26-07,158
2019-27-07,142
2019-28-07,136
2019-29-07,164
2019-30-07,141
2019-31-07,139
2019-01-08,136
2019-02-08,151
2019-03-08,138
2019-04-08,157
2019-05-08,131
2019-06-08,141
2019-07-08,142
2019-08-08,146
2019-09-08,144
2019-10-08,137
2019-11-08,150
2019-12-08,160
2019-13-08,138
2019-14-08,142
2019-15-08,173
2019-16-08,150
2019-17-08,158
2019-18-08,138
2019-19-08,133
2019-20-08,154
2019-21-08,144
2019-22-08,150
2019-23-08,142
2019-24-08,141
2019-25-08,125
2019-26-08,141
2019-27-08,138
2019-28-08,137
2019-29-08,144
2019-30-08,146
2019-31-08,151
2019-01-09,137
2019-02-09,132
2019-03-09,182
2019-04-09,155
2019-05-09,180
2019-06-09,164
2019-07-09,165
2019-08-09,158
2019-09-09,181
2019-10-09,178
2019-11-09,179
2019-12-09,148
2019-13-09,170
2019-14-09,171
2019-15-09,161
