Date,number
2019-01-01,419
2019-02-01,479
2019-03-01,478
2019-04-01,539
2019-05-01,490
2019-06-01,441
2019-07-01,453
2019-08-01,511
2019-09-01,548
2019-10-01,537
2019-11-01,587
2019-12-01,523
2019-13-01,461
2019-14-01,521
2019-15-01,541
2019-16-01,583
2019-17-01,577
2019-18-01,554
2019-19-01,551
2019-20-01,480
2019-21-01,517
2019-22-01,537
2019-23-01,529
2019-24-01,542
2019-25-01,568
2019-26-01,554
2019-27-01,462
2019-28-01,553
2019-29-01,525
2019-30-01,512
2019-31-01,559
2019-01-02,591
2019-02-02,560
2019-03-02,463
2019-04-02,528
2019-05-02,556
2019-06-02,525
2019-07-02,488
2019-08-02,591
2019-09-02,532
2019-10-02,504
2019-11-02,555
2019-12-02,559
2019-13-02,540
2019-14-02,583
2019-15-02,528
2019-16-02,516
2019-17-02,477
2019-18-02,515
2019-19-02,548
2019-20-02,577
2019-21-02,588
2019-22-02,579
2019-23-02,531
2019-24-02,479
2019-25-02,567
2019-26-02,597
2019-27-02,592
2019-28-02,583
2019-01-03,661
2019-02-03,566
2019-03-03,485
2019-04-03,566
2019-05-03,608
2019-06-03,662
2019-07-03,672
2019-08-03,706
2019-09-03,555
2019-10-03,527
2019-11-03,628
2019-12-03,701
2019-13-03,522
2019-14-03,451
2019-15-03,629
2019-16-03,617
2019-17-03,549
2019-18-03,597
2019-19-03,612
2019-20-03,629
2019-21-03,627
2019-22-03,624
2019-23-03,655
2019-24-03,519
2019-25-03,590
2019-26-03,611
2019-27-03,621
2019-28-03,602
2019-29-03,650
2019-30-03,597
2019-31-03,539
2019-01-04,581
2019-02-04,627
2019-03-04,619
2019-04-04,614
2019-05-04,657
2019-06-04,713
2019-07-04,616
2019-08-04,678
2019-09-04,745
2019-10-04,550
2019-11-04,497
2019-12-04,654
2019-13-04,679
2019-14-04,574
2019-15-04,660
2019-16-04,666
2019-17-04,649
2019-18-04,674
2019-19-04,696
2019-20-04,696
2019-21-04,521
2019-22-04,677
2019-23-04,640
2019-24-04,682
2019-25-04,715
2019-26-04,753
2019-27-04,652
2019-28-04,589
2019-29-04,608
2019-30-04,611
2019-01-05,623
2019-02-05,662
2019-03-05,717
2019-04-05,684
2019-05-05,629
2019-06-05,645
