Date,number
2019-01-01,31
2019-02-01,42
2019-03-01,40
2019-04-01,40
2019-05-01,52
2019-06-01,49
2019-07-01,54
2019-08-01,56
2019-09-01,55
2019-10-01,54
2019-11-01,56
2019-12-01,54
2019-13-01,60
2019-14-01,67
2019-15-01,68
2019-16-01,58
2019-17-01,61
2019-18-01,53
2019-19-01,49
2019-20-01,53
2019-21-01,49
2019-22-01,43
2019-23-01,48
2019-24-01,41
2019-25-01,43
2019-26-01,46
2019-27-01,48
2019-28-01,52
2019-29-01,47
2019-30-01,49
2019-31-01,52
2019-01-02,60
2019-02-02,64
2019-03-02,40
2019-04-02,45
2019-05-02,51
2019-06-02,54
2019-07-02,34
2019-08-02,55
2019-09-02,51
2019-10-02,51
2019-11-02,61
2019-12-02,52
2019-13-02,52
2019-14-02,55
2019-15-02,63
2019-16-02,44
2019-17-02,51
2019-18-02,38
2019-19-02,52
2019-20-02,52
2019-21-02,54
2019-22-02,64
2019-23-02,59
2019-24-02,46
2019-25-02,47
2019-26-02,51
2019-27-02,53
2019-28-02,49
2019-01-03,54
2019-02-03,47
2019-03-03,45
2019-04-03,44
2019-05-03,49
2019-06-03,43
2019-07-03,58
2019-08-03,62
2019-09-03,42
2019-10-03,42
2019-11-03,49
2019-12-03,45
2019-13-03,53
2019-14-03,31
2019-15-03,41
2019-16-03,39
2019-17-03,38
2019-18-03,33
2019-19-03,36
2019-20-03,44
2019-21-03,50
2019-22-03,39
2019-23-03,43
2019-24-03,37
2019-25-03,44
2019-26-03,41
2019-27-03,42
2019-28-03,52
2019-29-03,49
2019-30-03,52
2019-31-03,35
2019-01-04,55
2019-02-04,51
2019-03-04,50
2019-04-04,55
2019-05-04,54
2019-06-04,47
2019-07-04,42
2019-08-04,53
2019-09-04,61
2019-10-04,72
2019-11-04,35
2019-12-04,43
2019-13-04,49
2019-14-04,51
2019-15-04,74
2019-16-04,58
2019-17-04,73
2019-18-04,64
2019-19-04,51
2019-20-04,47
2019-21-04,39
2019-22-04,46
2019-23-04,46
2019-24-04,53
2019-25-04,63
2019-26-04,56
2019-27-04,51
2019-28-04,52
2019-29-04,55
2019-30-04,56
2019-01-05,49
2019-02-05,74
2019-03-05,67
2019-04-05,63
2019-05-05,56
