Date,number
2019-01-01,92
2019-02-01,122
2019-03-01,132
2019-04-01,119
2019-05-01,119
2019-06-01,127
2019-07-01,112
2019-08-01,140
2019-09-01,164
2019-10-01,133
2019-11-01,136
2019-12-01,129
2019-13-01,133
2019-14-01,131
2019-15-01,149
2019-16-01,148
2019-17-01,163
2019-18-01,122
2019-19-01,131
2019-20-01,114
2019-21-01,141
2019-22-01,131
2019-23-01,170
2019-24-01,128
2019-25-01,151
2019-26-01,169
2019-27-01,117
2019-28-01,120
2019-29-01,129
2019-30-01,119
2019-31-01,147
2019-01-02,154
2019-02-02,133
2019-03-02,128
2019-04-02,138
2019-05-02,145
2019-06-02,160
2019-07-02,120
2019-08-02,122
2019-09-02,119
2019-10-02,110
2019-11-02,134
2019-12-02,141
2019-13-02,158
2019-14-02,139
2019-15-02,150
2019-16-02,130
2019-17-02,113
2019-18-02,160
2019-19-02,182
2019-20-02,167
2019-21-02,163
2019-22-02,176
2019-23-02,130
2019-24-02,108
2019-25-02,148
2019-26-02,162
2019-27-02,182
2019-28-02,152
2019-01-03,198
2019-02-03,156
2019-03-03,162
2019-04-03,181
2019-05-03,175
2019-06-03,170
2019-07-03,188
2019-08-03,182
2019-09-03,135
2019-10-03,135
2019-11-03,171
2019-12-03,173
2019-13-03,154
2019-14-03,125
2019-15-03,194
2019-16-03,145
2019-17-03,133
2019-18-03,148
2019-19-03,170
2019-20-03,158
2019-21-03,151
2019-22-03,184
2019-23-03,162
2019-24-03,140
2019-25-03,148
2019-26-03,182
2019-27-03,151
2019-28-03,145
2019-29-03,176
2019-30-03,148
2019-31-03,143
2019-01-04,171
2019-02-04,175
2019-03-04,180
2019-04-04,193
2019-05-04,196
2019-06-04,157
2019-07-04,178
2019-08-04,183
2019-09-04,193
2019-10-04,147
2019-11-04,109
2019-12-04,134
2019-13-04,156
2019-14-04,145
2019-15-04,188
2019-16-04,205
2019-17-04,163
2019-18-04,200
2019-19-04,177
2019-20-04,168
2019-21-04,156
2019-22-04,158
2019-23-04,202
2019-24-04,183
2019-25-04,188
2019-26-04,205
2019-27-04,177
2019-28-04,137
2019-29-04,194
2019-30-04,173
2019-01-05,217
2019-02-05,237
2019-03-05,217
2019-04-05,196
2019-05-05,183
2019-06-05,199
2019-07-05,210
2019-08-05,217
2019-09-05,220
