Date,number
2019-01-01,36
2019-02-01,61
2019-03-01,56
2019-04-01,52
2019-05-01,43
2019-06-01,34
2019-07-01,54
2019-08-01,45
2019-09-01,57
2019-10-01,64
2019-11-01,41
2019-12-01,42
2019-13-01,44
2019-14-01,50
2019-15-01,49
2019-16-01,49
2019-17-01,59
2019-18-01,48
2019-19-01,55
2019-20-01,58
2019-21-01,59
2019-22-01,49
2019-23-01,57
2019-24-01,60
2019-25-01,60
2019-26-01,56
2019-27-01,42
2019-28-01,49
2019-29-01,57
2019-30-01,52
2019-31-01,45
2019-01-02,62
2019-02-02,58
2019-03-02,54
2019-04-02,54
2019-05-02,44
2019-06-02,41
2019-07-02,36
2019-08-02,43
2019-09-02,51
2019-10-02,51
2019-11-02,60
2019-12-02,47
2019-13-02,52
2019-14-02,49
2019-15-02,46
2019-16-02,45
2019-17-02,38
2019-18-02,55
2019-19-02,59
2019-20-02,50
2019-21-02,57
2019-22-02,51
2019-23-02,43
2019-24-02,34
2019-25-02,41
2019-26-02,51
2019-27-02,45
2019-28-02,47
2019-01-03,53
2019-02-03,48
2019-03-03,39
2019-04-03,55
2019-05-03,50
2019-06-03,50
2019-07-03,59
2019-08-03,66
2019-09-03,56
2019-10-03,57
2019-11-03,67
2019-12-03,63
2019-13-03,62
2019-14-03,50
2019-15-03,57
2019-16-03,55
2019-17-03,59
2019-18-03,60
2019-19-03,57
2019-20-03,59
2019-21-03,46
2019-22-03,59
2019-23-03,61
2019-24-03,46
2019-25-03,48
2019-26-03,58
2019-27-03,58
2019-28-03,51
2019-29-03,66
2019-30-03,61
2019-31-03,61
2019-01-04,61
2019-02-04,81
2019-03-04,73
2019-04-04,85
2019-05-04,93
2019-06-04,86
2019-07-04,72
2019-08-04,72
2019-09-04,92
2019-10-04,76
2019-11-04,59
2019-12-04,61
2019-13-04,67
2019-14-04,57
2019-15-04,73
2019-16-04,61
2019-17-04,76
2019-18-04,83
2019-19-04,87
2019-20-04,75
2019-21-04,58
2019-22-04,89
2019-23-04,99
2019-24-04,85
2019-25-04,96
2019-26-04,101
2019-27-04,97
2019-28-04,72
2019-29-04,93
2019-30-04,91
2019-01-05,80
2019-02-05,91
2019-03-05,80
2019-04-05,94
2019-05-05,79
2019-06-05,74
2019-07-05,71
2019-08-05,90
2019-09-05,86
2019-10-05,99
2019-11-05,93
2019-12-05,101
2019-13-05,72
2019-14-05,94
2019-15-05,90
2019-16-05,97
2019-17-05,111
2019-18-05,97
2019-19-05,103
2019-20-05,86
2019-21-05,88
2019-22-05,99
2019-23-05,95
2019-24-05,87
2019-25-05,104
2019-26-05,98
2019-27-05,90
2019-28-05,77
2019-29-05,90
2019-30-05,78
2019-31-05,97
2019-01-06,88
2019-02-06,109
2019-03-06,112
2019-04-06,110
2019-05-06,91
2019-06-06,85
2019-07-06,103
2019-08-06,99
2019-09-06,87
2019-10-06,81
2019-11-06,78
2019-12-06,91
2019-13-06,81
2019-14-06,94
2019-15-06,79
2019-16-06,82
2019-17-06,74
2019-18-06,103
2019-19-06,112
2019-20-06,100
2019-21-06,100
2019-22-06,89
2019-23-06,87
2019-24-06,75
2019-25-06,55
2019-26-06,71
2019-27-06,60
2019-28-06,71
2019-29-06,62
2019-30-06,77
2019-01-07,70
2019-02-07,73
2019-03-07,98
2019-04-07,75
2019-05-07,78
2019-06-07,81
2019-07-07,75
2019-08-07,79
