Date,number
2019-01-01,551
2019-02-01,676
2019-03-01,698
2019-04-01,695
2019-05-01,702
2019-06-01,638
2019-07-01,611
2019-08-01,676
2019-09-01,693
2019-10-01,749
2019-11-01,777
2019-12-01,738
2019-13-01,633
2019-14-01,687
2019-15-01,727
2019-16-01,720
2019-17-01,687
2019-18-01,690
2019-19-01,705
2019-20-01,652
2019-21-01,673
2019-22-01,684
2019-23-01,708
2019-24-01,681
2019-25-01,778
2019-26-01,734
2019-27-01,620
2019-28-01,668
2019-29-01,673
2019-30-01,582
2019-31-01,717
2019-01-02,777
2019-02-02,730
2019-03-02,650
2019-04-02,657
2019-05-02,682
2019-06-02,701
2019-07-02,626
2019-08-02,757
2019-09-02,713
2019-10-02,633
2019-11-02,681
2019-12-02,701
2019-13-02,707
2019-14-02,740
2019-15-02,739
2019-16-02,732
2019-17-02,696
2019-18-02,705
2019-19-02,782
2019-20-02,718
2019-21-02,809
2019-22-02,859
2019-23-02,743
2019-24-02,611
2019-25-02,715
2019-26-02,742
2019-27-02,748
2019-28-02,804
2019-01-03,847
2019-02-03,706
2019-03-03,652
2019-04-03,722
2019-05-03,730
2019-06-03,742
2019-07-03,755
2019-08-03,850
2019-09-03,660
2019-10-03,662
2019-11-03,747
2019-12-03,758
2019-13-03,732
2019-14-03,709
2019-15-03,785
2019-16-03,769
2019-17-03,718
2019-18-03,722
2019-19-03,767
2019-20-03,735
2019-21-03,765
2019-22-03,839
2019-23-03,748
2019-24-03,713
2019-25-03,690
2019-26-03,732
2019-27-03,740
2019-28-03,738
2019-29-03,825
2019-30-03,736
2019-31-03,677
2019-01-04,770
2019-02-04,817
2019-03-04,811
2019-04-04,829
2019-05-04,912
2019-06-04,909
2019-07-04,831
2019-08-04,854
2019-09-04,880
2019-10-04,821
2019-11-04,672
2019-12-04,858
2019-13-04,852
2019-14-04,765
2019-15-04,830
2019-16-04,882
2019-17-04,821
2019-18-04,920
2019-19-04,900
2019-20-04,818
2019-21-04,775
2019-22-04,795
2019-23-04,864
2019-24-04,941
2019-25-04,899
2019-26-04,925
2019-27-04,867
2019-28-04,745
2019-29-04,849
2019-30-04,765
2019-01-05,836
2019-02-05,902
2019-03-05,982
2019-04-05,941
2019-05-05,843
2019-06-05,856
2019-07-05,846
2019-08-05,828
2019-09-05,889
2019-10-05,1009
2019-11-05,969
2019-12-05,872
2019-13-05,831
2019-14-05,918
2019-15-05,857
2019-16-05,988
2019-17-05,1061
2019-18-05,1023
2019-19-05,843
2019-20-05,870
2019-21-05,862
2019-22-05,882
2019-23-05,922
2019-24-05,1072
2019-25-05,876
2019-26-05,924
2019-27-05,803
2019-28-05,876
2019-29-05,913
2019-30-05,954
2019-31-05,1054
2019-01-06,1010
2019-02-06,943
2019-03-06,954
2019-04-06,984
2019-05-06,1006
2019-06-06,973
2019-07-06,989
2019-08-06,984
2019-09-06,891
2019-10-06,947
2019-11-06,961
2019-12-06,967
2019-13-06,867
2019-14-06,987
2019-15-06,948
2019-16-06,868
2019-17-06,872
2019-18-06,907
2019-19-06,886
2019-20-06,981
2019-21-06,959
2019-22-06,888
2019-23-06,803
2019-24-06,841
2019-25-06,805
2019-26-06,811
2019-27-06,900
2019-28-06,916
2019-29-06,838
2019-30-06,823
2019-01-07,866
2019-02-07,799
2019-03-07,935
2019-04-07,783
2019-05-07,793
2019-06-07,770
2019-07-07,751
2019-08-07,755
2019-09-07,761
2019-10-07,760
2019-11-07,812
2019-12-07,813
2019-13-07,821
2019-14-07,739
2019-15-07,811
2019-16-07,815
2019-17-07,838
2019-18-07,846
2019-19-07,887
2019-20-07,838
2019-21-07,776
2019-22-07,767
2019-23-07,785
2019-24-07,791
2019-25-07,792
2019-26-07,854
2019-27-07,790
2019-28-07,756
2019-29-07,820
2019-30-07,751
2019-31-07,770
2019-01-08,838
2019-02-08,922
2019-03-08,909
2019-04-08,778
2019-05-08,842
2019-06-08,929
2019-07-08,965
2019-08-08,940
2019-09-08,1026
2019-10-08,913
2019-11-08,869
2019-12-08,960
2019-13-08,921
2019-14-08,911
2019-15-08,890
2019-16-08,965
2019-17-08,955
2019-18-08,866
2019-19-08,888
2019-20-08,910
2019-21-08,884
2019-22-08,891
2019-23-08,979
2019-24-08,953
2019-25-08,853
2019-26-08,877
2019-27-08,888
2019-28-08,909
2019-29-08,920
2019-30-08,996
2019-31-08,904
2019-01-09,833
2019-02-09,837
2019-03-09,925
2019-04-09,918
2019-05-09,928
2019-06-09,1026
2019-07-09,959
2019-08-09,858
2019-09-09,880
2019-10-09,1024
2019-11-09,1002
2019-12-09,994
2019-13-09,1028
2019-14-09,944
2019-15-09,858
2019-16-09,916
2019-17-09,898
2019-18-09,904
2019-19-09,934
2019-20-09,1004
2019-21-09,914
2019-22-09,834
2019-23-09,910
2019-24-09,916
2019-25-09,888
2019-26-09,835
2019-27-09,982
2019-28-09,904
2019-29-09,768
2019-30-09,827
2019-01-10,923
2019-02-10,914
2019-03-10,861
2019-04-10,1014
2019-05-10,878
2019-06-10,771
2019-07-10,831
2019-08-10,870
2019-09-10,837
2019-10-10,852
2019-11-10,945
2019-12-10,818
2019-13-10,763
2019-14-10,797
2019-15-10,783
2019-16-10,848
2019-17-10,899
2019-18-10,953
2019-19-10,960
2019-20-10,777
2019-21-10,825
2019-22-10,837
2019-23-10,851
2019-24-10,889
2019-25-10,986
2019-26-10,921
2019-27-10,781
2019-28-10,812
2019-29-10,848
2019-30-10,822
2019-31-10,819
2019-01-11,875
2019-02-11,806
2019-03-11,745
2019-04-11,776
2019-05-11,818
2019-06-11,836
2019-07-11,826
2019-08-11,906
2019-09-11,903
2019-10-11,778
2019-11-11,808
2019-12-11,844
2019-13-11,855
2019-14-11,894
2019-15-11,923
2019-16-11,904
2019-17-11,753
2019-18-11,796
2019-19-11,844
2019-20-11,858
2019-21-11,882
2019-22-11,902
2019-23-11,820
2019-24-11,785
2019-25-11,898
2019-26-11,845
2019-27-11,879
2019-28-11,720
2019-29-11,846
2019-30-11,794
2019-01-12,684
2019-02-12,824
2019-03-12,850
2019-04-12,874
2019-05-12,833
2019-06-12,905
2019-07-12,889
2019-08-12,800
2019-09-12,773
2019-10-12,809
2019-11-12,837
2019-12-12,807
2019-13-12,909
2019-14-12,869
2019-15-12,715
2019-16-12,806
2019-17-12,802
2019-18-12,833
2019-19-12,830
2019-20-12,909
2019-21-12,829
2019-22-12,804
2019-23-12,890
