Date,number
2019-02-01,11
2019-03-01,11
2019-04-01,11
2019-06-01,7
2019-07-01,9
2019-08-01,15
2019-10-01,13
2019-11-01,12
2019-14-01,7
2019-15-01,10
2019-17-01,7
2019-18-01,9
2019-21-01,12
2019-22-01,16
2019-23-01,11
2019-24-01,11
2019-29-01,11
2019-01-02,11
2019-02-02,9
2019-03-02,6
2019-08-02,9
2019-11-02,6
2019-14-02,8
2019-17-02,9
2019-20-02,9
2019-23-02,8
2019-24-02,8
2019-26-02,7
2019-27-02,9
2019-28-02,7
2019-01-03,10
2019-02-03,8
2019-04-03,10
2019-05-03,10
2019-06-03,13
2019-07-03,8
2019-08-03,8
2019-10-03,11
2019-11-03,8
2019-22-03,9
2019-23-03,9
2019-25-03,11
2019-26-03,7
2019-28-03,8
2019-29-03,11
2019-01-04,11
2019-02-04,13
2019-03-04,8
2019-04-04,13
2019-05-04,8
2019-07-04,10
2019-08-04,11
2019-09-04,18
2019-10-04,19
2019-11-04,17
2019-12-04,16
2019-13-04,19
2019-14-04,19
2019-15-04,21
2019-16-04,23
2019-17-04,20
2019-18-04,15
2019-19-04,14
2019-20-04,12
2019-21-04,11
2019-22-04,19
2019-23-04,16
2019-24-04,17
2019-25-04,17
2019-26-04,11
2019-27-04,11
2019-29-04,7
2019-30-04,13
2019-05-05,6
2019-06-05,7
2019-07-05,10
2019-08-05,12
2019-11-05,11
2019-16-05,8
2019-17-05,8
2019-20-05,8
2019-23-05,11
2019-24-05,11
2019-25-05,12
2019-26-05,11
2019-27-05,9
2019-28-05,12
2019-29-05,9
2019-30-05,9
2019-31-05,12
2019-01-06,13
2019-02-06,16
2019-03-06,9
2019-04-06,13
2019-05-06,9
2019-06-06,10
2019-08-06,11
2019-09-06,8
2019-12-06,13
2019-13-06,9
2019-14-06,12
2019-17-06,9
2019-18-06,12
2019-22-06,10
2019-23-06,10
2019-01-07,13
2019-03-07,8
2019-04-07,7
2019-05-07,10
2019-16-07,8
2019-17-07,10
2019-18-07,8
2019-19-07,11
2019-22-07,10
2019-24-07,7
2019-25-07,6
2019-27-07,8
2019-28-07,9
2019-29-07,13
2019-02-08,11
2019-03-08,8
2019-08-08,9
2019-09-08,14
2019-10-08,9
2019-12-08,13
2019-13-08,11
2019-14-08,12
2019-15-08,10
2019-16-08,12
2019-17-08,11
2019-21-08,8
2019-30-08,7
2019-21-10,10
2019-03-11,8
2019-10-11,11
2019-11-11,8
2019-07-12,8
2019-08-12,13
2019-09-12,11
2019-10-12,8
2019-11-12,9
2019-12-12,12
2019-14-12,10
2019-15-12,7
2019-16-12,8
2019-17-12,14
2019-18-12,8
2019-19-12,5
2019-21-12,14
2019-22-12,8
2019-23-12,14
