Date,number
2019-01-01,320
2019-02-01,315
2019-03-01,325
2019-04-01,338
2019-05-01,345
2019-06-01,320
2019-07-01,312
2019-08-01,330
2019-09-01,314
2019-10-01,351
2019-11-01,371
2019-12-01,338
2019-13-01,320
2019-14-01,331
2019-15-01,372
2019-16-01,351
2019-17-01,347
2019-18-01,392
2019-19-01,290
2019-20-01,310
2019-21-01,298
2019-22-01,293
2019-23-01,299
2019-24-01,340
2019-25-01,308
2019-26-01,314
2019-27-01,279
2019-28-01,248
2019-29-01,293
2019-30-01,240
2019-31-01,290
2019-01-02,337
2019-02-02,331
2019-03-02,322
2019-04-02,342
2019-05-02,376
2019-06-02,333
2019-07-02,324
2019-08-02,325
2019-09-02,334
2019-10-02,304
2019-11-02,355
2019-12-02,314
2019-13-02,286
2019-14-02,340
2019-15-02,337
2019-16-02,345
2019-17-02,300
2019-18-02,323
2019-19-02,341
2019-20-02,348
2019-21-02,325
2019-22-02,371
2019-23-02,353
2019-24-02,324
2019-25-02,318
2019-26-02,317
2019-27-02,342
2019-28-02,336
2019-01-03,374
2019-02-03,352
2019-03-03,342
2019-04-03,345
2019-05-03,334
2019-06-03,363
2019-07-03,343
2019-08-03,385
2019-09-03,348
2019-10-03,313
2019-11-03,356
2019-12-03,352
2019-13-03,341
2019-14-03,361
2019-15-03,374
2019-16-03,364
2019-17-03,350
2019-18-03,346
2019-19-03,363
2019-20-03,379
2019-21-03,374
2019-22-03,396
2019-23-03,367
2019-24-03,338
2019-25-03,337
2019-26-03,358
2019-27-03,350
2019-28-03,354
2019-29-03,380
2019-30-03,310
2019-31-03,266
2019-01-04,340
2019-02-04,308
2019-03-04,306
2019-04-04,352
2019-05-04,315
2019-06-04,352
2019-07-04,298
2019-08-04,295
2019-09-04,293
2019-10-04,317
2019-11-04,285
2019-12-04,333
2019-13-04,293
2019-14-04,278
2019-15-04,317
2019-16-04,339
2019-17-04,350
2019-18-04,321
2019-19-04,339
2019-20-04,320
2019-21-04,299
2019-22-04,319
2019-23-04,357
2019-24-04,341
2019-25-04,370
2019-26-04,377
2019-27-04,365
2019-28-04,343
2019-29-04,331
2019-30-04,305
2019-01-05,339
2019-02-05,307
2019-03-05,324
2019-04-05,336
2019-05-05,309
