Date,number
2019-01-01,189
2019-02-01,197
2019-03-01,232
2019-04-01,240
2019-05-01,226
2019-06-01,215
2019-07-01,247
2019-08-01,252
2019-09-01,261
2019-10-01,290
2019-11-01,268
2019-12-01,260
2019-13-01,232
2019-14-01,228
2019-15-01,223
2019-16-01,246
2019-17-01,250
2019-18-01,255
2019-19-01,231
2019-20-01,237
2019-21-01,241
2019-22-01,246
2019-23-01,243
2019-24-01,234
2019-25-01,266
2019-26-01,253
2019-27-01,245
2019-28-01,224
2019-29-01,228
2019-30-01,222
2019-31-01,260
2019-01-02,250
2019-02-02,241
2019-03-02,219
2019-04-02,234
2019-05-02,252
2019-06-02,231
2019-07-02,249
2019-08-02,261
2019-09-02,217
2019-10-02,216
2019-11-02,212
2019-12-02,237
2019-13-02,221
2019-14-02,247
2019-15-02,242
2019-16-02,240
2019-17-02,198
2019-18-02,207
2019-19-02,220
2019-20-02,222
2019-21-02,218
2019-22-02,229
2019-23-02,206
2019-24-02,163
2019-25-02,219
2019-26-02,213
2019-27-02,201
2019-28-02,237
2019-01-03,249
2019-02-03,232
2019-03-03,227
2019-04-03,237
2019-05-03,238
2019-06-03,244
2019-07-03,238
2019-08-03,265
2019-09-03,211
2019-10-03,186
2019-11-03,226
2019-12-03,219
2019-13-03,223
2019-14-03,207
2019-15-03,205
2019-16-03,209
2019-17-03,204
2019-18-03,206
2019-19-03,243
2019-20-03,245
2019-21-03,191
2019-22-03,235
2019-23-03,239
2019-24-03,220
2019-25-03,242
2019-26-03,241
2019-27-03,220
2019-28-03,223
2019-29-03,227
2019-30-03,200
2019-31-03,190
2019-01-04,234
2019-02-04,232
2019-03-04,229
2019-04-04,235
2019-05-04,276
2019-06-04,255
2019-07-04,219
2019-08-04,235
2019-09-04,254
2019-10-04,246
2019-11-04,258
2019-12-04,249
2019-13-04,256
2019-14-04,232
2019-15-04,223
2019-16-04,245
2019-17-04,249
2019-18-04,262
2019-19-04,281
2019-20-04,248
2019-21-04,194
2019-22-04,256
2019-23-04,255
2019-24-04,246
2019-25-04,250
2019-26-04,243
2019-27-04,234
2019-28-04,209
2019-29-04,230
2019-30-04,221
2019-01-05,262
2019-02-05,274
2019-03-05,304
2019-04-05,272
2019-05-05,247
2019-06-05,256
2019-07-05,261
2019-08-05,267
2019-09-05,267
2019-10-05,302
2019-11-05,274
2019-12-05,270
2019-13-05,256
2019-14-05,271
2019-15-05,266
2019-16-05,280
2019-17-05,289
2019-18-05,280
2019-19-05,262
2019-20-05,256
2019-21-05,238
2019-22-05,215
2019-23-05,232
2019-24-05,239
2019-25-05,206
2019-26-05,171
2019-27-05,180
2019-28-05,191
2019-29-05,221
2019-30-05,236
2019-31-05,229
2019-01-06,206
2019-02-06,183
2019-03-06,237
2019-04-06,238
2019-05-06,237
2019-06-06,254
2019-07-06,231
2019-08-06,239
2019-09-06,220
2019-10-06,254
2019-11-06,222
2019-12-06,218
2019-13-06,205
2019-14-06,247
2019-15-06,237
2019-16-06,203
2019-17-06,226
2019-18-06,217
2019-19-06,207
2019-20-06,232
2019-21-06,249
2019-22-06,237
2019-23-06,203
2019-24-06,213
2019-25-06,202
2019-26-06,199
2019-27-06,213
2019-28-06,220
2019-29-06,201
2019-30-06,179
2019-01-07,190
2019-02-07,199
2019-03-07,221
2019-04-07,174
2019-05-07,197
2019-06-07,177
2019-07-07,154
2019-08-07,177
2019-09-07,185
2019-10-07,194
2019-11-07,200
2019-12-07,220
2019-13-07,217
2019-14-07,204
2019-15-07,202
2019-16-07,206
2019-17-07,217
2019-18-07,195
2019-19-07,213
2019-20-07,196
2019-21-07,178
2019-22-07,195
2019-23-07,178
2019-24-07,187
2019-25-07,191
2019-26-07,244
2019-27-07,173
2019-28-07,161
2019-29-07,147
2019-30-07,161
2019-31-07,160
2019-01-08,171
2019-02-08,205
2019-03-08,180
2019-04-08,162
2019-05-08,169
2019-06-08,153
2019-07-08,158
2019-08-08,170
2019-09-08,183
2019-10-08,186
2019-11-08,134
2019-12-08,183
2019-13-08,170
2019-14-08,174
2019-15-08,194
2019-16-08,204
2019-17-08,190
2019-18-08,179
2019-19-08,195
2019-20-08,176
2019-21-08,173
2019-22-08,190
2019-23-08,207
2019-24-08,193
2019-25-08,169
2019-26-08,181
2019-27-08,184
2019-28-08,183
2019-29-08,205
2019-30-08,206
2019-31-08,176
2019-01-09,165
2019-02-09,158
2019-03-09,192
2019-04-09,201
2019-05-09,219
2019-06-09,209
2019-07-09,219
2019-08-09,178
2019-09-09,244
2019-10-09,210
2019-11-09,226
2019-12-09,235
2019-13-09,249
2019-14-09,213
2019-15-09,201
2019-16-09,206
2019-17-09,208
2019-18-09,200
2019-19-09,247
2019-20-09,233
2019-21-09,208
2019-22-09,192
2019-23-09,202
2019-24-09,190
2019-25-09,216
2019-26-09,239
2019-27-09,238
2019-28-09,185
2019-29-09,165
2019-30-09,207
2019-01-10,253
2019-02-10,215
2019-03-10,189
2019-04-10,211
2019-05-10,195
2019-06-10,170
2019-07-10,190
2019-08-10,173
2019-09-10,194
2019-10-10,194
2019-11-10,181
2019-12-10,170
2019-13-10,140
2019-14-10,161
2019-15-10,200
2019-16-10,218
2019-17-10,220
2019-18-10,216
2019-19-10,247
2019-20-10,192
2019-21-10,188
2019-22-10,194
2019-23-10,214
2019-24-10,208
2019-25-10,212
2019-26-10,225
2019-27-10,172
2019-28-10,183
2019-29-10,187
2019-30-10,199
2019-31-10,182
2019-01-11,237
2019-02-11,211
2019-03-11,200
2019-04-11,250
2019-05-11,206
2019-06-11,202
2019-07-11,209
2019-08-11,205
2019-09-11,189
2019-10-11,169
2019-11-11,207
2019-12-11,182
2019-13-11,190
