Date,number
2019-01-01,669
2019-02-01,720
2019-03-01,765
2019-04-01,814
2019-05-01,803
2019-06-01,756
2019-07-01,768
2019-08-01,803
2019-09-01,803
2019-10-01,877
2019-11-01,921
2019-12-01,856
2019-13-01,709
2019-14-01,855
2019-15-01,816
2019-16-01,787
2019-17-01,789
2019-18-01,832
2019-19-01,802
2019-20-01,735
2019-21-01,778
2019-22-01,838
2019-23-01,827
2019-24-01,852
2019-25-01,936
2019-26-01,816
2019-27-01,721
2019-28-01,836
2019-29-01,751
2019-30-01,824
2019-31-01,841
2019-01-02,862
2019-02-02,761
2019-03-02,626
2019-04-02,735
2019-05-02,804
2019-06-02,782
2019-07-02,796
2019-08-02,828
2019-09-02,695
2019-10-02,653
2019-11-02,715
2019-12-02,777
2019-13-02,712
2019-14-02,743
2019-15-02,782
2019-16-02,760
2019-17-02,677
2019-18-02,731
2019-19-02,756
2019-20-02,790
2019-21-02,760
2019-22-02,875
2019-23-02,730
2019-24-02,662
2019-25-02,722
2019-26-02,666
2019-27-02,747
2019-28-02,729
2019-01-03,826
2019-02-03,790
2019-03-03,651
2019-04-03,745
2019-05-03,727
2019-06-03,750
2019-07-03,776
2019-08-03,842
2019-09-03,676
2019-10-03,663
2019-11-03,706
2019-12-03,723
2019-13-03,703
2019-14-03,698
2019-15-03,772
2019-16-03,695
2019-17-03,652
2019-18-03,722
2019-19-03,709
2019-20-03,701
2019-21-03,736
2019-22-03,760
2019-23-03,694
2019-24-03,657
2019-25-03,705
2019-26-03,710
2019-27-03,742
2019-28-03,724
2019-29-03,771
2019-30-03,709
2019-31-03,620
2019-01-04,732
2019-02-04,732
2019-03-04,741
2019-04-04,774
2019-05-04,856
2019-06-04,791
2019-07-04,713
2019-08-04,826
2019-09-04,797
2019-10-04,850
2019-11-04,841
2019-12-04,907
2019-13-04,820
2019-14-04,744
2019-15-04,852
2019-16-04,849
2019-17-04,850
2019-18-04,943
2019-19-04,871
2019-20-04,799
2019-21-04,671
2019-22-04,778
2019-23-04,784
2019-24-04,803
2019-25-04,898
2019-26-04,890
2019-27-04,823
2019-28-04,696
2019-29-04,787
2019-30-04,768
2019-01-05,801
2019-02-05,855
2019-03-05,944
2019-04-05,824
2019-05-05,719
2019-06-05,793
2019-07-05,751
2019-08-05,846
2019-09-05,838
2019-10-05,914
2019-11-05,839
2019-12-05,757
2019-13-05,784
2019-14-05,759
2019-15-05,767
2019-16-05,799
2019-17-05,907
