Date,number
2019-01-01,327
2019-02-01,406
2019-03-01,464
2019-04-01,489
2019-05-01,460
2019-06-01,438
2019-07-01,402
2019-08-01,500
2019-09-01,482
2019-10-01,530
2019-11-01,511
2019-12-01,529
2019-13-01,457
2019-14-01,455
2019-15-01,496
2019-16-01,468
2019-17-01,492
2019-18-01,569
2019-19-01,471
2019-20-01,436
2019-21-01,428
2019-22-01,502
2019-23-01,523
2019-24-01,463
2019-25-01,537
2019-26-01,483
2019-27-01,440
2019-28-01,517
2019-29-01,503
2019-30-01,501
2019-31-01,489
2019-01-02,532
2019-02-02,534
2019-03-02,439
2019-04-02,506
2019-05-02,493
2019-06-02,501
2019-07-02,511
2019-08-02,509
2019-09-02,490
2019-10-02,418
2019-11-02,490
2019-12-02,519
2019-13-02,514
2019-14-02,503
2019-15-02,538
2019-16-02,515
2019-17-02,468
2019-18-02,505
2019-19-02,543
2019-20-02,566
2019-21-02,557
2019-22-02,629
2019-23-02,590
2019-24-02,476
2019-25-02,556
2019-26-02,598
2019-27-02,577
2019-28-02,557
2019-01-03,567
2019-02-03,526
2019-03-03,461
2019-04-03,505
2019-05-03,541
2019-06-03,560
2019-07-03,530
2019-08-03,618
2019-09-03,524
2019-10-03,462
2019-11-03,478
2019-12-03,526
2019-13-03,512
2019-14-03,561
2019-15-03,572
2019-16-03,556
2019-17-03,448
2019-18-03,523
2019-19-03,538
2019-20-03,509
2019-21-03,564
2019-22-03,586
2019-23-03,577
2019-24-03,524
2019-25-03,545
2019-26-03,570
2019-27-03,539
2019-28-03,545
2019-29-03,601
2019-30-03,535
2019-31-03,462
2019-01-04,525
2019-02-04,543
2019-03-04,513
2019-04-04,551
2019-05-04,610
2019-06-04,541
2019-07-04,514
2019-08-04,541
2019-09-04,562
2019-10-04,537
2019-11-04,581
2019-12-04,614
2019-13-04,583
2019-14-04,477
2019-15-04,572
2019-16-04,552
2019-17-04,598
2019-18-04,643
2019-19-04,589
2019-20-04,544
2019-21-04,450
2019-22-04,535
2019-23-04,573
2019-24-04,527
2019-25-04,600
2019-26-04,612
2019-27-04,604
2019-28-04,528
2019-29-04,547
2019-30-04,533
2019-01-05,597
2019-02-05,629
2019-03-05,675
2019-04-05,597
2019-05-05,559
2019-06-05,581
2019-07-05,583
2019-08-05,614
2019-09-05,606
2019-10-05,675
2019-11-05,606
2019-12-05,556
2019-13-05,588
2019-14-05,606
2019-15-05,568
2019-16-05,639
2019-17-05,727
2019-18-05,622
2019-19-05,552
2019-20-05,603
2019-21-05,624
2019-22-05,633
2019-23-05,630
2019-24-05,658
2019-25-05,578
2019-26-05,525
2019-27-05,496
2019-28-05,588
2019-29-05,667
2019-30-05,676
2019-31-05,651
2019-01-06,648
2019-02-06,563
2019-03-06,611
2019-04-06,669
2019-05-06,603
2019-06-06,654
2019-07-06,654
2019-08-06,632
2019-09-06,590
2019-10-06,625
2019-11-06,667
2019-12-06,604
2019-13-06,607
2019-14-06,689
2019-15-06,623
2019-16-06,607
2019-17-06,628
2019-18-06,651
2019-19-06,706
2019-20-06,725
2019-21-06,691
2019-22-06,615
2019-23-06,598
2019-24-06,597
2019-25-06,568
2019-26-06,605
2019-27-06,599
2019-28-06,621
2019-29-06,589
2019-30-06,570
2019-01-07,578
2019-02-07,579
2019-03-07,611
2019-04-07,526
2019-05-07,589
2019-06-07,552
2019-07-07,511
2019-08-07,509
2019-09-07,564
2019-10-07,620
2019-11-07,623
2019-12-07,604
2019-13-07,596
2019-14-07,516
2019-15-07,549
2019-16-07,590
2019-17-07,544
2019-18-07,612
2019-19-07,609
2019-20-07,598
2019-21-07,528
2019-22-07,566
2019-23-07,554
2019-24-07,581
2019-25-07,641
2019-26-07,626
2019-27-07,587
2019-28-07,545
2019-29-07,580
2019-30-07,579
2019-31-07,605
2019-01-08,604
2019-02-08,617
2019-03-08,587
2019-04-08,532
2019-05-08,565
2019-06-08,596
2019-07-08,600
2019-08-08,590
2019-09-08,665
2019-10-08,617
2019-11-08,537
2019-12-08,566
2019-13-08,566
2019-14-08,591
2019-15-08,610
2019-16-08,582
2019-17-08,617
2019-18-08,542
2019-19-08,593
2019-20-08,553
2019-21-08,575
2019-22-08,563
2019-23-08,679
2019-24-08,620
2019-25-08,536
2019-26-08,611
2019-27-08,577
2019-28-08,612
2019-29-08,623
2019-30-08,655
2019-31-08,609
