Date,number
2019-01-01,599
2019-02-01,677
2019-03-01,707
2019-04-01,748
2019-05-01,698
2019-06-01,680
2019-07-01,729
2019-08-01,763
2019-09-01,772
2019-10-01,771
2019-11-01,831
2019-12-01,780
2019-13-01,703
2019-14-01,767
2019-15-01,730
2019-16-01,765
2019-17-01,760
2019-18-01,819
2019-19-01,728
2019-20-01,725
2019-21-01,781
2019-22-01,774
2019-23-01,774
2019-24-01,746
2019-25-01,797
2019-26-01,707
2019-27-01,671
2019-28-01,717
2019-29-01,729
2019-30-01,748
2019-31-01,815
2019-01-02,803
2019-02-02,756
2019-03-02,665
2019-04-02,729
2019-05-02,809
2019-06-02,791
2019-07-02,771
2019-08-02,757
2019-09-02,691
2019-10-02,634
2019-11-02,751
2019-12-02,836
2019-13-02,860
2019-14-02,821
2019-15-02,800
2019-16-02,743
2019-17-02,681
2019-18-02,710
2019-19-02,813
2019-20-02,792
2019-21-02,796
2019-22-02,848
2019-23-02,748
2019-24-02,651
2019-25-02,779
2019-26-02,772
2019-27-02,765
2019-28-02,740
2019-01-03,753
2019-02-03,705
2019-03-03,667
2019-04-03,698
2019-05-03,663
2019-06-03,688
2019-07-03,727
2019-08-03,751
2019-09-03,677
2019-10-03,650
2019-11-03,647
2019-12-03,625
2019-13-03,656
2019-14-03,719
2019-15-03,683
2019-16-03,696
2019-17-03,675
2019-18-03,643
2019-19-03,666
2019-20-03,686
2019-21-03,697
2019-22-03,758
2019-23-03,673
2019-24-03,580
2019-25-03,696
2019-26-03,706
2019-27-03,689
2019-28-03,707
2019-29-03,736
2019-30-03,628
2019-31-03,587
2019-01-04,639
2019-02-04,679
2019-03-04,662
2019-04-04,693
2019-05-04,753
2019-06-04,647
2019-07-04,581
2019-08-04,664
2019-09-04,694
2019-10-04,659
2019-11-04,667
2019-12-04,778
2019-13-04,660
2019-14-04,614
2019-15-04,687
2019-16-04,685
2019-17-04,671
2019-18-04,699
2019-19-04,686
2019-20-04,667
2019-21-04,565
2019-22-04,655
2019-23-04,719
2019-24-04,674
2019-25-04,701
2019-26-04,764
2019-27-04,706
2019-28-04,593
2019-29-04,683
2019-30-04,732
2019-01-05,762
2019-02-05,742
2019-03-05,753
2019-04-05,627
2019-05-05,623
2019-06-05,672
2019-07-05,677
2019-08-05,691
2019-09-05,730
2019-10-05,750
2019-11-05,746
2019-12-05,634
2019-13-05,705
2019-14-05,719
2019-15-05,696
2019-16-05,708
2019-17-05,741
2019-18-05,689
2019-19-05,546
2019-20-05,659
2019-21-05,656
2019-22-05,732
2019-23-05,728
2019-24-05,783
2019-25-05,702
2019-26-05,631
2019-27-05,616
2019-28-05,675
2019-29-05,670
2019-30-05,695
2019-31-05,641
2019-01-06,655
2019-02-06,653
2019-03-06,647
2019-04-06,670
2019-05-06,651
2019-06-06,631
2019-07-06,664
2019-08-06,629
2019-09-06,606
2019-10-06,706
2019-11-06,720
2019-12-06,728
2019-13-06,658
2019-14-06,719
2019-15-06,696
2019-16-06,618
2019-17-06,691
2019-18-06,719
2019-19-06,748
2019-20-06,693
2019-21-06,729
2019-22-06,700
2019-23-06,618
2019-24-06,685
2019-25-06,666
2019-26-06,658
2019-27-06,700
2019-28-06,675
2019-29-06,664
2019-30-06,607
2019-01-07,683
2019-02-07,676
2019-03-07,755
2019-04-07,625
2019-05-07,680
2019-06-07,635
2019-07-07,596
2019-08-07,663
2019-09-07,677
2019-10-07,683
2019-11-07,628
2019-12-07,663
2019-13-07,656
2019-14-07,590
2019-15-07,626
2019-16-07,674
2019-17-07,600
2019-18-07,670
2019-19-07,696
2019-20-07,671
2019-21-07,615
2019-22-07,605
2019-23-07,630
2019-24-07,632
2019-25-07,658
2019-26-07,672
2019-27-07,629
2019-28-07,593
2019-29-07,620
2019-30-07,613
2019-31-07,643
2019-01-08,708
2019-02-08,746
2019-03-08,664
2019-04-08,611
2019-05-08,685
2019-06-08,678
2019-07-08,675
2019-08-08,674
2019-09-08,760
2019-10-08,738
2019-11-08,677
2019-12-08,657
2019-13-08,680
2019-14-08,677
2019-15-08,713
2019-16-08,743
2019-17-08,696
2019-18-08,663
2019-19-08,672
2019-20-08,665
2019-21-08,673
2019-22-08,716
2019-23-08,738
2019-24-08,674
2019-25-08,614
2019-26-08,661
2019-27-08,716
2019-28-08,678
2019-29-08,765
2019-30-08,737
2019-31-08,721
2019-01-09,670
2019-02-09,665
2019-03-09,802
2019-04-09,796
2019-05-09,754
2019-06-09,812
2019-07-09,769
2019-08-09,704
2019-09-09,755
2019-10-09,770
2019-11-09,781
2019-12-09,767
2019-13-09,823
2019-14-09,799
2019-15-09,667
2019-16-09,788
2019-17-09,740
2019-18-09,781
2019-19-09,756
2019-20-09,799
2019-21-09,721
2019-22-09,668
2019-23-09,740
2019-24-09,693
2019-25-09,726
2019-26-09,715
2019-27-09,744
2019-28-09,727
2019-29-09,599
2019-30-09,729
2019-01-10,774
2019-02-10,773
2019-03-10,651
2019-04-10,694
2019-05-10,686
2019-06-10,572
2019-07-10,690
2019-08-10,645
2019-09-10,612
2019-10-10,607
2019-11-10,731
2019-12-10,621
2019-13-10,538
2019-14-10,566
2019-15-10,624
2019-16-10,652
2019-17-10,652
2019-18-10,781
2019-19-10,645
2019-20-10,639
2019-21-10,675
2019-22-10,657
2019-23-10,640
2019-24-10,644
2019-25-10,741
2019-26-10,692
2019-27-10,549
2019-28-10,643
2019-29-10,613
2019-30-10,605
2019-31-10,669
2019-01-11,692
2019-02-11,648
2019-03-11,589
2019-04-11,638
2019-05-11,614
2019-06-11,572
2019-07-11,601
2019-08-11,628
2019-09-11,601
2019-10-11,556
2019-11-11,561
2019-12-11,618
2019-13-11,624
2019-14-11,694
2019-15-11,723
2019-16-11,669
2019-17-11,612
2019-18-11,696
2019-19-11,645
2019-20-11,636
2019-21-11,682
2019-22-11,653
2019-23-11,596
2019-24-11,596
2019-25-11,628
2019-26-11,645
2019-27-11,668
2019-28-11,521
2019-29-11,588
2019-30-11,609
2019-01-12,602
2019-02-12,715
2019-03-12,723
2019-04-12,752
2019-05-12,798
2019-06-12,750
2019-07-12,703
2019-08-12,608
2019-09-12,655
2019-10-12,658
2019-11-12,697
2019-12-12,756
2019-13-12,831
2019-14-12,739
2019-15-12,627
2019-16-12,734
2019-17-12,724
2019-18-12,688
2019-19-12,747
2019-20-12,761
2019-21-12,688
2019-22-12,676
2019-23-12,734
