Date,number
2019-01-01,323
2019-02-01,383
2019-03-01,356
2019-04-01,431
2019-05-01,450
2019-06-01,370
2019-07-01,381
2019-08-01,459
2019-09-01,438
2019-10-01,437
2019-11-01,471
2019-12-01,394
2019-13-01,384
2019-14-01,423
2019-15-01,439
2019-16-01,441
2019-17-01,442
2019-18-01,475
2019-19-01,369
2019-20-01,362
2019-21-01,413
2019-22-01,421
2019-23-01,439
2019-24-01,425
2019-25-01,459
2019-26-01,438
2019-27-01,359
2019-28-01,412
2019-29-01,422
2019-30-01,390
2019-31-01,449
2019-01-02,450
2019-02-02,418
2019-03-02,357
2019-04-02,406
2019-05-02,418
2019-06-02,429
2019-07-02,393
2019-08-02,385
2019-09-02,398
2019-10-02,304
2019-11-02,349
2019-12-02,379
2019-13-02,369
2019-14-02,422
2019-15-02,406
2019-16-02,388
2019-17-02,324
2019-18-02,356
2019-19-02,355
2019-20-02,405
2019-21-02,383
2019-22-02,464
2019-23-02,389
2019-24-02,347
2019-25-02,382
2019-26-02,379
2019-27-02,359
2019-28-02,354
2019-01-03,434
2019-02-03,393
2019-03-03,299
2019-04-03,351
2019-05-03,373
2019-06-03,392
2019-07-03,405
2019-08-03,487
2019-09-03,419
2019-10-03,342
2019-11-03,410
2019-12-03,348
2019-13-03,403
2019-14-03,430
2019-15-03,468
2019-16-03,376
2019-17-03,373
2019-18-03,375
2019-19-03,391
2019-20-03,410
2019-21-03,402
2019-22-03,417
2019-23-03,392
2019-24-03,384
2019-25-03,370
2019-26-03,412
2019-27-03,399
2019-28-03,410
2019-29-03,447
2019-30-03,364
2019-31-03,354
2019-01-04,426
2019-02-04,458
2019-03-04,455
2019-04-04,443
2019-05-04,474
2019-06-04,416
2019-07-04,396
2019-08-04,434
2019-09-04,434
2019-10-04,441
2019-11-04,427
2019-12-04,470
2019-13-04,468
2019-14-04,406
2019-15-04,450
2019-16-04,462
2019-17-04,471
2019-18-04,482
2019-19-04,473
2019-20-04,472
2019-21-04,443
2019-22-04,483
2019-23-04,505
2019-24-04,507
2019-25-04,506
2019-26-04,514
2019-27-04,443
2019-28-04,431
2019-29-04,478
2019-30-04,456
2019-01-05,512
2019-02-05,481
2019-03-05,523
2019-04-05,472
2019-05-05,442
2019-06-05,502
2019-07-05,465
2019-08-05,498
2019-09-05,480
2019-10-05,567
2019-11-05,514
2019-12-05,448
2019-13-05,502
2019-14-05,486
2019-15-05,529
2019-16-05,521
2019-17-05,580
2019-18-05,496
2019-19-05,421
2019-20-05,457
2019-21-05,520
2019-22-05,487
2019-23-05,499
2019-24-05,516
2019-25-05,469
2019-26-05,451
2019-27-05,371
2019-28-05,482
2019-29-05,458
2019-30-05,482
2019-31-05,486
2019-01-06,473
2019-02-06,429
2019-03-06,420
2019-04-06,485
2019-05-06,447
2019-06-06,464
2019-07-06,520
2019-08-06,497
2019-09-06,432
2019-10-06,464
2019-11-06,498
2019-12-06,485
2019-13-06,453
2019-14-06,484
2019-15-06,456
2019-16-06,448
2019-17-06,445
2019-18-06,491
2019-19-06,471
2019-20-06,474
2019-21-06,496
2019-22-06,470
2019-23-06,432
2019-24-06,455
2019-25-06,384
2019-26-06,416
2019-27-06,416
2019-28-06,439
2019-29-06,417
2019-30-06,378
2019-01-07,411
2019-02-07,427
2019-03-07,475
2019-04-07,368
2019-05-07,461
2019-06-07,444
2019-07-07,427
2019-08-07,433
2019-09-07,462
2019-10-07,441
2019-11-07,476
2019-12-07,506
2019-13-07,474
2019-14-07,407
2019-15-07,417
2019-16-07,421
2019-17-07,404
2019-18-07,437
2019-19-07,473
2019-20-07,456
2019-21-07,417
2019-22-07,436
2019-23-07,444
2019-24-07,429
2019-25-07,458
2019-26-07,458
2019-27-07,456
2019-28-07,411
2019-29-07,447
2019-30-07,409
2019-31-07,441
2019-01-08,469
2019-02-08,477
2019-03-08,420
2019-04-08,389
2019-05-08,459
2019-06-08,449
2019-07-08,446
2019-08-08,481
2019-09-08,486
2019-10-08,512
2019-11-08,435
2019-12-08,491
2019-13-08,465
2019-14-08,444
2019-15-08,478
2019-16-08,495
2019-17-08,452
2019-18-08,392
2019-19-08,456
2019-20-08,456
2019-21-08,462
2019-22-08,457
2019-23-08,497
2019-24-08,493
2019-25-08,399
2019-26-08,456
2019-27-08,453
2019-28-08,464
2019-29-08,476
2019-30-08,514
2019-31-08,451
2019-01-09,408
2019-02-09,428
2019-03-09,497
2019-04-09,487
2019-05-09,513
2019-06-09,540
2019-07-09,534
2019-08-09,413
2019-09-09,485
2019-10-09,489
2019-11-09,529
2019-12-09,512
2019-13-09,569
2019-14-09,506
2019-15-09,461
2019-16-09,488
2019-17-09,481
2019-18-09,510
2019-19-09,516
2019-20-09,576
2019-21-09,464
2019-22-09,401
2019-23-09,480
2019-24-09,459
2019-25-09,494
2019-26-09,470
2019-27-09,525
2019-28-09,458
2019-29-09,446
2019-30-09,469
2019-01-10,498
2019-02-10,550
2019-03-10,512
2019-04-10,575
2019-05-10,510
2019-06-10,435
2019-07-10,483
2019-08-10,520
2019-09-10,515
2019-10-10,472
2019-11-10,540
2019-12-10,484
2019-13-10,448
2019-14-10,454
2019-15-10,458
2019-16-10,522
2019-17-10,484
2019-18-10,476
2019-19-10,452
2019-20-10,441
2019-21-10,461
2019-22-10,447
2019-23-10,462
2019-24-10,423
2019-25-10,525
2019-26-10,459
2019-27-10,433
2019-28-10,484
2019-29-10,427
2019-30-10,503
2019-31-10,491
2019-01-11,508
2019-02-11,464
2019-03-11,413
2019-04-11,476
2019-05-11,456
2019-06-11,493
2019-07-11,500
2019-08-11,528
2019-09-11,471
2019-10-11,464
2019-11-11,471
2019-12-11,457
2019-13-11,492
2019-14-11,494
2019-15-11,574
2019-16-11,501
2019-17-11,509
2019-18-11,491
2019-19-11,497
2019-20-11,479
2019-21-11,452
2019-22-11,531
2019-23-11,466
2019-24-11,439
2019-25-11,510
2019-26-11,492
2019-27-11,470
2019-28-11,403
2019-29-11,471
2019-30-11,415
2019-01-12,495
2019-02-12,526
2019-03-12,518
2019-04-12,516
2019-05-12,541
2019-06-12,572
2019-07-12,509
2019-08-12,493
2019-09-12,551
2019-10-12,553
2019-11-12,588
2019-12-12,559
2019-13-12,622
2019-14-12,569
2019-15-12,518
2019-16-12,523
2019-17-12,550
2019-18-12,554
2019-19-12,533
2019-20-12,583
2019-21-12,578
2019-22-12,514
2019-23-12,580
