Date,number
2019-01-01,127
2019-02-01,153
2019-03-01,151
2019-04-01,185
2019-05-01,157
2019-06-01,142
2019-07-01,130
2019-08-01,183
2019-09-01,198
2019-10-01,181
2019-11-01,187
2019-12-01,176
2019-13-01,157
2019-14-01,180
2019-15-01,188
2019-16-01,192
2019-17-01,159
2019-18-01,194
2019-19-01,159
2019-20-01,143
2019-21-01,172
2019-22-01,180
2019-23-01,201
2019-24-01,175
2019-25-01,190
2019-26-01,146
2019-27-01,143
2019-28-01,155
2019-29-01,178
2019-30-01,169
2019-31-01,163
2019-01-02,179
2019-02-02,146
2019-03-02,154
2019-04-02,172
2019-05-02,179
2019-06-02,183
2019-07-02,183
2019-08-02,182
2019-09-02,152
2019-10-02,148
2019-11-02,179
2019-12-02,194
2019-13-02,184
2019-14-02,173
2019-15-02,194
2019-16-02,163
2019-17-02,130
2019-18-02,176
2019-19-02,187
2019-20-02,183
2019-21-02,192
2019-22-02,201
2019-23-02,175
2019-24-02,154
2019-25-02,194
2019-26-02,211
2019-27-02,206
2019-28-02,204
2019-01-03,192
2019-02-03,185
2019-03-03,171
2019-04-03,223
2019-05-03,179
2019-06-03,199
2019-07-03,194
2019-08-03,201
2019-09-03,170
2019-10-03,188
2019-11-03,168
2019-12-03,165
2019-13-03,191
2019-14-03,188
2019-15-03,184
2019-16-03,176
2019-17-03,141
2019-18-03,160
2019-19-03,177
2019-20-03,202
2019-21-03,186
2019-22-03,185
2019-23-03,183
2019-24-03,158
2019-25-03,174
2019-26-03,182
2019-27-03,176
2019-28-03,189
2019-29-03,181
2019-30-03,152
2019-31-03,156
2019-01-04,193
2019-02-04,184
2019-03-04,213
2019-04-04,205
2019-05-04,185
2019-06-04,159
2019-07-04,174
2019-08-04,177
2019-09-04,182
2019-10-04,201
2019-11-04,181
2019-12-04,214
2019-13-04,220
2019-14-04,210
2019-15-04,219
2019-16-04,230
2019-17-04,203
2019-18-04,195
2019-19-04,200
2019-20-04,180
2019-21-04,155
2019-22-04,206
2019-23-04,200
2019-24-04,207
2019-25-04,193
2019-26-04,227
2019-27-04,198
2019-28-04,182
2019-29-04,206
2019-30-04,210
2019-01-05,219
2019-02-05,234
2019-03-05,267
2019-04-05,245
2019-05-05,217
2019-06-05,220
2019-07-05,226
2019-08-05,219
2019-09-05,225
2019-10-05,245
2019-11-05,233
2019-12-05,209
2019-13-05,213
2019-14-05,216
2019-15-05,249
2019-16-05,225
2019-17-05,254
2019-18-05,210
2019-19-05,198
2019-20-05,203
2019-21-05,250
2019-22-05,212
2019-23-05,202
2019-24-05,222
2019-25-05,224
2019-26-05,214
2019-27-05,170
2019-28-05,205
2019-29-05,229
2019-30-05,230
2019-31-05,224
2019-01-06,208
2019-02-06,180
2019-03-06,198
2019-04-06,215
2019-05-06,200
2019-06-06,203
2019-07-06,201
2019-08-06,201
2019-09-06,195
2019-10-06,223
2019-11-06,205
2019-12-06,207
2019-13-06,178
2019-14-06,221
2019-15-06,216
2019-16-06,171
2019-17-06,205
2019-18-06,186
2019-19-06,204
2019-20-06,182
2019-21-06,183
2019-22-06,172
2019-23-06,163
2019-24-06,164
2019-25-06,163
2019-26-06,152
2019-27-06,146
2019-28-06,141
2019-29-06,160
2019-30-06,141
2019-01-07,165
2019-02-07,176
2019-03-07,178
2019-04-07,151
2019-05-07,177
2019-06-07,171
2019-07-07,139
2019-08-07,159
2019-09-07,149
2019-10-07,171
2019-11-07,130
2019-12-07,172
2019-13-07,170
2019-14-07,147
2019-15-07,159
2019-16-07,175
2019-17-07,159
2019-18-07,151
2019-19-07,174
2019-20-07,142
2019-21-07,153
2019-22-07,148
2019-23-07,143
2019-24-07,166
2019-25-07,149
2019-26-07,165
2019-27-07,141
2019-28-07,139
2019-29-07,144
2019-30-07,141
2019-31-07,156
2019-01-08,149
2019-02-08,152
2019-03-08,143
2019-04-08,134
2019-05-08,151
2019-06-08,166
2019-07-08,173
2019-08-08,153
2019-09-08,177
2019-10-08,157
2019-11-08,145
2019-12-08,179
2019-13-08,170
2019-14-08,178
2019-15-08,179
2019-16-08,165
2019-17-08,154
2019-18-08,136
2019-19-08,172
2019-20-08,169
2019-21-08,183
2019-22-08,161
2019-23-08,190
2019-24-08,175
2019-25-08,163
2019-26-08,173
2019-27-08,161
2019-28-08,173
2019-29-08,157
2019-30-08,197
2019-31-08,152
2019-01-09,137
2019-02-09,136
2019-03-09,170
2019-04-09,165
2019-05-09,174
2019-06-09,204
2019-07-09,173
2019-08-09,158
2019-09-09,174
2019-10-09,153
2019-11-09,169
2019-12-09,169
2019-13-09,188
2019-14-09,183
2019-15-09,162
2019-16-09,188
2019-17-09,164
2019-18-09,172
2019-19-09,164
2019-20-09,206
2019-21-09,179
2019-22-09,163
2019-23-09,159
2019-24-09,169
2019-25-09,172
2019-26-09,173
2019-27-09,180
2019-28-09,163
2019-29-09,133
2019-30-09,160
2019-01-10,166
2019-02-10,168
2019-03-10,162
2019-04-10,179
2019-05-10,177
2019-06-10,165
2019-07-10,171
2019-08-10,156
2019-09-10,173
2019-10-10,183
2019-11-10,182
2019-12-10,169
2019-13-10,156
2019-14-10,135
2019-15-10,156
2019-16-10,160
2019-17-10,161
2019-18-10,168
2019-19-10,175
2019-20-10,166
2019-21-10,130
2019-22-10,139
2019-23-10,141
2019-24-10,174
2019-25-10,172
2019-26-10,143
2019-27-10,147
2019-28-10,135
2019-29-10,152
2019-30-10,139
2019-31-10,162
2019-01-11,202
2019-02-11,153
2019-03-11,132
2019-04-11,152
2019-05-11,135
2019-06-11,170
2019-07-11,147
2019-08-11,164
2019-09-11,151
2019-10-11,160
2019-11-11,178
2019-12-11,152
2019-13-11,165
2019-14-11,179
2019-15-11,157
2019-16-11,157
2019-17-11,150
2019-18-11,161
2019-19-11,147
2019-20-11,149
2019-21-11,137
2019-22-11,162
2019-23-11,130
2019-24-11,149
2019-25-11,159
2019-26-11,151
2019-27-11,142
2019-28-11,125
2019-29-11,145
2019-30-11,145
2019-01-12,135
2019-02-12,138
2019-03-12,144
2019-04-12,165
2019-05-12,176
2019-06-12,160
2019-07-12,161
2019-08-12,132
2019-09-12,165
2019-10-12,166
2019-11-12,171
2019-12-12,181
2019-13-12,164
2019-14-12,162
2019-15-12,148
2019-16-12,180
2019-17-12,178
2019-18-12,198
2019-19-12,189
2019-20-12,167
2019-21-12,146
2019-22-12,143
2019-23-12,167
