Date,number
2019-01-01,153
2019-02-01,198
2019-03-01,215
2019-04-01,221
2019-05-01,205
2019-06-01,178
2019-07-01,210
2019-08-01,249
2019-09-01,251
2019-10-01,247
2019-11-01,250
2019-12-01,239
2019-13-01,194
2019-14-01,218
2019-15-01,213
2019-16-01,220
2019-17-01,207
2019-18-01,260
2019-19-01,235
2019-20-01,189
2019-21-01,213
2019-22-01,244
2019-23-01,222
2019-24-01,231
2019-25-01,242
2019-26-01,210
2019-27-01,202
2019-28-01,195
2019-29-01,182
2019-30-01,182
2019-31-01,206
2019-01-02,237
2019-02-02,203
2019-03-02,200
2019-04-02,217
2019-05-02,232
2019-06-02,212
2019-07-02,238
2019-08-02,234
2019-09-02,198
2019-10-02,179
2019-11-02,208
2019-12-02,208
2019-13-02,246
2019-14-02,248
2019-15-02,222
2019-16-02,211
2019-17-02,177
2019-18-02,214
2019-19-02,237
2019-20-02,225
2019-21-02,253
2019-22-02,245
2019-23-02,235
2019-24-02,231
2019-25-02,240
2019-26-02,257
2019-27-02,250
2019-28-02,246
2019-01-03,267
2019-02-03,234
2019-03-03,192
2019-04-03,213
2019-05-03,259
2019-06-03,245
2019-07-03,271
2019-08-03,246
2019-09-03,224
2019-10-03,251
2019-11-03,237
2019-12-03,243
2019-13-03,239
2019-14-03,249
2019-15-03,265
2019-16-03,252
2019-17-03,242
2019-18-03,254
2019-19-03,276
2019-20-03,234
2019-21-03,264
2019-22-03,275
2019-23-03,264
2019-24-03,225
2019-25-03,223
2019-26-03,227
2019-27-03,225
2019-28-03,225
2019-29-03,262
2019-30-03,255
2019-31-03,225
2019-01-04,254
2019-02-04,249
2019-03-04,255
2019-04-04,289
2019-05-04,321
2019-06-04,303
2019-07-04,249
2019-08-04,245
2019-09-04,262
2019-10-04,269
2019-11-04,297
2019-12-04,301
2019-13-04,284
2019-14-04,265
2019-15-04,290
2019-16-04,264
2019-17-04,267
2019-18-04,304
2019-19-04,301
2019-20-04,304
2019-21-04,254
2019-22-04,256
2019-23-04,275
2019-24-04,290
2019-25-04,293
2019-26-04,333
2019-27-04,292
2019-28-04,246
2019-29-04,269
2019-30-04,263
2019-01-05,318
2019-02-05,298
2019-03-05,326
2019-04-05,276
2019-05-05,268
2019-06-05,288
2019-07-05,296
2019-08-05,287
2019-09-05,279
2019-10-05,318
2019-11-05,302
2019-12-05,287
2019-13-05,280
2019-14-05,298
2019-15-05,289
2019-16-05,300
2019-17-05,309
2019-18-05,297
2019-19-05,229
2019-20-05,250
2019-21-05,293
2019-22-05,260
2019-23-05,283
2019-24-05,270
2019-25-05,286
2019-26-05,278
2019-27-05,252
2019-28-05,264
2019-29-05,274
2019-30-05,288
2019-31-05,301
2019-01-06,322
2019-02-06,282
2019-03-06,294
2019-04-06,302
2019-05-06,292
2019-06-06,305
2019-07-06,285
2019-08-06,292
2019-09-06,260
2019-10-06,267
2019-11-06,281
2019-12-06,304
2019-13-06,280
2019-14-06,308
2019-15-06,286
2019-16-06,274
2019-17-06,277
2019-18-06,263
2019-19-06,301
2019-20-06,286
2019-21-06,330
2019-22-06,279
2019-23-06,255
2019-24-06,241
2019-25-06,250
2019-26-06,283
2019-27-06,245
2019-28-06,283
2019-29-06,290
2019-30-06,223
2019-01-07,226
2019-02-07,250
2019-03-07,255
2019-04-07,273
2019-05-07,275
2019-06-07,239
2019-07-07,225
2019-08-07,240
2019-09-07,226
2019-10-07,210
2019-11-07,223
2019-12-07,250
2019-13-07,239
2019-14-07,242
2019-15-07,245
2019-16-07,240
2019-17-07,213
2019-18-07,250
2019-19-07,238
2019-20-07,244
2019-21-07,207
2019-22-07,196
2019-23-07,225
2019-24-07,214
2019-25-07,245
2019-26-07,253
2019-27-07,282
2019-28-07,257
2019-29-07,226
2019-30-07,258
2019-31-07,237
2019-01-08,267
2019-02-08,251
2019-03-08,242
2019-04-08,219
2019-05-08,218
2019-06-08,242
2019-07-08,232
2019-08-08,266
2019-09-08,292
2019-10-08,271
2019-11-08,232
2019-12-08,248
2019-13-08,226
2019-14-08,245
2019-15-08,282
2019-16-08,283
2019-17-08,282
2019-18-08,240
2019-19-08,250
2019-20-08,237
2019-21-08,237
2019-22-08,246
2019-23-08,268
2019-24-08,279
2019-25-08,214
2019-26-08,232
2019-27-08,234
2019-28-08,223
2019-29-08,231
2019-30-08,282
