Date,number
2019-01-01,559
2019-02-01,694
2019-03-01,698
2019-04-01,763
2019-05-01,679
2019-06-01,624
2019-07-01,616
2019-08-01,740
2019-09-01,758
2019-10-01,726
2019-11-01,865
2019-12-01,753
2019-13-01,668
2019-14-01,756
2019-15-01,764
2019-16-01,807
2019-17-01,768
2019-18-01,838
2019-19-01,758
2019-20-01,667
2019-21-01,725
2019-22-01,794
2019-23-01,757
2019-24-01,783
2019-25-01,834
2019-26-01,770
2019-27-01,705
2019-28-01,819
2019-29-01,761
2019-30-01,752
2019-31-01,761
2019-01-02,847
2019-02-02,825
2019-03-02,719
2019-04-02,757
2019-05-02,801
2019-06-02,815
2019-07-02,826
2019-08-02,834
2019-09-02,732
2019-10-02,635
2019-11-02,756
2019-12-02,780
2019-13-02,789
2019-14-02,806
2019-15-02,825
2019-16-02,729
2019-17-02,683
2019-18-02,732
2019-19-02,803
2019-20-02,792
2019-21-02,808
2019-22-02,822
2019-23-02,786
2019-24-02,725
2019-25-02,803
2019-26-02,815
2019-27-02,809
2019-28-02,779
2019-01-03,881
2019-02-03,747
2019-03-03,727
2019-04-03,784
2019-05-03,828
2019-06-03,819
2019-07-03,829
2019-08-03,837
2019-09-03,754
2019-10-03,745
2019-11-03,742
2019-12-03,835
2019-13-03,855
2019-14-03,889
2019-15-03,925
2019-16-03,839
2019-17-03,789
2019-18-03,810
2019-19-03,810
2019-20-03,884
2019-21-03,858
2019-22-03,925
2019-23-03,825
2019-24-03,757
2019-25-03,832
2019-26-03,873
2019-27-03,905
2019-28-03,841
2019-29-03,916
2019-30-03,884
2019-31-03,718
2019-01-04,810
2019-02-04,837
2019-03-04,864
2019-04-04,889
2019-05-04,942
2019-06-04,868
2019-07-04,835
2019-08-04,862
2019-09-04,897
2019-10-04,937
2019-11-04,904
2019-12-04,973
2019-13-04,943
2019-14-04,838
2019-15-04,888
2019-16-04,916
2019-17-04,936
2019-18-04,969
2019-19-04,930
2019-20-04,872
2019-21-04,761
2019-22-04,875
2019-23-04,913
2019-24-04,922
2019-25-04,966
2019-26-04,1048
2019-27-04,949
2019-28-04,887
2019-29-04,913
2019-30-04,911
2019-01-05,945
2019-02-05,967
2019-03-05,1085
2019-04-05,963
2019-05-05,852
2019-06-05,911
2019-07-05,922
2019-08-05,878
2019-09-05,918
2019-10-05,1025
2019-11-05,903
2019-12-05,805
2019-13-05,876
2019-14-05,903
2019-15-05,923
2019-16-05,1006
2019-17-05,1030
2019-18-05,875
2019-19-05,847
2019-20-05,869
2019-21-05,877
