Date,number
2019-01-01,464
2019-02-01,529
2019-03-01,568
2019-04-01,573
2019-05-01,531
2019-06-01,502
2019-07-01,503
2019-08-01,577
2019-09-01,601
2019-10-01,592
2019-11-01,667
2019-12-01,615
2019-13-01,516
2019-14-01,546
2019-15-01,593
2019-16-01,635
2019-17-01,578
2019-18-01,582
2019-19-01,615
2019-20-01,528
2019-21-01,584
2019-22-01,614
2019-23-01,606
2019-24-01,595
2019-25-01,659
2019-26-01,590
2019-27-01,575
2019-28-01,603
2019-29-01,484
2019-30-01,563
2019-31-01,566
2019-01-02,604
2019-02-02,572
2019-03-02,512
2019-04-02,582
2019-05-02,615
2019-06-02,604
2019-07-02,618
2019-08-02,629
2019-09-02,601
2019-10-02,534
2019-11-02,584
2019-12-02,535
2019-13-02,599
2019-14-02,566
2019-15-02,593
2019-16-02,615
2019-17-02,551
2019-18-02,551
2019-19-02,601
2019-20-02,579
2019-21-02,653
2019-22-02,639
2019-23-02,585
2019-24-02,590
2019-25-02,597
2019-26-02,596
2019-27-02,646
2019-28-02,604
2019-01-03,672
2019-02-03,669
2019-03-03,547
2019-04-03,624
2019-05-03,627
2019-06-03,663
2019-07-03,672
2019-08-03,671
2019-09-03,610
2019-10-03,636
2019-11-03,618
2019-12-03,609
2019-13-03,702
2019-14-03,684
2019-15-03,780
2019-16-03,664
2019-17-03,672
2019-18-03,650
2019-19-03,675
2019-20-03,648
2019-21-03,686
2019-22-03,674
2019-23-03,672
2019-24-03,616
2019-25-03,658
2019-26-03,666
2019-27-03,667
2019-28-03,698
2019-29-03,668
2019-30-03,669
2019-31-03,628
2019-01-04,696
2019-02-04,682
2019-03-04,711
2019-04-04,722
2019-05-04,717
2019-06-04,763
2019-07-04,654
2019-08-04,679
2019-09-04,727
2019-10-04,659
2019-11-04,715
2019-12-04,715
2019-13-04,758
2019-14-04,683
2019-15-04,685
2019-16-04,676
2019-17-04,729
2019-18-04,756
2019-19-04,736
2019-20-04,630
2019-21-04,619
2019-22-04,708
2019-23-04,736
2019-24-04,712
2019-25-04,707
2019-26-04,791
2019-27-04,742
2019-28-04,661
2019-29-04,684
2019-30-04,701
2019-01-05,724
2019-02-05,724
2019-03-05,827
2019-04-05,788
2019-05-05,664
2019-06-05,701
2019-07-05,705
2019-08-05,703
2019-09-05,712
2019-10-05,785
2019-11-05,740
2019-12-05,727
2019-13-05,736
2019-14-05,732
2019-15-05,739
2019-16-05,752
2019-17-05,827
2019-18-05,722
2019-19-05,643
2019-20-05,689
2019-21-05,735
2019-22-05,725
2019-23-05,711
2019-24-05,760
2019-25-05,686
2019-26-05,625
2019-27-05,581
2019-28-05,679
2019-29-05,698
2019-30-05,718
2019-31-05,744
2019-01-06,680
2019-02-06,645
2019-03-06,660
2019-04-06,705
2019-05-06,750
2019-06-06,728
2019-07-06,748
2019-08-06,712
2019-09-06,638
2019-10-06,702
2019-11-06,755
2019-12-06,729
2019-13-06,733
2019-14-06,759
2019-15-06,761
2019-16-06,708
2019-17-06,686
2019-18-06,725
2019-19-06,774
2019-20-06,780
2019-21-06,790
2019-22-06,751
2019-23-06,671
2019-24-06,663
2019-25-06,600
2019-26-06,662
2019-27-06,646
2019-28-06,727
2019-29-06,653
2019-30-06,582
2019-01-07,619
2019-02-07,670
2019-03-07,710
2019-04-07,636
2019-05-07,669
2019-06-07,700
2019-07-07,628
2019-08-07,680
2019-09-07,703
2019-10-07,714
2019-11-07,673
2019-12-07,765
2019-13-07,689
2019-14-07,662
2019-15-07,679
2019-16-07,698
2019-17-07,717
2019-18-07,678
2019-19-07,772
2019-20-07,710
2019-21-07,690
2019-22-07,654
2019-23-07,670
2019-24-07,666
2019-25-07,666
2019-26-07,718
2019-27-07,746
2019-28-07,643
2019-29-07,643
2019-30-07,689
2019-31-07,718
2019-01-08,635
2019-02-08,748
2019-03-08,694
2019-04-08,595
2019-05-08,604
2019-06-08,619
2019-07-08,645
2019-08-08,653
2019-09-08,701
2019-10-08,682
2019-11-08,540
2019-12-08,615
2019-13-08,648
2019-14-08,706
2019-15-08,698
2019-16-08,706
2019-17-08,663
2019-18-08,609
2019-19-08,623
2019-20-08,670
2019-21-08,668
2019-22-08,671
2019-23-08,753
2019-24-08,694
2019-25-08,642
2019-26-08,642
2019-27-08,659
2019-28-08,658
2019-29-08,683
2019-30-08,742
2019-31-08,607
2019-01-09,631
2019-02-09,607
2019-03-09,713
2019-04-09,711
2019-05-09,703
2019-06-09,755
2019-07-09,718
2019-08-09,613
2019-09-09,647
2019-10-09,729
2019-11-09,739
2019-12-09,734
2019-13-09,793
2019-14-09,687
2019-15-09,606
2019-16-09,712
2019-17-09,747
2019-18-09,740
2019-19-09,731
2019-20-09,762
2019-21-09,687
2019-22-09,667
2019-23-09,680
2019-24-09,692
2019-25-09,745
2019-26-09,721
2019-27-09,810
2019-28-09,638
2019-29-09,604
2019-30-09,625
2019-01-10,752
2019-02-10,742
2019-03-10,748
2019-04-10,756
2019-05-10,755
2019-06-10,659
2019-07-10,628
2019-08-10,687
2019-09-10,701
2019-10-10,691
2019-11-10,687
2019-12-10,645
2019-13-10,593
2019-14-10,644
2019-15-10,671
2019-16-10,695
2019-17-10,736
2019-18-10,727
2019-19-10,641
2019-20-10,656
2019-21-10,649
2019-22-10,691
2019-23-10,680
