Date,number
2019-01-01,406
2019-02-01,493
2019-03-01,523
2019-04-01,526
2019-05-01,509
2019-06-01,523
2019-07-01,517
2019-08-01,548
2019-09-01,564
2019-10-01,626
2019-11-01,604
2019-12-01,523
2019-13-01,486
2019-14-01,558
2019-15-01,566
2019-16-01,569
2019-17-01,575
2019-18-01,613
2019-19-01,548
2019-20-01,492
2019-21-01,538
2019-22-01,590
2019-23-01,548
2019-24-01,584
2019-25-01,624
2019-26-01,528
2019-27-01,467
2019-28-01,582
2019-29-01,513
2019-30-01,539
2019-31-01,526
2019-01-02,576
2019-02-02,531
2019-03-02,482
2019-04-02,539
2019-05-02,519
2019-06-02,555
2019-07-02,536
2019-08-02,582
2019-09-02,524
2019-10-02,480
2019-11-02,538
2019-12-02,557
2019-13-02,570
2019-14-02,562
2019-15-02,574
2019-16-02,529
2019-17-02,474
2019-18-02,570
2019-19-02,604
2019-20-02,607
2019-21-02,607
2019-22-02,622
2019-23-02,568
2019-24-02,498
2019-25-02,559
2019-26-02,580
2019-27-02,593
2019-28-02,559
2019-01-03,668
2019-02-03,607
2019-03-03,531
2019-04-03,617
2019-05-03,590
2019-06-03,627
2019-07-03,605
2019-08-03,669
2019-09-03,597
2019-10-03,556
2019-11-03,624
2019-12-03,615
2019-13-03,654
2019-14-03,607
2019-15-03,649
2019-16-03,592
2019-17-03,503
2019-18-03,588
2019-19-03,591
2019-20-03,642
2019-21-03,630
2019-22-03,649
2019-23-03,603
2019-24-03,521
2019-25-03,624
2019-26-03,608
2019-27-03,629
2019-28-03,626
2019-29-03,657
2019-30-03,596
2019-31-03,562
2019-01-04,681
2019-02-04,635
2019-03-04,662
2019-04-04,676
2019-05-04,664
2019-06-04,619
2019-07-04,619
2019-08-04,626
2019-09-04,633
2019-10-04,655
2019-11-04,672
2019-12-04,683
2019-13-04,647
2019-14-04,595
2019-15-04,630
2019-16-04,609
2019-17-04,640
2019-18-04,678
2019-19-04,648
2019-20-04,576
2019-21-04,540
2019-22-04,607
2019-23-04,704
2019-24-04,731
2019-25-04,746
2019-26-04,812
2019-27-04,740
2019-28-04,652
2019-29-04,660
2019-30-04,679
2019-01-05,724
2019-02-05,694
2019-03-05,760
2019-04-05,675
2019-05-05,605
2019-06-05,642
2019-07-05,581
2019-08-05,671
2019-09-05,683
2019-10-05,761
2019-11-05,686
2019-12-05,626
2019-13-05,650
2019-14-05,633
2019-15-05,670
2019-16-05,681
2019-17-05,698
2019-18-05,688
2019-19-05,590
2019-20-05,597
2019-21-05,612
2019-22-05,609
2019-23-05,616
2019-24-05,632
2019-25-05,563
2019-26-05,549
2019-27-05,491
2019-28-05,560
2019-29-05,622
2019-30-05,641
2019-31-05,683
