Date,number
2019-01-01,286
2019-02-01,351
2019-03-01,357
2019-04-01,382
2019-05-01,317
2019-06-01,298
2019-07-01,316
2019-08-01,321
2019-09-01,358
2019-10-01,385
2019-11-01,405
2019-12-01,365
2019-13-01,302
2019-14-01,355
2019-15-01,343
2019-16-01,351
2019-17-01,372
2019-18-01,411
2019-19-01,346
2019-20-01,307
2019-21-01,362
2019-22-01,325
2019-23-01,346
2019-24-01,333
2019-25-01,389
2019-26-01,368
2019-27-01,319
2019-28-01,357
2019-29-01,314
2019-30-01,339
2019-31-01,357
2019-01-02,387
2019-02-02,368
2019-03-02,290
2019-04-02,324
2019-05-02,366
2019-06-02,342
2019-07-02,358
2019-08-02,404
2019-09-02,400
2019-10-02,319
2019-11-02,362
2019-12-02,370
2019-13-02,372
2019-14-02,391
2019-15-02,378
2019-16-02,354
2019-17-02,330
2019-18-02,381
2019-19-02,381
2019-20-02,396
2019-21-02,421
2019-22-02,439
2019-23-02,404
2019-24-02,343
2019-25-02,390
2019-26-02,382
2019-27-02,382
2019-28-02,389
2019-01-03,396
2019-02-03,366
2019-03-03,316
2019-04-03,352
2019-05-03,375
2019-06-03,369
2019-07-03,392
2019-08-03,370
2019-09-03,372
2019-10-03,326
2019-11-03,385
2019-12-03,368
2019-13-03,389
2019-14-03,388
2019-15-03,459
2019-16-03,379
2019-17-03,373
2019-18-03,402
2019-19-03,411
2019-20-03,376
2019-21-03,376
2019-22-03,440
2019-23-03,353
2019-24-03,305
2019-25-03,339
2019-26-03,351
2019-27-03,370
2019-28-03,358
2019-29-03,383
2019-30-03,348
2019-31-03,322
2019-01-04,374
2019-02-04,398
2019-03-04,394
2019-04-04,417
2019-05-04,431
2019-06-04,415
2019-07-04,355
2019-08-04,367
2019-09-04,390
2019-10-04,380
2019-11-04,397
2019-12-04,418
2019-13-04,403
2019-14-04,343
2019-15-04,391
2019-16-04,404
2019-17-04,398
2019-18-04,408
2019-19-04,449
2019-20-04,383
2019-21-04,386
2019-22-04,412
2019-23-04,407
2019-24-04,380
2019-25-04,431
2019-26-04,454
2019-27-04,404
2019-28-04,345
2019-29-04,386
2019-30-04,374
2019-01-05,409
2019-02-05,455
2019-03-05,477
2019-04-05,391
2019-05-05,375
2019-06-05,424
2019-07-05,437
2019-08-05,457
2019-09-05,493
2019-10-05,482
2019-11-05,469
2019-12-05,380
2019-13-05,418
2019-14-05,415
2019-15-05,381
2019-16-05,402
2019-17-05,460
2019-18-05,437
2019-19-05,363
2019-20-05,417
2019-21-05,415
2019-22-05,427
2019-23-05,435
2019-24-05,430
2019-25-05,393
2019-26-05,393
2019-27-05,323
2019-28-05,388
2019-29-05,404
2019-30-05,412
2019-31-05,442
2019-01-06,392
2019-02-06,351
2019-03-06,405
2019-04-06,390
2019-05-06,433
2019-06-06,421
2019-07-06,442
2019-08-06,404
2019-09-06,379
2019-10-06,448
2019-11-06,417
2019-12-06,427
2019-13-06,382
2019-14-06,422
2019-15-06,404
2019-16-06,385
2019-17-06,428
2019-18-06,429
2019-19-06,448
2019-20-06,452
2019-21-06,451
2019-22-06,419
2019-23-06,383
2019-24-06,384
2019-25-06,353
2019-26-06,326
2019-27-06,337
2019-28-06,387
2019-29-06,380
2019-30-06,332
2019-01-07,337
2019-02-07,363
2019-03-07,348
2019-04-07,343
2019-05-07,340
2019-06-07,379
2019-07-07,300
2019-08-07,355
2019-09-07,317
2019-10-07,325
2019-11-07,380
2019-12-07,333
2019-13-07,330
2019-14-07,318
2019-15-07,347
2019-16-07,344
2019-17-07,324
2019-18-07,369
2019-19-07,359
2019-20-07,338
2019-21-07,330
2019-22-07,312
2019-23-07,330
2019-24-07,371
2019-25-07,351
2019-26-07,397
2019-27-07,383
2019-28-07,329
2019-29-07,343
2019-30-07,338
2019-31-07,342
2019-01-08,386
2019-02-08,405
2019-03-08,361
2019-04-08,320
2019-05-08,362
2019-06-08,355
2019-07-08,376
2019-08-08,361
2019-09-08,390
2019-10-08,349
2019-11-08,302
2019-12-08,363
2019-13-08,358
2019-14-08,388
2019-15-08,394
2019-16-08,433
2019-17-08,389
2019-18-08,326
2019-19-08,399
2019-20-08,396
2019-21-08,389
2019-22-08,378
2019-23-08,439
2019-24-08,386
2019-25-08,357
2019-26-08,374
2019-27-08,366
2019-28-08,391
2019-29-08,391
2019-30-08,452
2019-31-08,401
2019-01-09,351
2019-02-09,308
2019-03-09,420
2019-04-09,407
2019-05-09,404
2019-06-09,477
2019-07-09,390
2019-08-09,365
2019-09-09,395
2019-10-09,398
2019-11-09,413
2019-12-09,412
2019-13-09,410
2019-14-09,364
2019-15-09,364
2019-16-09,397
2019-17-09,385
2019-18-09,381
2019-19-09,408
2019-20-09,429
2019-21-09,402
2019-22-09,334
2019-23-09,345
2019-24-09,384
2019-25-09,376
2019-26-09,365
2019-27-09,393
2019-28-09,351
2019-29-09,329
2019-30-09,321
2019-01-10,349
2019-02-10,330
2019-03-10,343
2019-04-10,376
2019-05-10,365
2019-06-10,286
2019-07-10,328
2019-08-10,320
2019-09-10,312
2019-10-10,313
2019-11-10,360
2019-12-10,337
2019-13-10,282
2019-14-10,325
2019-15-10,339
2019-16-10,348
2019-17-10,349
2019-18-10,401
2019-19-10,327
2019-20-10,324
2019-21-10,310
2019-22-10,350
2019-23-10,363
