Date,number
2019-01-01,583
2019-02-01,722
2019-03-01,775
2019-04-01,821
2019-05-01,752
2019-06-01,704
2019-07-01,694
2019-08-01,794
2019-09-01,804
2019-10-01,764
2019-11-01,870
2019-12-01,753
2019-13-01,713
2019-14-01,743
2019-15-01,798
2019-16-01,826
2019-17-01,816
2019-18-01,913
2019-19-01,785
2019-20-01,605
2019-21-01,792
2019-22-01,810
2019-23-01,812
2019-24-01,826
2019-25-01,905
2019-26-01,847
2019-27-01,747
2019-28-01,799
2019-29-01,758
2019-30-01,756
2019-31-01,833
2019-01-02,839
2019-02-02,792
2019-03-02,703
2019-04-02,726
2019-05-02,800
2019-06-02,826
2019-07-02,778
2019-08-02,846
2019-09-02,758
2019-10-02,659
2019-11-02,741
2019-12-02,817
2019-13-02,884
2019-14-02,830
2019-15-02,919
2019-16-02,792
2019-17-02,725
2019-18-02,812
2019-19-02,843
2019-20-02,841
2019-21-02,873
2019-22-02,862
2019-23-02,777
2019-24-02,759
2019-25-02,841
2019-26-02,864
2019-27-02,846
2019-28-02,840
2019-01-03,935
2019-02-03,916
2019-03-03,789
2019-04-03,852
2019-05-03,892
2019-06-03,891
2019-07-03,881
2019-08-03,911
2019-09-03,816
2019-10-03,783
2019-11-03,853
2019-12-03,843
2019-13-03,902
2019-14-03,908
2019-15-03,1001
2019-16-03,922
2019-17-03,824
2019-18-03,848
2019-19-03,857
2019-20-03,932
2019-21-03,898
2019-22-03,971
2019-23-03,865
2019-24-03,738
2019-25-03,824
2019-26-03,863
2019-27-03,863
2019-28-03,922
2019-29-03,991
2019-30-03,861
2019-31-03,790
2019-01-04,902
2019-02-04,950
2019-03-04,971
2019-04-04,952
2019-05-04,1006
2019-06-04,944
2019-07-04,847
2019-08-04,917
2019-09-04,1002
2019-10-04,960
2019-11-04,1017
2019-12-04,1122
2019-13-04,946
2019-14-04,837
2019-15-04,959
2019-16-04,1020
2019-17-04,996
2019-18-04,1035
2019-19-04,967
2019-20-04,982
2019-21-04,849
2019-22-04,951
2019-23-04,976
2019-24-04,1002
2019-25-04,1002
2019-26-04,1104
2019-27-04,1001
2019-28-04,907
2019-29-04,971
2019-30-04,953
2019-01-05,988
2019-02-05,1106
2019-03-05,1116
2019-04-05,1021
2019-05-05,985
2019-06-05,1026
2019-07-05,1021
2019-08-05,1058
2019-09-05,1056
2019-10-05,1092
2019-11-05,1073
2019-12-05,961
2019-13-05,1000
2019-14-05,1002
2019-15-05,1023
2019-16-05,1086
2019-17-05,1140
2019-18-05,1039
2019-19-05,917
2019-20-05,1017
2019-21-05,1018
2019-22-05,1050
2019-23-05,1053
2019-24-05,1105
2019-25-05,1006
2019-26-05,929
2019-27-05,833
2019-28-05,961
2019-29-05,1021
2019-30-05,996
2019-31-05,1120
2019-01-06,982
2019-02-06,1001
2019-03-06,1046
2019-04-06,1083
2019-05-06,1093
2019-06-06,1101
2019-07-06,1072
2019-08-06,1084
2019-09-06,956
2019-10-06,1074
2019-11-06,1102
2019-12-06,1060
2019-13-06,971
2019-14-06,1153
2019-15-06,1042
2019-16-06,985
2019-17-06,1023
2019-18-06,998
2019-19-06,1050
2019-20-06,1058
2019-21-06,1160
2019-22-06,1086
2019-23-06,1091
2019-24-06,978
2019-25-06,915
2019-26-06,977
2019-27-06,959
2019-28-06,1028
2019-29-06,927
2019-30-06,885
2019-01-07,969
2019-02-07,932
2019-03-07,1036
2019-04-07,794
2019-05-07,965
2019-06-07,975
2019-07-07,935
2019-08-07,909
2019-09-07,988
2019-10-07,928
2019-11-07,1033
2019-12-07,1061
2019-13-07,980
2019-14-07,949
2019-15-07,966
2019-16-07,970
2019-17-07,959
2019-18-07,996
2019-19-07,1054
2019-20-07,1044
2019-21-07,913
2019-22-07,939
2019-23-07,960
2019-24-07,1008
2019-25-07,977
2019-26-07,1085
2019-27-07,1022
2019-28-07,969
2019-29-07,995
2019-30-07,998
2019-31-07,1004
2019-01-08,1057
2019-02-08,1107
2019-03-08,1016
2019-04-08,955
2019-05-08,976
2019-06-08,1015
2019-07-08,1027
2019-08-08,994
2019-09-08,1089
2019-10-08,993
2019-11-08,905
2019-12-08,989
2019-13-08,955
2019-14-08,1017
2019-15-08,1033
2019-16-08,1082
2019-17-08,998
2019-18-08,915
2019-19-08,994
2019-20-08,1014
2019-21-08,1063
2019-22-08,1112
2019-23-08,1218
2019-24-08,1033
2019-25-08,877
2019-26-08,1024
2019-27-08,979
2019-28-08,995
2019-29-08,1003
2019-30-08,1175
2019-31-08,1034
2019-01-09,910
2019-02-09,831
2019-03-09,1044
2019-04-09,996
2019-05-09,1067
2019-06-09,1168
2019-07-09,1019
2019-08-09,916
2019-09-09,1045
2019-10-09,1053
2019-11-09,1072
2019-12-09,1131
2019-13-09,1204
2019-14-09,1113
2019-15-09,929
2019-16-09,1053
2019-17-09,1043
2019-18-09,1040
2019-19-09,1044
2019-20-09,1162
2019-21-09,1051
2019-22-09,929
2019-23-09,997
2019-24-09,936
2019-25-09,1003
2019-26-09,1053
2019-27-09,1170
2019-28-09,1011
2019-29-09,890
2019-30-09,1003
2019-01-10,1044
2019-02-10,1061
2019-03-10,1045
2019-04-10,1151
2019-05-10,1051
2019-06-10,855
2019-07-10,993
2019-08-10,956
2019-09-10,956
2019-10-10,957
2019-11-10,1051
2019-12-10,960
2019-13-10,874
2019-14-10,927
2019-15-10,874
2019-16-10,918
2019-17-10,1013
2019-18-10,1054
2019-19-10,938
2019-20-10,875
2019-21-10,918
2019-22-10,987
2019-23-10,1013
2019-24-10,1010
2019-25-10,1051
2019-26-10,855
2019-27-10,862
2019-28-10,904
2019-29-10,937
2019-30-10,931
2019-31-10,971
2019-01-11,1083
2019-02-11,1010
2019-03-11,861
2019-04-11,949
2019-05-11,914
2019-06-11,927
2019-07-11,899
2019-08-11,1078
2019-09-11,978
2019-10-11,890
2019-11-11,928
2019-12-11,917
2019-13-11,1013
2019-14-11,1007
2019-15-11,1128
2019-16-11,998
2019-17-11,859
2019-18-11,960
2019-19-11,1037
2019-20-11,1014
2019-21-11,1039
2019-22-11,1093
2019-23-11,953
2019-24-11,906
2019-25-11,984
2019-26-11,1020
2019-27-11,1008
2019-28-11,744
2019-29-11,1024
2019-30-11,842
2019-01-12,935
2019-02-12,1062
2019-03-12,1041
2019-04-12,1088
2019-05-12,1147
2019-06-12,1229
2019-07-12,1135
2019-08-12,975
2019-09-12,1075
2019-10-12,1054
2019-11-12,1099
2019-12-12,1181
2019-13-12,1258
2019-14-12,1141
2019-15-12,1011
2019-16-12,1059
2019-17-12,1106
2019-18-12,1159
2019-19-12,1156
2019-20-12,1236
2019-21-12,1099
2019-22-12,1086
2019-23-12,1155
