Date,number
2019-01-01,503
2019-02-01,649
2019-03-01,614
2019-04-01,663
2019-05-01,683
2019-06-01,669
2019-07-01,579
2019-08-01,662
2019-09-01,769
2019-10-01,730
2019-11-01,773
2019-12-01,701
2019-13-01,655
2019-14-01,736
2019-15-01,718
2019-16-01,723
2019-17-01,707
2019-18-01,714
2019-19-01,669
2019-20-01,612
2019-21-01,660
2019-22-01,747
2019-23-01,753
2019-24-01,719
2019-25-01,785
2019-26-01,777
2019-27-01,683
2019-28-01,744
2019-29-01,760
2019-30-01,737
2019-31-01,753
2019-01-02,796
2019-02-02,759
2019-03-02,669
2019-04-02,683
2019-05-02,715
2019-06-02,751
2019-07-02,763
2019-08-02,817
2019-09-02,763
2019-10-02,629
2019-11-02,756
2019-12-02,714
2019-13-02,807
2019-14-02,747
2019-15-02,766
2019-16-02,757
2019-17-02,680
2019-18-02,707
2019-19-02,753
2019-20-02,746
2019-21-02,770
2019-22-02,807
2019-23-02,698
2019-24-02,739
2019-25-02,780
2019-26-02,766
2019-27-02,850
2019-28-02,838
2019-01-03,853
2019-02-03,814
2019-03-03,629
2019-04-03,776
2019-05-03,745
2019-06-03,818
2019-07-03,812
2019-08-03,808
2019-09-03,750
2019-10-03,651
2019-11-03,756
2019-12-03,689
2019-13-03,768
2019-14-03,824
2019-15-03,820
2019-16-03,820
2019-17-03,717
2019-18-03,692
2019-19-03,686
2019-20-03,758
2019-21-03,681
2019-22-03,759
2019-23-03,738
2019-24-03,718
2019-25-03,745
2019-26-03,796
2019-27-03,796
2019-28-03,812
2019-29-03,823
2019-30-03,812
2019-31-03,708
2019-01-04,798
2019-02-04,803
2019-03-04,833
2019-04-04,853
2019-05-04,926
2019-06-04,866
2019-07-04,728
2019-08-04,800
2019-09-04,837
2019-10-04,864
2019-11-04,829
2019-12-04,894
2019-13-04,871
2019-14-04,776
2019-15-04,815
2019-16-04,828
2019-17-04,866
2019-18-04,879
2019-19-04,814
2019-20-04,810
2019-21-04,693
2019-22-04,827
2019-23-04,864
2019-24-04,913
2019-25-04,859
2019-26-04,960
2019-27-04,936
2019-28-04,836
2019-29-04,791
2019-30-04,870
2019-01-05,889
2019-02-05,864
2019-03-05,922
2019-04-05,837
2019-05-05,791
2019-06-05,824
2019-07-05,871
2019-08-05,898
2019-09-05,872
2019-10-05,955
2019-11-05,927
2019-12-05,829
2019-13-05,825
2019-14-05,824
2019-15-05,866
2019-16-05,859
2019-17-05,933
2019-18-05,850
2019-19-05,748
2019-20-05,784
2019-21-05,830
2019-22-05,869
2019-23-05,885
2019-24-05,878
2019-25-05,852
2019-26-05,845
2019-27-05,793
2019-28-05,836
2019-29-05,850
2019-30-05,873
2019-31-05,848
2019-01-06,798
2019-02-06,800
2019-03-06,793
2019-04-06,849
2019-05-06,876
2019-06-06,854
2019-07-06,874
2019-08-06,916
2019-09-06,855
2019-10-06,876
2019-11-06,854
2019-12-06,894
2019-13-06,800
2019-14-06,901
2019-15-06,874
2019-16-06,758
2019-17-06,786
2019-18-06,868
2019-19-06,917
2019-20-06,898
2019-21-06,942
2019-22-06,852
2019-23-06,803
2019-24-06,766
2019-25-06,818
2019-26-06,822
2019-27-06,837
2019-28-06,823
2019-29-06,779
2019-30-06,794
2019-01-07,714
2019-02-07,800
2019-03-07,864
2019-04-07,653
2019-05-07,762
2019-06-07,789
2019-07-07,722
2019-08-07,772
2019-09-07,780
2019-10-07,818
2019-11-07,839
2019-12-07,849
2019-13-07,848
2019-14-07,761
2019-15-07,745
2019-16-07,791
2019-17-07,819
2019-18-07,781
2019-19-07,875
2019-20-07,840
2019-21-07,706
2019-22-07,778
2019-23-07,809
2019-24-07,788
2019-25-07,789
2019-26-07,792
2019-27-07,844
2019-28-07,782
2019-29-07,827
2019-30-07,800
2019-31-07,832
2019-01-08,838
2019-02-08,848
2019-03-08,797
2019-04-08,760
2019-05-08,800
2019-06-08,848
2019-07-08,850
2019-08-08,775
2019-09-08,850
2019-10-08,827
2019-11-08,757
2019-12-08,774
2019-13-08,783
2019-14-08,782
2019-15-08,787
2019-16-08,878
2019-17-08,882
2019-18-08,748
2019-19-08,720
2019-20-08,750
2019-21-08,767
2019-22-08,769
2019-23-08,865
2019-24-08,795
2019-25-08,773
2019-26-08,763
2019-27-08,758
2019-28-08,794
2019-29-08,769
2019-30-08,906
2019-31-08,734
2019-01-09,671
2019-02-09,665
2019-03-09,722
2019-04-09,760
2019-05-09,729
2019-06-09,805
2019-07-09,794
2019-08-09,715
2019-09-09,707
2019-10-09,730
2019-11-09,770
2019-12-09,754
2019-13-09,805
2019-14-09,764
2019-15-09,726
2019-16-09,714
2019-17-09,737
2019-18-09,740
2019-19-09,724
2019-20-09,793
2019-21-09,754
2019-22-09,680
2019-23-09,720
2019-24-09,727
2019-25-09,763
2019-26-09,814
2019-27-09,817
2019-28-09,772
2019-29-09,701
2019-30-09,715
2019-01-10,723
2019-02-10,753
2019-03-10,725
2019-04-10,835
2019-05-10,749
2019-06-10,703
2019-07-10,761
2019-08-10,761
2019-09-10,792
2019-10-10,746
2019-11-10,725
2019-12-10,633
2019-13-10,631
2019-14-10,670
2019-15-10,692
2019-16-10,790
2019-17-10,704
2019-18-10,699
2019-19-10,715
2019-20-10,661
2019-21-10,660
2019-22-10,709
2019-23-10,725
2019-24-10,713
2019-25-10,726
2019-26-10,683
2019-27-10,650
2019-28-10,665
2019-29-10,650
2019-30-10,611
2019-31-10,650
2019-01-11,724
2019-02-11,714
2019-03-11,658
2019-04-11,623
2019-05-11,668
2019-06-11,731
2019-07-11,668
2019-08-11,757
2019-09-11,697
2019-10-11,650
2019-11-11,634
2019-12-11,640
2019-13-11,670
2019-14-11,656
2019-15-11,697
2019-16-11,673
2019-17-11,620
2019-18-11,632
2019-19-11,642
2019-20-11,678
2019-21-11,673
2019-22-11,717
2019-23-11,617
2019-24-11,655
2019-25-11,663
2019-26-11,709
2019-27-11,735
2019-28-11,508
2019-29-11,689
2019-30-11,579
2019-01-12,606
2019-02-12,644
2019-03-12,673
2019-04-12,678
2019-05-12,684
2019-06-12,714
2019-07-12,667
2019-08-12,596
2019-09-12,655
2019-10-12,630
2019-11-12,705
2019-12-12,684
2019-13-12,730
2019-14-12,664
2019-15-12,635
2019-16-12,610
2019-17-12,673
2019-18-12,724
2019-19-12,718
2019-20-12,750
2019-21-12,709
2019-22-12,629
2019-23-12,739
