Date,number
2019-01-01,515
2019-02-01,529
2019-03-01,524
2019-04-01,545
2019-05-01,532
2019-06-01,474
2019-07-01,486
2019-08-01,517
2019-09-01,573
2019-10-01,522
2019-11-01,554
2019-12-01,524
2019-13-01,519
2019-14-01,508
2019-15-01,503
2019-16-01,560
2019-17-01,539
2019-18-01,566
2019-19-01,479
2019-20-01,468
2019-21-01,536
2019-22-01,529
2019-23-01,546
2019-24-01,518
2019-25-01,554
2019-26-01,485
2019-27-01,452
2019-28-01,540
2019-29-01,461
2019-30-01,488
2019-31-01,524
2019-01-02,549
2019-02-02,549
2019-03-02,489
2019-04-02,550
2019-05-02,533
2019-06-02,533
2019-07-02,570
2019-08-02,540
2019-09-02,552
2019-10-02,527
2019-11-02,528
2019-12-02,556
2019-13-02,547
2019-14-02,548
2019-15-02,564
2019-16-02,485
2019-17-02,502
2019-18-02,596
2019-19-02,612
2019-20-02,538
2019-21-02,590
2019-22-02,610
2019-23-02,578
2019-24-02,589
2019-25-02,561
2019-26-02,559
2019-27-02,582
2019-28-02,574
2019-01-03,536
2019-02-03,519
2019-03-03,514
2019-04-03,506
2019-05-03,500
2019-06-03,496
2019-07-03,535
2019-08-03,538
2019-09-03,521
2019-10-03,497
2019-11-03,484
2019-12-03,486
2019-13-03,500
2019-14-03,497
2019-15-03,533
2019-16-03,476
2019-17-03,466
2019-18-03,500
2019-19-03,505
2019-20-03,500
2019-21-03,481
2019-22-03,507
2019-23-03,475
2019-24-03,467
2019-25-03,464
2019-26-03,479
2019-27-03,472
2019-28-03,492
2019-29-03,523
2019-30-03,486
2019-31-03,453
2019-01-04,470
2019-02-04,469
2019-03-04,458
2019-04-04,473
2019-05-04,508
2019-06-04,501
2019-07-04,413
2019-08-04,438
2019-09-04,449
2019-10-04,446
2019-11-04,460
2019-12-04,490
2019-13-04,456
2019-14-04,426
2019-15-04,443
2019-16-04,460
2019-17-04,479
2019-18-04,466
2019-19-04,476
2019-20-04,428
2019-21-04,389
2019-22-04,525
2019-23-04,601
2019-24-04,620
2019-25-04,605
2019-26-04,661
2019-27-04,599
2019-28-04,587
2019-29-04,587
2019-30-04,567
2019-01-05,619
2019-02-05,568
2019-03-05,589
2019-04-05,531
2019-05-05,522
2019-06-05,497
2019-07-05,478
2019-08-05,506
2019-09-05,537
2019-10-05,592
2019-11-05,554
2019-12-05,489
2019-13-05,517
2019-14-05,483
2019-15-05,539
2019-16-05,532
2019-17-05,581
2019-18-05,547
2019-19-05,476
2019-20-05,522
2019-21-05,490
2019-22-05,477
2019-23-05,513
2019-24-05,546
2019-25-05,484
2019-26-05,487
2019-27-05,463
2019-28-05,491
2019-29-05,516
2019-30-05,493
2019-31-05,536
2019-01-06,501
2019-02-06,471
2019-03-06,468
2019-04-06,546
2019-05-06,502
2019-06-06,527
2019-07-06,537
2019-08-06,482
2019-09-06,453
2019-10-06,503
2019-11-06,487
2019-12-06,534
2019-13-06,538
2019-14-06,569
2019-15-06,501
2019-16-06,471
2019-17-06,479
2019-18-06,508
2019-19-06,520
2019-20-06,568
2019-21-06,601
2019-22-06,556
2019-23-06,565
2019-24-06,541
2019-25-06,500
2019-26-06,507
2019-27-06,511
2019-28-06,572
2019-29-06,516
2019-30-06,428
2019-01-07,475
2019-02-07,503
2019-03-07,545
2019-04-07,439
2019-05-07,463
2019-06-07,474
2019-07-07,472
2019-08-07,484
2019-09-07,533
2019-10-07,477
2019-11-07,513
2019-12-07,522
2019-13-07,547
2019-14-07,498
2019-15-07,523
2019-16-07,480
2019-17-07,532
2019-18-07,496
2019-19-07,520
2019-20-07,466
2019-21-07,484
2019-22-07,427
2019-23-07,491
2019-24-07,495
2019-25-07,500
2019-26-07,574
2019-27-07,502
2019-28-07,460
2019-29-07,488
2019-30-07,518
2019-31-07,499
2019-01-08,516
2019-02-08,609
2019-03-08,527
2019-04-08,490
2019-05-08,505
2019-06-08,455
2019-07-08,452
2019-08-08,550
2019-09-08,697
2019-10-08,567
2019-11-08,594
2019-12-08,554
2019-13-08,577
2019-14-08,586
2019-15-08,599
2019-16-08,640
2019-17-08,602
2019-18-08,607
2019-19-08,575
2019-20-08,578
2019-21-08,637
2019-22-08,651
2019-23-08,682
2019-24-08,629
2019-25-08,604
2019-26-08,596
2019-27-08,574
2019-28-08,585
2019-29-08,615
2019-30-08,644
2019-31-08,554
2019-01-09,574
2019-02-09,516
2019-03-09,675
2019-04-09,625
2019-05-09,590
2019-06-09,650
2019-07-09,563
2019-08-09,521
2019-09-09,597
2019-10-09,607
2019-11-09,618
2019-12-09,606
2019-13-09,647
2019-14-09,612
2019-15-09,571
2019-16-09,624
2019-17-09,678
2019-18-09,683
2019-19-09,735
2019-20-09,757
2019-21-09,758
2019-22-09,689
2019-23-09,688
2019-24-09,693
2019-25-09,650
2019-26-09,687
2019-27-09,664
2019-28-09,623
2019-29-09,568
2019-30-09,601
2019-01-10,628
2019-02-10,660
2019-03-10,675
2019-04-10,731
2019-05-10,690
2019-06-10,623
2019-07-10,645
2019-08-10,579
2019-09-10,421
2019-10-10,418
2019-11-10,479
2019-12-10,406
2019-13-10,382
2019-14-10,409
2019-15-10,409
2019-16-10,423
2019-17-10,458
2019-18-10,441
2019-19-10,436
2019-20-10,391
2019-21-10,424
2019-22-10,406
2019-23-10,414
2019-24-10,434
2019-25-10,456
2019-26-10,427
2019-27-10,384
2019-28-10,432
2019-29-10,432
2019-30-10,427
2019-31-10,419
2019-01-11,462
2019-02-11,455
2019-03-11,437
2019-04-11,427
2019-05-11,451
2019-06-11,450
2019-07-11,436
2019-08-11,484
2019-09-11,442
2019-10-11,437
2019-11-11,465
2019-12-11,445
2019-13-11,479
2019-14-11,478
2019-15-11,500
2019-16-11,448
2019-17-11,411
2019-18-11,420
2019-19-11,446
2019-20-11,462
2019-21-11,433
2019-22-11,475
2019-23-11,390
2019-24-11,412
2019-25-11,499
2019-26-11,524
2019-27-11,445
2019-28-11,403
2019-29-11,460
2019-30-11,427
2019-01-12,419
2019-02-12,490
2019-03-12,520
2019-04-12,511
2019-05-12,528
2019-06-12,549
2019-07-12,535
2019-08-12,429
2019-09-12,500
2019-10-12,463
2019-11-12,467
2019-12-12,510
2019-13-12,575
2019-14-12,491
2019-15-12,455
2019-16-12,502
2019-17-12,493
2019-18-12,534
2019-19-12,569
2019-20-12,648
2019-21-12,510
2019-22-12,492
2019-23-12,546
