Date,number
2019-01-01,232
2019-02-01,265
2019-03-01,292
2019-04-01,286
2019-05-01,255
2019-06-01,251
2019-07-01,253
2019-08-01,285
2019-09-01,298
2019-10-01,297
2019-11-01,318
2019-12-01,269
2019-13-01,275
2019-14-01,312
2019-15-01,283
2019-16-01,297
2019-17-01,289
2019-18-01,350
2019-19-01,284
2019-20-01,251
2019-21-01,293
2019-22-01,259
2019-23-01,281
2019-24-01,286
2019-25-01,321
2019-26-01,281
2019-27-01,232
2019-28-01,303
2019-29-01,238
2019-30-01,277
2019-31-01,282
2019-01-02,299
2019-02-02,289
2019-03-02,249
2019-04-02,237
2019-05-02,270
2019-06-02,270
2019-07-02,297
2019-08-02,294
2019-09-02,281
2019-10-02,214
2019-11-02,234
2019-12-02,252
2019-13-02,288
2019-14-02,289
2019-15-02,271
2019-16-02,263
2019-17-02,258
2019-18-02,272
2019-19-02,273
2019-20-02,261
2019-21-02,294
2019-22-02,281
2019-23-02,272
2019-24-02,250
2019-25-02,288
2019-26-02,273
2019-27-02,289
2019-28-02,282
2019-01-03,311
2019-02-03,284
2019-03-03,242
2019-04-03,272
2019-05-03,266
2019-06-03,303
2019-07-03,305
2019-08-03,300
2019-09-03,265
2019-10-03,253
2019-11-03,273
2019-12-03,247
2019-13-03,303
2019-14-03,301
2019-15-03,340
2019-16-03,293
2019-17-03,273
2019-18-03,322
2019-19-03,294
2019-20-03,295
2019-21-03,294
2019-22-03,348
2019-23-03,243
2019-24-03,298
2019-25-03,288
2019-26-03,272
2019-27-03,303
2019-28-03,311
2019-29-03,316
2019-30-03,329
2019-31-03,269
2019-01-04,279
2019-02-04,295
2019-03-04,290
2019-04-04,306
2019-05-04,324
2019-06-04,310
2019-07-04,284
2019-08-04,307
2019-09-04,313
2019-10-04,311
2019-11-04,311
2019-12-04,340
2019-13-04,318
2019-14-04,315
2019-15-04,353
2019-16-04,337
2019-17-04,333
2019-18-04,373
2019-19-04,306
2019-20-04,303
2019-21-04,289
2019-22-04,332
2019-23-04,313
2019-24-04,335
2019-25-04,329
2019-26-04,374
2019-27-04,342
2019-28-04,299
2019-29-04,330
2019-30-04,313
2019-01-05,344
2019-02-05,347
2019-03-05,386
2019-04-05,334
2019-05-05,318
2019-06-05,309
2019-07-05,338
2019-08-05,354
2019-09-05,354
2019-10-05,374
2019-11-05,346
2019-12-05,290
2019-13-05,338
2019-14-05,324
2019-15-05,317
2019-16-05,366
2019-17-05,358
2019-18-05,304
2019-19-05,271
2019-20-05,330
2019-21-05,336
2019-22-05,334
2019-23-05,317
2019-24-05,383
2019-25-05,320
2019-26-05,273
2019-27-05,248
2019-28-05,323
2019-29-05,316
2019-30-05,347
2019-31-05,373
2019-01-06,350
2019-02-06,322
2019-03-06,355
2019-04-06,348
2019-05-06,354
2019-06-06,317
2019-07-06,390
2019-08-06,338
2019-09-06,295
2019-10-06,370
2019-11-06,360
2019-12-06,386
2019-13-06,335
2019-14-06,435
2019-15-06,316
2019-16-06,325
2019-17-06,377
2019-18-06,373
2019-19-06,411
2019-20-06,399
2019-21-06,407
2019-22-06,383
2019-23-06,372
2019-24-06,348
2019-25-06,346
2019-26-06,341
2019-27-06,311
2019-28-06,352
2019-29-06,366
2019-30-06,315
2019-01-07,362
2019-02-07,322
2019-03-07,356
2019-04-07,296
2019-05-07,321
2019-06-07,305
2019-07-07,292
2019-08-07,352
2019-09-07,359
2019-10-07,342
2019-11-07,349
2019-12-07,369
2019-13-07,384
2019-14-07,314
2019-15-07,332
2019-16-07,357
2019-17-07,357
2019-18-07,357
2019-19-07,371
2019-20-07,356
2019-21-07,312
2019-22-07,340
2019-23-07,346
2019-24-07,370
2019-25-07,338
2019-26-07,370
2019-27-07,331
2019-28-07,297
2019-29-07,340
2019-30-07,351
2019-31-07,341
2019-01-08,356
2019-02-08,399
2019-03-08,366
2019-04-08,293
2019-05-08,380
2019-06-08,380
2019-07-08,346
2019-08-08,335
2019-09-08,390
2019-10-08,356
2019-11-08,300
2019-12-08,365
2019-13-08,365
2019-14-08,377
2019-15-08,370
2019-16-08,402
2019-17-08,384
2019-18-08,342
2019-19-08,396
2019-20-08,388
2019-21-08,359
2019-22-08,374
2019-23-08,395
2019-24-08,285
2019-25-08,311
2019-26-08,369
2019-27-08,352
2019-28-08,347
2019-29-08,367
2019-30-08,405
2019-31-08,306
2019-01-09,300
2019-02-09,307
2019-03-09,345
2019-04-09,366
2019-05-09,363
2019-06-09,378
2019-07-09,346
2019-08-09,285
2019-09-09,358
2019-10-09,347
2019-11-09,374
2019-12-09,343
2019-13-09,416
2019-14-09,329
2019-15-09,323
2019-16-09,358
2019-17-09,360
2019-18-09,372
2019-19-09,334
2019-20-09,393
2019-21-09,292
2019-22-09,296
2019-23-09,334
2019-24-09,303
2019-25-09,324
2019-26-09,334
2019-27-09,355
2019-28-09,328
2019-29-09,263
2019-30-09,299
2019-01-10,316
2019-02-10,327
2019-03-10,314
2019-04-10,353
2019-05-10,301
2019-06-10,263
2019-07-10,283
2019-08-10,278
2019-09-10,287
2019-10-10,299
2019-11-10,299
2019-12-10,297
2019-13-10,251
2019-14-10,295
2019-15-10,294
2019-16-10,313
2019-17-10,301
2019-18-10,331
2019-19-10,313
2019-20-10,245
2019-21-10,294
2019-22-10,291
2019-23-10,321
2019-24-10,304
2019-25-10,324
2019-26-10,291
2019-27-10,289
2019-28-10,332
2019-29-10,302
2019-30-10,322
2019-31-10,326
2019-01-11,359
2019-02-11,295
2019-03-11,240
2019-04-11,288
2019-05-11,293
2019-06-11,318
2019-07-11,276
2019-08-11,334
2019-09-11,302
2019-10-11,252
2019-11-11,290
2019-12-11,275
2019-13-11,298
2019-14-11,276
2019-15-11,322
2019-16-11,295
2019-17-11,263
2019-18-11,309
2019-19-11,287
2019-20-11,318
2019-21-11,281
2019-22-11,317
2019-23-11,274
2019-24-11,280
2019-25-11,292
2019-26-11,306
2019-27-11,296
2019-28-11,243
2019-29-11,328
2019-30-11,269
2019-01-12,284
2019-02-12,336
2019-03-12,305
2019-04-12,325
2019-05-12,339
2019-06-12,390
2019-07-12,337
2019-08-12,292
2019-09-12,353
2019-10-12,323
2019-11-12,318
2019-12-12,338
2019-13-12,350
2019-14-12,329
2019-15-12,292
2019-16-12,324
2019-17-12,330
2019-18-12,321
2019-19-12,335
2019-20-12,382
2019-21-12,320
2019-22-12,296
2019-23-12,367
