Date,number
2019-01-01,400
2019-02-01,428
2019-03-01,457
2019-04-01,439
2019-05-01,438
2019-06-01,381
2019-07-01,418
2019-08-01,418
2019-09-01,454
2019-10-01,473
2019-11-01,503
2019-12-01,485
2019-13-01,444
2019-14-01,443
2019-15-01,472
2019-16-01,455
2019-17-01,452
2019-18-01,419
2019-19-01,411
2019-20-01,427
2019-21-01,432
2019-22-01,464
2019-23-01,453
2019-24-01,458
2019-25-01,456
2019-26-01,432
2019-27-01,399
2019-28-01,423
2019-29-01,380
2019-30-01,415
2019-31-01,399
2019-01-02,390
2019-02-02,349
2019-03-02,388
2019-04-02,409
2019-05-02,421
2019-06-02,441
2019-07-02,434
2019-08-02,428
2019-09-02,431
2019-10-02,367
2019-11-02,438
2019-12-02,441
2019-13-02,398
2019-14-02,410
2019-15-02,426
2019-16-02,404
2019-17-02,364
2019-18-02,437
2019-19-02,465
2019-20-02,457
2019-21-02,490
2019-22-02,445
2019-23-02,444
2019-24-02,390
2019-25-02,425
2019-26-02,424
2019-27-02,435
2019-28-02,411
2019-01-03,402
2019-02-03,392
2019-03-03,360
2019-04-03,380
2019-05-03,401
2019-06-03,379
2019-07-03,366
2019-08-03,408
2019-09-03,385
2019-10-03,352
2019-11-03,385
2019-12-03,370
2019-13-03,381
2019-14-03,392
2019-15-03,378
2019-16-03,362
2019-17-03,350
2019-18-03,375
2019-19-03,336
2019-20-03,357
2019-21-03,347
2019-22-03,374
2019-23-03,369
2019-24-03,337
2019-25-03,363
2019-26-03,350
2019-27-03,369
2019-28-03,357
2019-29-03,390
2019-30-03,343
2019-31-03,323
2019-01-04,351
2019-02-04,312
2019-03-04,296
2019-04-04,290
2019-05-04,329
2019-06-04,312
2019-07-04,279
2019-08-04,296
2019-09-04,335
2019-10-04,307
2019-11-04,288
2019-12-04,300
2019-13-04,310
2019-14-04,266
2019-15-04,318
2019-16-04,323
2019-17-04,306
2019-18-04,327
2019-19-04,291
2019-20-04,282
2019-21-04,269
2019-22-04,405
2019-23-04,452
2019-24-04,470
2019-25-04,454
2019-26-04,469
2019-27-04,432
2019-28-04,398
2019-29-04,461
2019-30-04,392
2019-01-05,465
2019-02-05,421
2019-03-05,407
2019-04-05,358
2019-05-05,370
2019-06-05,381
2019-07-05,374
2019-08-05,388
2019-09-05,398
2019-10-05,456
2019-11-05,432
2019-12-05,366
2019-13-05,378
2019-14-05,387
2019-15-05,377
2019-16-05,388
2019-17-05,387
2019-18-05,351
2019-19-05,318
2019-20-05,334
2019-21-05,328
2019-22-05,348
2019-23-05,362
2019-24-05,373
2019-25-05,318
2019-26-05,299
2019-27-05,311
2019-28-05,340
2019-29-05,315
2019-30-05,333
2019-31-05,342
2019-01-06,296
2019-02-06,304
2019-03-06,335
2019-04-06,337
2019-05-06,363
2019-06-06,364
2019-07-06,389
2019-08-06,340
2019-09-06,291
2019-10-06,357
2019-11-06,344
2019-12-06,401
2019-13-06,336
2019-14-06,345
2019-15-06,323
2019-16-06,305
2019-17-06,337
2019-18-06,346
2019-19-06,394
