Date,number
2019-01-01,107
2019-02-01,98
2019-03-01,127
2019-04-01,160
2019-05-01,133
2019-06-01,115
2019-07-01,113
2019-08-01,132
2019-09-01,121
2019-10-01,127
2019-11-01,141
2019-12-01,143
2019-13-01,133
2019-14-01,143
2019-15-01,126
2019-16-01,141
2019-17-01,137
2019-18-01,151
2019-19-01,151
2019-20-01,119
2019-21-01,143
2019-22-01,150
2019-23-01,138
2019-24-01,134
2019-25-01,159
2019-26-01,151
2019-27-01,135
2019-28-01,153
2019-29-01,160
2019-30-01,139
2019-31-01,139
2019-01-02,153
2019-02-02,148
2019-03-02,154
2019-04-02,163
2019-05-02,154
2019-06-02,139
2019-07-02,134
2019-08-02,147
2019-09-02,149
2019-10-02,131
2019-11-02,152
2019-12-02,152
2019-13-02,144
2019-14-02,150
2019-15-02,177
2019-16-02,167
2019-17-02,141
2019-18-02,159
2019-19-02,161
2019-20-02,156
2019-21-02,145
2019-22-02,158
2019-23-02,166
2019-24-02,165
2019-25-02,162
2019-26-02,166
2019-27-02,161
2019-28-02,165
2019-01-03,176
2019-02-03,148
2019-03-03,178
2019-04-03,147
2019-05-03,170
2019-06-03,151
2019-07-03,161
2019-08-03,187
2019-09-03,148
2019-10-03,166
2019-11-03,157
2019-12-03,150
2019-13-03,166
2019-14-03,183
2019-15-03,175
2019-16-03,177
2019-17-03,194
2019-18-03,171
2019-19-03,157
2019-20-03,179
2019-21-03,148
2019-22-03,172
2019-23-03,195
2019-24-03,154
2019-25-03,160
2019-26-03,161
2019-27-03,173
2019-28-03,163
2019-29-03,174
2019-30-03,167
2019-31-03,149
2019-01-04,172
2019-02-04,161
2019-03-04,167
2019-04-04,172
2019-05-04,198
2019-06-04,194
2019-07-04,184
2019-08-04,151
2019-09-04,160
2019-10-04,165
2019-11-04,175
2019-12-04,212
2019-13-04,172
2019-14-04,160
2019-15-04,161
2019-16-04,164
2019-17-04,189
2019-18-04,186
2019-19-04,198
2019-20-04,182
2019-21-04,166
2019-22-04,152
2019-23-04,148
2019-24-04,161
2019-25-04,184
2019-26-04,206
2019-27-04,202
2019-28-04,168
2019-29-04,187
2019-30-04,176
2019-01-05,180
2019-02-05,171
2019-03-05,187
2019-04-05,194
2019-05-05,179
2019-06-05,185
2019-07-05,179
2019-08-05,197
2019-09-05,202
2019-10-05,230
2019-11-05,236
2019-12-05,207
2019-13-05,193
2019-14-05,206
2019-15-05,212
2019-16-05,235
2019-17-05,227
2019-18-05,216
2019-19-05,200
2019-20-05,212
2019-21-05,194
2019-22-05,212
2019-23-05,226
2019-24-05,212
2019-25-05,201
2019-26-05,174
2019-27-05,177
2019-28-05,190
2019-29-05,210
2019-30-05,206
2019-31-05,181
2019-01-06,203
2019-02-06,202
2019-03-06,190
2019-04-06,204
2019-05-06,206
2019-06-06,205
2019-07-06,240
2019-08-06,242
2019-09-06,179
2019-10-06,212
2019-11-06,212
2019-12-06,191
2019-13-06,186
2019-14-06,204
2019-15-06,211
2019-16-06,190
2019-17-06,217
2019-18-06,195
2019-19-06,166
2019-20-06,211
2019-21-06,201
2019-22-06,197
2019-23-06,200
2019-24-06,192
2019-25-06,168
2019-26-06,166
2019-27-06,184
2019-28-06,183
2019-29-06,172
2019-30-06,181
2019-01-07,165
2019-02-07,151
2019-03-07,169
2019-04-07,161
2019-05-07,162
2019-06-07,172
2019-07-07,152
2019-08-07,169
2019-09-07,161
2019-10-07,174
2019-11-07,169
2019-12-07,181
2019-13-07,167
2019-14-07,158
2019-15-07,170
2019-16-07,157
2019-17-07,175
2019-18-07,190
2019-19-07,198
2019-20-07,201
2019-21-07,167
2019-22-07,181
2019-23-07,166
2019-24-07,172
2019-25-07,198
2019-26-07,199
2019-27-07,178
2019-28-07,161
2019-29-07,174
2019-30-07,177
2019-31-07,170
2019-01-08,172
2019-02-08,197
2019-03-08,198
2019-04-08,158
2019-05-08,167
2019-06-08,187
2019-07-08,208
2019-08-08,191
2019-09-08,185
2019-10-08,191
2019-11-08,181
2019-12-08,199
2019-13-08,203
2019-14-08,220
2019-15-08,200
2019-16-08,231
2019-17-08,218
2019-18-08,176
2019-19-08,193
2019-20-08,188
2019-21-08,192
2019-22-08,200
2019-23-08,227
2019-24-08,211
2019-25-08,189
2019-26-08,201
2019-27-08,191
2019-28-08,187
