Date,number
2019-01-01,705
2019-02-01,675
2019-03-01,676
2019-04-01,609
2019-05-01,650
2019-06-01,625
2019-07-01,623
2019-08-01,671
2019-09-01,698
2019-10-01,617
2019-11-01,719
2019-12-01,696
2019-13-01,711
2019-14-01,693
2019-15-01,662
2019-16-01,671
2019-17-01,704
2019-18-01,676
2019-19-01,694
2019-20-01,635
2019-21-01,673
2019-22-01,641
2019-23-01,693
2019-24-01,701
2019-25-01,677
2019-26-01,658
2019-27-01,650
2019-28-01,670
2019-29-01,618
2019-30-01,616
2019-31-01,641
2019-01-02,672
2019-02-02,651
2019-03-02,665
2019-04-02,735
2019-05-02,766
2019-06-02,731
2019-07-02,706
2019-08-02,769
2019-09-02,725
2019-10-02,719
2019-11-02,731
2019-12-02,736
2019-13-02,771
2019-14-02,704
2019-15-02,679
2019-16-02,697
2019-17-02,617
2019-18-02,717
2019-19-02,721
2019-20-02,709
2019-21-02,725
2019-22-02,739
2019-23-02,765
2019-24-02,729
2019-25-02,699
2019-26-02,699
2019-27-02,673
2019-28-02,680
2019-01-03,791
2019-02-03,730
2019-03-03,702
2019-04-03,767
2019-05-03,692
2019-06-03,656
2019-07-03,684
2019-08-03,751
2019-09-03,711
2019-10-03,690
2019-11-03,728
2019-12-03,678
2019-13-03,725
2019-14-03,755
2019-15-03,753
2019-16-03,666
2019-17-03,698
2019-18-03,675
2019-19-03,697
2019-20-03,660
2019-21-03,659
2019-22-03,800
2019-23-03,700
2019-24-03,707
2019-25-03,693
2019-26-03,704
2019-27-03,670
2019-28-03,672
2019-29-03,696
2019-30-03,704
2019-31-03,661
2019-01-04,830
2019-02-04,744
2019-03-04,743
2019-04-04,839
2019-05-04,790
2019-06-04,683
2019-07-04,713
2019-08-04,742
2019-09-04,709
2019-10-04,496
2019-11-04,367
2019-12-04,409
2019-13-04,370
2019-14-04,385
2019-15-04,381
2019-16-04,385
2019-17-04,385
2019-18-04,391
2019-19-04,406
2019-20-04,351
2019-21-04,330
2019-22-04,1111
2019-23-04,1500
2019-24-04,1535
2019-25-04,1621
2019-26-04,1545
2019-27-04,1519
2019-28-04,1544
2019-29-04,1481
