Date,number
2019-01-01,133
2019-02-01,158
2019-03-01,160
2019-04-01,178
2019-05-01,150
2019-06-01,151
2019-07-01,149
2019-08-01,174
2019-09-01,171
2019-10-01,186
2019-11-01,178
2019-12-01,166
2019-13-01,155
2019-14-01,182
2019-15-01,179
2019-16-01,171
2019-17-01,178
2019-18-01,220
2019-19-01,181
2019-20-01,143
2019-21-01,172
2019-22-01,188
2019-23-01,177
2019-24-01,170
2019-25-01,199
2019-26-01,186
2019-27-01,177
2019-28-01,184
2019-29-01,157
2019-30-01,155
2019-31-01,175
2019-01-02,206
2019-02-02,168
2019-03-02,147
2019-04-02,187
2019-05-02,184
2019-06-02,189
2019-07-02,149
2019-08-02,178
2019-09-02,172
2019-10-02,154
2019-11-02,159
2019-12-02,175
2019-13-02,153
2019-14-02,177
2019-15-02,183
2019-16-02,164
2019-17-02,156
2019-18-02,151
2019-19-02,192
2019-20-02,185
2019-21-02,197
2019-22-02,195
2019-23-02,128
2019-24-02,156
2019-25-02,183
2019-26-02,176
2019-27-02,194
2019-28-02,184
2019-01-03,227
2019-02-03,185
2019-03-03,170
2019-04-03,177
2019-05-03,181
2019-06-03,174
2019-07-03,171
2019-08-03,173
2019-09-03,199
2019-10-03,146
2019-11-03,183
2019-12-03,186
2019-13-03,185
2019-14-03,206
2019-15-03,195
2019-16-03,184
2019-17-03,151
2019-18-03,187
2019-19-03,163
2019-20-03,189
2019-21-03,199
2019-22-03,207
2019-23-03,183
2019-24-03,157
2019-25-03,174
2019-26-03,186
2019-27-03,173
2019-28-03,166
2019-29-03,191
2019-30-03,179
2019-31-03,130
2019-01-04,227
2019-02-04,185
2019-03-04,218
2019-04-04,191
2019-05-04,218
2019-06-04,191
2019-07-04,182
2019-08-04,205
2019-09-04,209
2019-10-04,179
2019-11-04,181
2019-12-04,192
2019-13-04,209
2019-14-04,179
2019-15-04,185
2019-16-04,198
2019-17-04,198
2019-18-04,209
2019-19-04,196
2019-20-04,213
2019-21-04,135
2019-22-04,205
2019-23-04,211
2019-24-04,210
2019-25-04,230
2019-26-04,252
2019-27-04,249
2019-28-04,190
2019-29-04,202
2019-30-04,203
2019-01-05,234
2019-02-05,223
2019-03-05,255
2019-04-05,222
2019-05-05,199
2019-06-05,227
2019-07-05,201
2019-08-05,214
2019-09-05,216
2019-10-05,260
2019-11-05,217
2019-12-05,208
2019-13-05,236
2019-14-05,227
2019-15-05,237
2019-16-05,244
2019-17-05,237
2019-18-05,216
2019-19-05,209
2019-20-05,229
2019-21-05,241
2019-22-05,189
2019-23-05,202
2019-24-05,246
2019-25-05,189
2019-26-05,183
2019-27-05,160
2019-28-05,222
2019-29-05,210
2019-30-05,205
2019-31-05,248
2019-01-06,237
2019-02-06,196
2019-03-06,211
2019-04-06,194
2019-05-06,215
2019-06-06,230
2019-07-06,226
2019-08-06,203
2019-09-06,189
2019-10-06,234
2019-11-06,221
2019-12-06,227
2019-13-06,193
2019-14-06,249
2019-15-06,197
2019-16-06,194
2019-17-06,208
2019-18-06,212
2019-19-06,187
2019-20-06,239
2019-21-06,247
2019-22-06,204
2019-23-06,182
2019-24-06,180
2019-25-06,164
2019-26-06,213
2019-27-06,203
2019-28-06,220
2019-29-06,203
2019-30-06,180
2019-01-07,199
2019-02-07,203
2019-03-07,237
2019-04-07,161
2019-05-07,229
2019-06-07,169
2019-07-07,168
2019-08-07,189
2019-09-07,195
2019-10-07,223
2019-11-07,210
2019-12-07,220
2019-13-07,179
2019-14-07,188
2019-15-07,181
2019-16-07,210
2019-17-07,179
2019-18-07,204
2019-19-07,207
2019-20-07,187
2019-21-07,169
2019-22-07,222
2019-23-07,181
2019-24-07,207
2019-25-07,228
2019-26-07,270
2019-27-07,224
2019-28-07,198
2019-29-07,213
2019-30-07,217
2019-31-07,223
2019-01-08,221
2019-02-08,227
2019-03-08,215
2019-04-08,191
2019-05-08,231
2019-06-08,194
2019-07-08,217
2019-08-08,221
2019-09-08,255
2019-10-08,244
2019-11-08,205
2019-12-08,205
2019-13-08,224
2019-14-08,201
2019-15-08,221
2019-16-08,249
2019-17-08,235
2019-18-08,217
2019-19-08,222
2019-20-08,217
2019-21-08,236
2019-22-08,217
2019-23-08,225
2019-24-08,225
2019-25-08,186
2019-26-08,214
2019-27-08,236
2019-28-08,238
2019-29-08,258
2019-30-08,264
2019-31-08,204
2019-01-09,173
2019-02-09,162
2019-03-09,199
2019-04-09,214
2019-05-09,218
2019-06-09,253
2019-07-09,210
2019-08-09,172
2019-09-09,217
2019-10-09,221
2019-11-09,230
2019-12-09,213
2019-13-09,235
2019-14-09,221
2019-15-09,189
2019-16-09,216
2019-17-09,222
2019-18-09,242
2019-19-09,212
2019-20-09,222
2019-21-09,210
2019-22-09,182
2019-23-09,227
2019-24-09,216
2019-25-09,204
2019-26-09,212
2019-27-09,232
2019-28-09,203
2019-29-09,175
2019-30-09,210
2019-01-10,224
2019-02-10,234
2019-03-10,234
2019-04-10,242
2019-05-10,228
2019-06-10,187
2019-07-10,189
2019-08-10,215
2019-09-10,197
2019-10-10,221
2019-11-10,226
2019-12-10,189
2019-13-10,175
2019-14-10,198
2019-15-10,204
2019-16-10,228
2019-17-10,245
2019-18-10,267
2019-19-10,227
2019-20-10,194
2019-21-10,213
2019-22-10,222
2019-23-10,237
2019-24-10,224
2019-25-10,247
2019-26-10,200
2019-27-10,176
2019-28-10,218
2019-29-10,236
2019-30-10,198
2019-31-10,213
2019-01-11,262
2019-02-11,210
2019-03-11,178
2019-04-11,215
2019-05-11,222
2019-06-11,216
2019-07-11,226
2019-08-11,229
2019-09-11,199
2019-10-11,190
2019-11-11,246
2019-12-11,184
2019-13-11,219
2019-14-11,238
2019-15-11,273
2019-16-11,234
2019-17-11,215
2019-18-11,258
2019-19-11,255
2019-20-11,246
2019-21-11,259
2019-22-11,254
2019-23-11,199
2019-24-11,190
2019-25-11,266
2019-26-11,255
2019-27-11,274
2019-28-11,210
2019-29-11,242
2019-30-11,193
2019-01-12,216
2019-02-12,214
2019-03-12,233
2019-04-12,243
2019-05-12,236
2019-06-12,266
2019-07-12,235
2019-08-12,209
2019-09-12,242
2019-10-12,237
2019-11-12,251
2019-12-12,265
2019-13-12,317
2019-14-12,280
2019-15-12,228
2019-16-12,257
2019-17-12,249
2019-18-12,269
2019-19-12,277
2019-20-12,309
2019-21-12,272
2019-22-12,215
2019-23-12,309
