Date,number
2019-01-01,653
2019-02-01,792
2019-03-01,846
2019-04-01,881
2019-05-01,734
2019-06-01,757
2019-07-01,705
2019-08-01,824
2019-09-01,871
2019-10-01,897
2019-11-01,936
2019-12-01,899
2019-13-01,751
2019-14-01,914
2019-15-01,859
2019-16-01,928
2019-17-01,916
2019-18-01,928
2019-19-01,874
2019-20-01,723
2019-21-01,822
2019-22-01,890
2019-23-01,884
2019-24-01,854
2019-25-01,916
2019-26-01,859
2019-27-01,758
2019-28-01,899
2019-29-01,641
2019-30-01,779
2019-31-01,906
2019-01-02,938
2019-02-02,847
2019-03-02,703
2019-04-02,835
2019-05-02,827
2019-06-02,915
2019-07-02,830
2019-08-02,907
2019-09-02,858
2019-10-02,689
2019-11-02,806
2019-12-02,834
2019-13-02,896
2019-14-02,908
2019-15-02,899
2019-16-02,883
2019-17-02,779
2019-18-02,811
2019-19-02,911
2019-20-02,927
2019-21-02,950
2019-22-02,898
2019-23-02,771
2019-24-02,793
2019-25-02,866
2019-26-02,902
2019-27-02,915
2019-28-02,897
2019-01-03,934
2019-02-03,821
2019-03-03,712
2019-04-03,865
2019-05-03,880
2019-06-03,861
2019-07-03,940
2019-08-03,950
2019-09-03,925
2019-10-03,762
2019-11-03,822
2019-12-03,874
2019-13-03,898
2019-14-03,895
2019-15-03,977
2019-16-03,860
2019-17-03,837
2019-18-03,863
2019-19-03,895
2019-20-03,940
2019-21-03,896
2019-22-03,932
2019-23-03,893
2019-24-03,745
2019-25-03,826
2019-26-03,851
2019-27-03,867
2019-28-03,932
2019-29-03,1011
2019-30-03,852
2019-31-03,794
2019-01-04,874
2019-02-04,920
2019-03-04,932
2019-04-04,960
2019-05-04,1007
2019-06-04,957
2019-07-04,874
2019-08-04,936
2019-09-04,940
2019-10-04,961
2019-11-04,979
2019-12-04,1052
2019-13-04,996
2019-14-04,850
2019-15-04,983
2019-16-04,1057
2019-17-04,988
2019-18-04,1065
2019-19-04,1032
2019-20-04,938
2019-21-04,795
2019-22-04,1012
2019-23-04,1018
2019-24-04,1022
2019-25-04,1026
2019-26-04,1127
2019-27-04,1063
2019-28-04,928
2019-29-04,1001
2019-30-04,1004
2019-01-05,1022
2019-02-05,1001
2019-03-05,1124
2019-04-05,979
2019-05-05,877
2019-06-05,989
2019-07-05,981
2019-08-05,982
2019-09-05,1044
2019-10-05,1130
2019-11-05,955
2019-12-05,914
2019-13-05,1018
2019-14-05,984
2019-15-05,1016
2019-16-05,1032
2019-17-05,1016
2019-18-05,990
2019-19-05,852
2019-20-05,899
2019-21-05,903
2019-22-05,928
2019-23-05,934
2019-24-05,929
2019-25-05,894
2019-26-05,809
2019-27-05,831
2019-28-05,914
2019-29-05,918
2019-30-05,921
2019-31-05,1069
2019-01-06,1033
2019-02-06,946
2019-03-06,910
2019-04-06,998
2019-05-06,1020
2019-06-06,1011
2019-07-06,1024
2019-08-06,992
2019-09-06,858
2019-10-06,960
2019-11-06,960
2019-12-06,1001
2019-13-06,975
2019-14-06,1030
2019-15-06,971
2019-16-06,870
2019-17-06,966
2019-18-06,1000
2019-19-06,973
2019-20-06,996
2019-21-06,1152
2019-22-06,966
2019-23-06,868
2019-24-06,947
2019-25-06,903
2019-26-06,851
2019-27-06,871
2019-28-06,937
2019-29-06,899
2019-30-06,819
2019-01-07,853
2019-02-07,862
2019-03-07,946
2019-04-07,759
2019-05-07,922
2019-06-07,810
2019-07-07,769
2019-08-07,821
2019-09-07,854
2019-10-07,830
2019-11-07,868
2019-12-07,931
2019-13-07,844
2019-14-07,805
2019-15-07,842
2019-16-07,836
2019-17-07,834
2019-18-07,875
2019-19-07,919
2019-20-07,841
2019-21-07,797
2019-22-07,788
2019-23-07,822
2019-24-07,840
2019-25-07,895
2019-26-07,946
2019-27-07,838
2019-28-07,803
2019-29-07,805
2019-30-07,871
2019-31-07,843
2019-01-08,875
2019-02-08,967
2019-03-08,932
2019-04-08,774
2019-05-08,855
2019-06-08,862
2019-07-08,874
2019-08-08,908
2019-09-08,1017
2019-10-08,893
2019-11-08,825
2019-12-08,874
2019-13-08,894
2019-14-08,903
2019-15-08,944
2019-16-08,1053
2019-17-08,912
2019-18-08,789
2019-19-08,885
2019-20-08,890
2019-21-08,872
2019-22-08,889
2019-23-08,974
2019-24-08,847
2019-25-08,791
2019-26-08,924
2019-27-08,957
2019-28-08,914
2019-29-08,997
2019-30-08,1095
2019-31-08,839
2019-01-09,801
2019-02-09,836
2019-03-09,882
2019-04-09,964
2019-05-09,992
2019-06-09,1044
2019-07-09,948
2019-08-09,870
2019-09-09,932
2019-10-09,992
2019-11-09,985
2019-12-09,1011
2019-13-09,1070
2019-14-09,949
2019-15-09,871
2019-16-09,966
2019-17-09,969
2019-18-09,967
2019-19-09,1041
2019-20-09,1145
2019-21-09,969
2019-22-09,875
2019-23-09,985
2019-24-09,966
2019-25-09,936
2019-26-09,918
2019-27-09,1030
2019-28-09,930
2019-29-09,834
2019-30-09,889
2019-01-10,902
2019-02-10,863
2019-03-10,906
2019-04-10,962
2019-05-10,885
2019-06-10,748
2019-07-10,724
2019-08-10,756
2019-09-10,812
2019-10-10,838
2019-11-10,826
2019-12-10,788
2019-13-10,710
2019-14-10,780
2019-15-10,820
2019-16-10,838
2019-17-10,871
2019-18-10,960
2019-19-10,845
2019-20-10,769
2019-21-10,873
2019-22-10,788
2019-23-10,856
2019-24-10,864
2019-25-10,858
2019-26-10,783
2019-27-10,702
2019-28-10,794
2019-29-10,799
2019-30-10,833
2019-31-10,786
2019-01-11,893
2019-02-11,817
2019-03-11,749
2019-04-11,830
2019-05-11,831
2019-06-11,870
2019-07-11,856
2019-08-11,907
2019-09-11,835
2019-10-11,800
2019-11-11,801
2019-12-11,795
2019-13-11,852
2019-14-11,840
2019-15-11,972
2019-16-11,832
2019-17-11,742
2019-18-11,807
2019-19-11,889
2019-20-11,839
2019-21-11,837
2019-22-11,863
2019-23-11,729
2019-24-11,705
2019-25-11,848
2019-26-11,871
2019-27-11,834
2019-28-11,636
2019-29-11,834
2019-30-11,747
2019-01-12,750
2019-02-12,844
2019-03-12,868
2019-04-12,885
2019-05-12,919
2019-06-12,995
2019-07-12,855
2019-08-12,770
2019-09-12,904
2019-10-12,846
2019-11-12,902
2019-12-12,911
2019-13-12,992
2019-14-12,942
2019-15-12,832
2019-16-12,954
2019-17-12,937
2019-18-12,936
2019-19-12,901
2019-20-12,995
2019-21-12,927
2019-22-12,781
2019-23-12,918
