Date,number
2019-01-01,179
2019-02-01,217
2019-03-01,209
2019-04-01,220
2019-05-01,191
2019-06-01,195
2019-07-01,196
2019-08-01,235
2019-09-01,222
2019-10-01,237
2019-11-01,236
2019-12-01,242
2019-13-01,198
2019-14-01,255
2019-15-01,228
2019-16-01,241
2019-17-01,239
2019-18-01,245
2019-19-01,211
2019-20-01,203
2019-21-01,235
2019-22-01,213
2019-23-01,241
2019-24-01,233
2019-25-01,228
2019-26-01,242
2019-27-01,198
2019-28-01,230
2019-29-01,169
2019-30-01,221
2019-31-01,225
2019-01-02,241
2019-02-02,188
2019-03-02,203
2019-04-02,208
2019-05-02,222
2019-06-02,231
2019-07-02,221
2019-08-02,214
2019-09-02,233
2019-10-02,220
2019-11-02,199
2019-12-02,204
2019-13-02,249
2019-14-02,228
2019-15-02,227
2019-16-02,222
2019-17-02,205
2019-18-02,229
2019-19-02,231
2019-20-02,257
2019-21-02,243
2019-22-02,269
2019-23-02,225
2019-24-02,224
2019-25-02,211
2019-26-02,214
2019-27-02,227
2019-28-02,224
2019-01-03,262
2019-02-03,238
2019-03-03,211
2019-04-03,246
2019-05-03,257
2019-06-03,233
2019-07-03,248
2019-08-03,266
2019-09-03,210
2019-10-03,231
2019-11-03,229
2019-12-03,228
2019-13-03,265
2019-14-03,250
2019-15-03,249
2019-16-03,204
2019-17-03,215
2019-18-03,250
2019-19-03,223
2019-20-03,239
2019-21-03,239
2019-22-03,289
2019-23-03,241
2019-24-03,237
2019-25-03,235
2019-26-03,238
2019-27-03,263
2019-28-03,259
2019-29-03,250
2019-30-03,272
2019-31-03,201
2019-01-04,195
2019-02-04,216
2019-03-04,216
2019-04-04,223
2019-05-04,210
2019-06-04,209
2019-07-04,187
2019-08-04,197
2019-09-04,194
2019-10-04,212
2019-11-04,204
2019-12-04,215
2019-13-04,226
2019-14-04,206
2019-15-04,218
2019-16-04,225
2019-17-04,203
2019-18-04,224
2019-19-04,212
2019-20-04,190
2019-21-04,165
2019-22-04,185
2019-23-04,202
2019-24-04,204
2019-25-04,202
2019-26-04,234
