Date,number
2019-01-01,123
2019-02-01,145
2019-03-01,148
2019-04-01,174
2019-05-01,158
2019-06-01,148
2019-07-01,144
2019-08-01,145
2019-09-01,164
2019-10-01,170
2019-11-01,174
2019-12-01,169
2019-13-01,116
2019-14-01,148
2019-15-01,153
2019-16-01,153
2019-17-01,167
2019-18-01,174
2019-19-01,155
2019-20-01,143
2019-21-01,154
2019-22-01,159
2019-23-01,159
2019-24-01,174
2019-25-01,176
2019-26-01,170
2019-27-01,150
2019-28-01,161
2019-29-01,140
2019-30-01,152
2019-31-01,160
2019-01-02,171
2019-02-02,157
2019-03-02,147
2019-04-02,161
2019-05-02,155
2019-06-02,152
2019-07-02,187
2019-08-02,167
2019-09-02,170
2019-10-02,139
2019-11-02,153
2019-12-02,149
2019-13-02,167
2019-14-02,163
2019-15-02,164
2019-16-02,146
2019-17-02,142
2019-18-02,145
2019-19-02,175
2019-20-02,161
2019-21-02,165
2019-22-02,178
2019-23-02,173
2019-24-02,164
2019-25-02,167
2019-26-02,170
2019-27-02,171
2019-28-02,179
2019-01-03,205
2019-02-03,196
2019-03-03,135
2019-04-03,163
2019-05-03,171
2019-06-03,166
2019-07-03,179
2019-08-03,163
2019-09-03,167
2019-10-03,159
2019-11-03,153
2019-12-03,162
2019-13-03,159
2019-14-03,173
2019-15-03,204
2019-16-03,178
2019-17-03,145
2019-18-03,153
2019-19-03,166
2019-20-03,182
2019-21-03,173
2019-22-03,191
2019-23-03,175
2019-24-03,139
2019-25-03,176
2019-26-03,169
2019-27-03,164
2019-28-03,168
2019-29-03,164
2019-30-03,177
2019-31-03,172
2019-01-04,183
2019-02-04,188
2019-03-04,184
2019-04-04,187
2019-05-04,209
2019-06-04,206
2019-07-04,164
2019-08-04,177
2019-09-04,177
2019-10-04,191
2019-11-04,185
2019-12-04,201
2019-13-04,217
2019-14-04,182
2019-15-04,158
2019-16-04,181
2019-17-04,170
2019-18-04,199
2019-19-04,204
2019-20-04,196
2019-21-04,147
2019-22-04,177
2019-23-04,178
2019-24-04,195
2019-25-04,206
2019-26-04,209
2019-27-04,178
2019-28-04,169
2019-29-04,182
2019-30-04,178
2019-01-05,180
2019-02-05,164
2019-03-05,187
2019-04-05,197
2019-05-05,146
2019-06-05,163
2019-07-05,188
2019-08-05,164
2019-09-05,179
2019-10-05,209
2019-11-05,191
2019-12-05,163
2019-13-05,186
2019-14-05,194
2019-15-05,195
2019-16-05,201
2019-17-05,215
2019-18-05,190
2019-19-05,173
2019-20-05,178
2019-21-05,193
2019-22-05,171
2019-23-05,167
2019-24-05,184
2019-25-05,163
2019-26-05,137
2019-27-05,143
2019-28-05,165
2019-29-05,165
2019-30-05,176
2019-31-05,174
2019-01-06,193
2019-02-06,186
2019-03-06,171
2019-04-06,191
2019-05-06,201
2019-06-06,183
2019-07-06,218
2019-08-06,195
2019-09-06,179
2019-10-06,209
2019-11-06,215
2019-12-06,182
2019-13-06,206
2019-14-06,216
2019-15-06,223
2019-16-06,189
2019-17-06,178
2019-18-06,189
2019-19-06,200
2019-20-06,213
2019-21-06,220
2019-22-06,252
2019-23-06,188
2019-24-06,175
2019-25-06,189
2019-26-06,168
2019-27-06,179
2019-28-06,184
2019-29-06,193
2019-30-06,148
2019-01-07,147
2019-02-07,167
2019-03-07,180
2019-04-07,162
2019-05-07,183
2019-06-07,194
2019-07-07,142
2019-08-07,141
2019-09-07,167
2019-10-07,165
2019-11-07,187
2019-12-07,180
2019-13-07,186
2019-14-07,169
2019-15-07,164
2019-16-07,199
2019-17-07,156
2019-18-07,207
2019-19-07,169
2019-20-07,160
2019-21-07,146
2019-22-07,176
2019-23-07,166
2019-24-07,168
2019-25-07,174
2019-26-07,195
2019-27-07,182
2019-28-07,152
2019-29-07,162
2019-30-07,163
2019-31-07,170
2019-01-08,188
2019-02-08,190
2019-03-08,175
2019-04-08,161
2019-05-08,154
2019-06-08,167
2019-07-08,163
2019-08-08,185
2019-09-08,191
2019-10-08,198
2019-11-08,183
2019-12-08,180
2019-13-08,175
2019-14-08,183
2019-15-08,185
2019-16-08,191
2019-17-08,212
2019-18-08,159
2019-19-08,181
2019-20-08,188
2019-21-08,176
2019-22-08,185
2019-23-08,216
2019-24-08,168
2019-25-08,161
2019-26-08,157
2019-27-08,201
2019-28-08,187
2019-29-08,187
2019-30-08,211
2019-31-08,195
2019-01-09,172
2019-02-09,166
2019-03-09,172
2019-04-09,170
2019-05-09,175
2019-06-09,222
2019-07-09,204
2019-08-09,168
2019-09-09,149
2019-10-09,194
2019-11-09,181
2019-12-09,198
2019-13-09,229
2019-14-09,186
2019-15-09,169
2019-16-09,174
2019-17-09,182
2019-18-09,177
2019-19-09,183
2019-20-09,205
2019-21-09,171
2019-22-09,159
2019-23-09,176
2019-24-09,172
2019-25-09,166
2019-26-09,169
2019-27-09,188
2019-28-09,185
2019-29-09,153
2019-30-09,155
2019-01-10,178
2019-02-10,161
2019-03-10,181
2019-04-10,202
2019-05-10,191
2019-06-10,159
2019-07-10,175
2019-08-10,164
2019-09-10,176
2019-10-10,176
2019-11-10,208
2019-12-10,166
2019-13-10,165
2019-14-10,161
2019-15-10,191
2019-16-10,180
2019-17-10,180
2019-18-10,199
2019-19-10,167
2019-20-10,160
2019-21-10,172
2019-22-10,175
2019-23-10,180
2019-24-10,188
2019-25-10,173
2019-26-10,201
2019-27-10,160
2019-28-10,151
2019-29-10,159
2019-30-10,174
2019-31-10,175
2019-01-11,206
2019-02-11,165
2019-03-11,159
2019-04-11,158
2019-05-11,160
2019-06-11,203
2019-07-11,173
2019-08-11,206
2019-09-11,204
2019-10-11,159
2019-11-11,163
2019-12-11,160
2019-13-11,172
2019-14-11,170
2019-15-11,186
2019-16-11,165
2019-17-11,152
2019-18-11,164
2019-19-11,173
2019-20-11,178
2019-21-11,173
2019-22-11,204
2019-23-11,178
2019-24-11,157
2019-25-11,175
2019-26-11,190
2019-27-11,189
2019-28-11,163
2019-29-11,186
2019-30-11,159
2019-01-12,179
2019-02-12,180
2019-03-12,183
2019-04-12,181
2019-05-12,200
2019-06-12,218
2019-07-12,197
2019-08-12,175
2019-09-12,180
2019-10-12,189
2019-11-12,192
2019-12-12,191
2019-13-12,216
2019-14-12,190
2019-15-12,183
2019-16-12,168
2019-17-12,189
2019-18-12,191
2019-19-12,186
2019-20-12,222
2019-21-12,216
2019-22-12,163
2019-23-12,185
