Date,number
2019-01-01,301
2019-02-01,327
2019-03-01,301
2019-04-01,337
2019-05-01,316
2019-06-01,278
2019-07-01,266
2019-08-01,311
2019-09-01,333
2019-10-01,322
2019-11-01,365
2019-12-01,315
2019-13-01,326
2019-14-01,325
2019-15-01,318
2019-16-01,331
2019-17-01,342
2019-18-01,355
2019-19-01,309
2019-20-01,287
2019-21-01,324
2019-22-01,342
2019-23-01,321
2019-24-01,354
2019-25-01,320
2019-26-01,320
2019-27-01,274
2019-28-01,320
2019-29-01,301
2019-30-01,270
2019-31-01,299
2019-01-02,292
2019-02-02,280
2019-03-02,289
2019-04-02,311
2019-05-02,319
2019-06-02,320
2019-07-02,345
2019-08-02,341
2019-09-02,311
2019-10-02,281
2019-11-02,321
2019-12-02,339
2019-13-02,325
2019-14-02,314
2019-15-02,316
2019-16-02,300
2019-17-02,286
2019-18-02,316
2019-19-02,377
2019-20-02,355
2019-21-02,393
2019-22-02,375
2019-23-02,379
2019-24-02,360
2019-25-02,389
2019-26-02,386
2019-27-02,374
2019-28-02,372
2019-01-03,392
2019-02-03,400
2019-03-03,361
2019-04-03,361
2019-05-03,344
2019-06-03,335
2019-07-03,364
2019-08-03,395
2019-09-03,367
2019-10-03,355
2019-11-03,388
2019-12-03,356
2019-13-03,376
2019-14-03,390
2019-15-03,374
2019-16-03,364
2019-17-03,341
2019-18-03,387
2019-19-03,401
2019-20-03,388
2019-21-03,361
2019-22-03,360
2019-23-03,360
2019-24-03,341
2019-25-03,335
2019-26-03,356
2019-27-03,364
2019-28-03,384
2019-29-03,397
2019-30-03,369
2019-31-03,347
2019-01-04,364
2019-02-04,357
2019-03-04,352
2019-04-04,330
2019-05-04,364
2019-06-04,323
2019-07-04,330
2019-08-04,328
2019-09-04,338
2019-10-04,332
2019-11-04,324
2019-12-04,367
2019-13-04,330
2019-14-04,312
2019-15-04,330
2019-16-04,329
2019-17-04,314
2019-18-04,336
2019-19-04,330
2019-20-04,319
2019-21-04,289
2019-22-04,350
2019-23-04,400
2019-24-04,439
2019-25-04,426
2019-26-04,456
2019-27-04,420
2019-28-04,387
2019-29-04,421
2019-30-04,416
2019-01-05,405
2019-02-05,365
2019-03-05,397
2019-04-05,380
2019-05-05,363
2019-06-05,401
2019-07-05,364
2019-08-05,363
2019-09-05,372
2019-10-05,424
2019-11-05,409
2019-12-05,380
2019-13-05,376
2019-14-05,332
2019-15-05,377
2019-16-05,405
2019-17-05,401
2019-18-05,383
2019-19-05,317
2019-20-05,337
2019-21-05,346
2019-22-05,352
2019-23-05,377
2019-24-05,389
2019-25-05,320
2019-26-05,279
2019-27-05,287
2019-28-05,323
2019-29-05,320
2019-30-05,327
2019-31-05,326
2019-01-06,343
2019-02-06,326
2019-03-06,351
2019-04-06,354
2019-05-06,373
2019-06-06,361
2019-07-06,387
2019-08-06,370
2019-09-06,317
2019-10-06,380
2019-11-06,365
2019-12-06,381
2019-13-06,366
2019-14-06,386
2019-15-06,419
2019-16-06,383
2019-17-06,386
2019-18-06,396
2019-19-06,408
2019-20-06,376
2019-21-06,408
2019-22-06,385
2019-23-06,354
2019-24-06,348
2019-25-06,332
2019-26-06,323
2019-27-06,321
2019-28-06,344
2019-29-06,323
2019-30-06,316
2019-01-07,307
2019-02-07,339
2019-03-07,338
2019-04-07,295
2019-05-07,339
2019-06-07,321
2019-07-07,304
2019-08-07,310
2019-09-07,330
2019-10-07,324
2019-11-07,294
2019-12-07,317
2019-13-07,305
2019-14-07,305
2019-15-07,307
2019-16-07,312
2019-17-07,324
2019-18-07,352
2019-19-07,366
2019-20-07,328
2019-21-07,310
2019-22-07,306
2019-23-07,328
2019-24-07,294
2019-25-07,304
2019-26-07,336
2019-27-07,328
2019-28-07,310
2019-29-07,321
2019-30-07,289
2019-31-07,298
2019-01-08,341
2019-02-08,332
2019-03-08,340
2019-04-08,306
2019-05-08,343
2019-06-08,329
2019-07-08,311
2019-08-08,339
2019-09-08,432
2019-10-08,403
2019-11-08,366
2019-12-08,368
2019-13-08,432
2019-14-08,414
2019-15-08,412
2019-16-08,465
2019-17-08,419
2019-18-08,410
2019-19-08,417
2019-20-08,403
2019-21-08,406
2019-22-08,412
2019-23-08,433
2019-24-08,381
2019-25-08,371
2019-26-08,398
2019-27-08,404
2019-28-08,408
2019-29-08,421
2019-30-08,402
2019-31-08,385
2019-01-09,379
2019-02-09,395
2019-03-09,446
2019-04-09,450
2019-05-09,384
2019-06-09,462
2019-07-09,418
2019-08-09,400
2019-09-09,444
2019-10-09,445
2019-11-09,428
2019-12-09,418
2019-13-09,510
2019-14-09,412
2019-15-09,415
2019-16-09,460
2019-17-09,441
2019-18-09,488
2019-19-09,448
2019-20-09,455
2019-21-09,422
2019-22-09,407
2019-23-09,435
2019-24-09,440
2019-25-09,436
2019-26-09,433
2019-27-09,422
2019-28-09,389
2019-29-09,379
2019-30-09,390
2019-01-10,373
2019-02-10,351
2019-03-10,363
2019-04-10,425
2019-05-10,388
2019-06-10,332
2019-07-10,335
2019-08-10,368
2019-09-10,267
2019-10-10,273
2019-11-10,281
2019-12-10,263
2019-13-10,250
2019-14-10,260
2019-15-10,276
2019-16-10,289
2019-17-10,278
2019-18-10,310
2019-19-10,294
2019-20-10,241
2019-21-10,220
2019-22-10,265
2019-23-10,270
2019-24-10,263
2019-25-10,260
2019-26-10,264
2019-27-10,256
2019-28-10,251
2019-29-10,253
2019-30-10,256
2019-31-10,283
2019-01-11,282
2019-02-11,250
2019-03-11,254
2019-04-11,270
2019-05-11,267
2019-06-11,266
2019-07-11,268
2019-08-11,303
2019-09-11,293
2019-10-11,246
2019-11-11,271
2019-12-11,252
2019-13-11,271
2019-14-11,272
2019-15-11,294
2019-16-11,289
2019-17-11,253
2019-18-11,266
2019-19-11,267
2019-20-11,263
2019-21-11,255
2019-22-11,278
2019-23-11,258
2019-24-11,248
2019-25-11,296
2019-26-11,315
2019-27-11,296
2019-28-11,234
2019-29-11,285
2019-30-11,260
2019-01-12,245
2019-02-12,279
2019-03-12,280
2019-04-12,287
2019-05-12,312
2019-06-12,326
2019-07-12,309
2019-08-12,254
2019-09-12,274
2019-10-12,268
2019-11-12,248
2019-12-12,312
2019-13-12,320
2019-14-12,276
2019-15-12,266
2019-16-12,277
2019-17-12,308
2019-18-12,297
2019-19-12,301
2019-20-12,313
2019-21-12,288
2019-22-12,275
2019-23-12,275
