Date,number
2019-01-01,785
2019-02-01,671
2019-03-01,698
2019-04-01,667
2019-05-01,738
2019-06-01,633
2019-07-01,610
2019-08-01,666
2019-09-01,689
2019-10-01,689
2019-11-01,770
2019-12-01,749
2019-13-01,760
2019-14-01,678
2019-15-01,731
2019-16-01,673
2019-17-01,734
2019-18-01,759
2019-19-01,712
2019-20-01,681
2019-21-01,668
2019-22-01,714
2019-23-01,715
2019-24-01,776
2019-25-01,701
2019-26-01,682
2019-27-01,671
2019-28-01,674
2019-29-01,632
2019-30-01,682
2019-31-01,618
2019-01-02,680
2019-02-02,638
2019-03-02,730
2019-04-02,786
2019-05-02,774
2019-06-02,756
2019-07-02,853
2019-08-02,824
2019-09-02,836
2019-10-02,909
2019-11-02,840
2019-12-02,830
2019-13-02,774
2019-14-02,786
2019-15-02,802
2019-16-02,786
2019-17-02,788
2019-18-02,826
2019-19-02,806
2019-20-02,805
2019-21-02,752
2019-22-02,795
2019-23-02,835
2019-24-02,777
2019-25-02,751
2019-26-02,702
2019-27-02,701
2019-28-02,702
2019-01-03,545
2019-02-03,516
2019-03-03,521
2019-04-03,519
2019-05-03,486
2019-06-03,451
2019-07-03,466
2019-08-03,547
2019-09-03,531
2019-10-03,515
2019-11-03,490
2019-12-03,495
2019-13-03,504
2019-14-03,511
2019-15-03,522
2019-16-03,505
2019-17-03,529
2019-18-03,490
2019-19-03,490
2019-20-03,479
2019-21-03,475
2019-22-03,484
2019-23-03,534
2019-24-03,493
2019-25-03,473
2019-26-03,489
2019-27-03,521
2019-28-03,536
2019-29-03,518
2019-30-03,497
2019-31-03,507
2019-01-04,479
2019-02-04,407
2019-03-04,426
2019-04-04,453
2019-05-04,396
2019-06-04,378
2019-07-04,406
2019-08-04,431
2019-09-04,428
2019-10-04,360
2019-11-04,303
2019-12-04,326
2019-13-04,324
2019-14-04,292
2019-15-04,295
2019-16-04,297
2019-17-04,309
2019-18-04,320
2019-19-04,312
2019-20-04,277
2019-21-04,256
2019-22-04,546
2019-23-04,785
2019-24-04,784
2019-25-04,704
2019-26-04,699
2019-27-04,661
2019-28-04,717
2019-29-04,603
2019-30-04,606
