Date,number
2019-01-01,253
2019-02-01,342
2019-03-01,349
2019-04-01,386
2019-05-01,361
2019-06-01,296
2019-07-01,296
2019-08-01,353
2019-09-01,386
2019-10-01,403
2019-11-01,409
2019-12-01,358
2019-13-01,322
2019-14-01,364
2019-15-01,393
2019-16-01,376
2019-17-01,358
2019-18-01,444
2019-19-01,390
2019-20-01,345
2019-21-01,350
2019-22-01,385
2019-23-01,370
2019-24-01,373
2019-25-01,402
2019-26-01,398
2019-27-01,313
2019-28-01,359
2019-29-01,362
2019-30-01,334
2019-31-01,350
2019-01-02,398
2019-02-02,371
2019-03-02,317
2019-04-02,318
2019-05-02,342
2019-06-02,339
2019-07-02,344
2019-08-02,374
2019-09-02,373
2019-10-02,303
2019-11-02,350
2019-12-02,357
2019-13-02,387
2019-14-02,381
2019-15-02,393
2019-16-02,341
2019-17-02,312
2019-18-02,331
2019-19-02,318
2019-20-02,328
2019-21-02,342
2019-22-02,383
2019-23-02,349
2019-24-02,299
2019-25-02,324
2019-26-02,354
2019-27-02,371
2019-28-02,358
2019-01-03,413
2019-02-03,363
2019-03-03,316
2019-04-03,337
2019-05-03,340
2019-06-03,364
2019-07-03,364
2019-08-03,403
2019-09-03,353
2019-10-03,315
2019-11-03,347
2019-12-03,337
2019-13-03,327
2019-14-03,345
2019-15-03,356
2019-16-03,326
2019-17-03,302
2019-18-03,355
2019-19-03,360
2019-20-03,351
2019-21-03,369
2019-22-03,387
2019-23-03,391
2019-24-03,333
2019-25-03,358
2019-26-03,355
2019-27-03,347
2019-28-03,333
2019-29-03,385
2019-30-03,363
2019-31-03,307
2019-01-04,356
2019-02-04,350
2019-03-04,363
2019-04-04,342
2019-05-04,427
2019-06-04,378
2019-07-04,337
2019-08-04,338
2019-09-04,345
2019-10-04,370
2019-11-04,372
2019-12-04,378
2019-13-04,353
2019-14-04,310
2019-15-04,338
2019-16-04,374
2019-17-04,392
2019-18-04,407
2019-19-04,405
2019-20-04,397
2019-21-04,331
2019-22-04,374
2019-23-04,350
2019-24-04,391
2019-25-04,391
2019-26-04,389
2019-27-04,374
2019-28-04,328
2019-29-04,335
2019-30-04,387
2019-01-05,392
2019-02-05,387
2019-03-05,469
2019-04-05,396
2019-05-05,347
2019-06-05,379
2019-07-05,380
2019-08-05,385
2019-09-05,414
2019-10-05,483
2019-11-05,442
2019-12-05,368
2019-13-05,369
2019-14-05,390
2019-15-05,409
2019-16-05,427
2019-17-05,429
2019-18-05,411
2019-19-05,358
2019-20-05,385
2019-21-05,397
2019-22-05,417
2019-23-05,419
2019-24-05,399
2019-25-05,319
2019-26-05,319
2019-27-05,302
2019-28-05,369
2019-29-05,375
2019-30-05,381
2019-31-05,378
2019-01-06,376
2019-02-06,326
2019-03-06,365
