Date,number
2019-01-01,225
2019-02-01,228
2019-03-01,249
2019-04-01,258
2019-05-01,258
2019-06-01,256
2019-07-01,208
2019-08-01,237
2019-09-01,303
2019-10-01,295
2019-11-01,308
2019-12-01,298
2019-13-01,283
2019-14-01,273
2019-15-01,247
2019-16-01,280
2019-17-01,251
2019-18-01,274
2019-19-01,279
2019-20-01,243
2019-21-01,281
2019-22-01,239
2019-23-01,252
2019-24-01,256
2019-25-01,296
2019-26-01,247
2019-27-01,261
2019-28-01,246
2019-29-01,239
2019-30-01,250
2019-31-01,260
2019-01-02,340
2019-02-02,350
2019-03-02,325
2019-04-02,289
2019-05-02,279
2019-06-02,288
2019-07-02,288
2019-08-02,348
2019-09-02,318
2019-10-02,318
2019-11-02,281
2019-12-02,303
2019-13-02,314
2019-14-02,335
2019-15-02,358
2019-16-02,339
2019-17-02,332
2019-18-02,298
2019-19-02,309
2019-20-02,339
2019-21-02,310
2019-22-02,355
2019-23-02,342
2019-24-02,333
2019-25-02,305
2019-26-02,295
2019-27-02,313
2019-28-02,332
2019-01-03,400
2019-02-03,353
2019-03-03,310
2019-04-03,321
2019-05-03,335
2019-06-03,336
2019-07-03,336
2019-08-03,369
2019-09-03,361
2019-10-03,388
2019-11-03,281
2019-12-03,276
2019-13-03,287
2019-14-03,309
2019-15-03,340
2019-16-03,340
2019-17-03,331
2019-18-03,315
2019-19-03,321
2019-20-03,296
2019-21-03,312
2019-22-03,385
2019-23-03,364
2019-24-03,349
2019-25-03,284
2019-26-03,299
2019-27-03,308
2019-28-03,315
2019-29-03,354
2019-30-03,346
2019-31-03,325
2019-01-04,282
2019-02-04,301
2019-03-04,308
2019-04-04,321
2019-05-04,355
2019-06-04,372
2019-07-04,335
2019-08-04,318
2019-09-04,327
2019-10-04,350
2019-11-04,333
2019-12-04,387
2019-13-04,361
2019-14-04,348
2019-15-04,320
2019-16-04,306
2019-17-04,319
2019-18-04,335
2019-19-04,380
2019-20-04,371
2019-21-04,372
2019-22-04,354
2019-23-04,309
2019-24-04,354
2019-25-04,376
2019-26-04,369
2019-27-04,403
2019-28-04,352
2019-29-04,343
2019-30-04,337
2019-01-05,215
2019-02-05,258
2019-03-05,243
2019-04-05,221
2019-05-05,210
2019-06-05,226
2019-07-05,226
2019-08-05,242
2019-09-05,226
2019-10-05,236
2019-11-05,220
2019-12-05,225
2019-13-05,213
2019-14-05,233
2019-15-05,235
2019-16-05,226
2019-17-05,241
2019-18-05,252
2019-19-05,216
2019-20-05,218
2019-21-05,226
2019-22-05,226
2019-23-05,228
2019-24-05,237
2019-25-05,205
2019-26-05,171
2019-27-05,161
2019-28-05,193
2019-29-05,217
2019-30-05,216
2019-31-05,218
2019-01-06,250
2019-02-06,240
2019-03-06,240
2019-04-06,243
2019-05-06,239
2019-06-06,258
2019-07-06,272
2019-08-06,257
2019-09-06,231
2019-10-06,224
2019-11-06,245
2019-12-06,244
2019-13-06,223
2019-14-06,251
2019-15-06,237
2019-16-06,230
2019-17-06,235
2019-18-06,235
2019-19-06,236
2019-20-06,237
2019-21-06,249
2019-22-06,249
2019-23-06,222
2019-24-06,195
2019-25-06,209
2019-26-06,219
2019-27-06,202
2019-28-06,223
2019-29-06,224
2019-30-06,204
2019-01-07,192
2019-02-07,195
2019-03-07,194
2019-04-07,175
2019-05-07,187
2019-06-07,171
