Date,number
2019-01-01,910
2019-02-01,1023
2019-03-01,1021
2019-04-01,1060
2019-05-01,1058
2019-06-01,954
2019-07-01,980
2019-08-01,1019
2019-09-01,1082
2019-10-01,1169
2019-11-01,1145
2019-12-01,1043
2019-13-01,974
2019-14-01,1047
2019-15-01,1049
2019-16-01,1121
2019-17-01,1036
2019-18-01,1177
2019-19-01,1048
2019-20-01,880
2019-21-01,1006
2019-22-01,1020
2019-23-01,1012
2019-24-01,1028
2019-25-01,1096
2019-26-01,1072
2019-27-01,944
2019-28-01,1033
2019-29-01,942
2019-30-01,997
2019-31-01,1075
2019-01-02,1043
2019-02-02,1034
2019-03-02,979
2019-04-02,1034
2019-05-02,1044
2019-06-02,1005
2019-07-02,1058
2019-08-02,1127
2019-09-02,1045
2019-10-02,986
2019-11-02,1029
2019-12-02,1084
2019-13-02,1098
2019-14-02,1115
2019-15-02,1171
2019-16-02,1019
2019-17-02,936
2019-18-02,1161
2019-19-02,1094
2019-20-02,1109
2019-21-02,1144
2019-22-02,1161
2019-23-02,1061
2019-24-02,995
2019-25-02,1164
2019-26-02,1094
2019-27-02,1138
2019-28-02,1134
2019-01-03,1181
2019-02-03,1154
2019-03-03,1046
2019-04-03,1179
2019-05-03,1064
2019-06-03,1069
2019-07-03,1164
2019-08-03,1244
2019-09-03,1100
2019-10-03,1033
2019-11-03,1133
2019-12-03,1120
2019-13-03,1144
2019-14-03,1187
2019-15-03,1218
2019-16-03,1161
2019-17-03,1116
2019-18-03,1079
2019-19-03,1156
2019-20-03,1133
2019-21-03,1162
2019-22-03,1165
2019-23-03,1169
2019-24-03,1076
2019-25-03,1101
2019-26-03,1068
2019-27-03,1088
2019-28-03,1121
2019-29-03,1204
2019-30-03,1073
2019-31-03,985
2019-01-04,1100
2019-02-04,1141
2019-03-04,1133
2019-04-04,1091
2019-05-04,1186
2019-06-04,1161
2019-07-04,950
2019-08-04,1117
2019-09-04,1138
2019-10-04,1093
2019-11-04,1119
2019-12-04,1186
2019-13-04,1097
2019-14-04,965
2019-15-04,1119
2019-16-04,1151
2019-17-04,1134
2019-18-04,1153
2019-19-04,1102
2019-20-04,1161
2019-21-04,1003
2019-22-04,1305
2019-23-04,1435
2019-24-04,1484
2019-25-04,1387
2019-26-04,1454
2019-27-04,1379
2019-28-04,1263
2019-29-04,1309
2019-30-04,1189
2019-01-05,1277
2019-02-05,1158
2019-03-05,1238
2019-04-05,1099
2019-05-05,1078
2019-06-05,1102
2019-07-05,1128
2019-08-05,1239
2019-09-05,1209
2019-10-05,1309
2019-11-05,1170
2019-12-05,1140
2019-13-05,1139
2019-14-05,1193
2019-15-05,1201
2019-16-05,1247
2019-17-05,1333
2019-18-05,1166
2019-19-05,984
2019-20-05,1054
2019-21-05,1096
2019-22-05,1094
2019-23-05,1127
2019-24-05,1164
2019-25-05,1129
2019-26-05,1012
2019-27-05,937
2019-28-05,1010
2019-29-05,1114
2019-30-05,1083
2019-31-05,1153
2019-01-06,1020
2019-02-06,1029
2019-03-06,1074
2019-04-06,1136
2019-05-06,1169
2019-06-06,1101
2019-07-06,1134
2019-08-06,1095
2019-09-06,992
2019-10-06,1115
2019-11-06,1127
2019-12-06,1120
2019-13-06,1035
2019-14-06,1222
2019-15-06,1180
2019-16-06,1016
2019-17-06,1003
2019-18-06,1042
2019-19-06,1099
2019-20-06,1182
2019-21-06,1180
2019-22-06,1097
2019-23-06,1058
2019-24-06,1104
2019-25-06,996
2019-26-06,1059
2019-27-06,1076
2019-28-06,1184
2019-29-06,1029
2019-30-06,914
2019-01-07,954
2019-02-07,1031
2019-03-07,1063
2019-04-07,943
2019-05-07,1038
2019-06-07,1061
2019-07-07,943
2019-08-07,1006
2019-09-07,995
2019-10-07,1002
2019-11-07,1005
2019-12-07,1092
2019-13-07,1042
2019-14-07,946
2019-15-07,1039
2019-16-07,957
2019-17-07,1060
2019-18-07,1078
2019-19-07,1062
2019-20-07,1018
2019-21-07,954
2019-22-07,949
2019-23-07,1042
2019-24-07,1035
2019-25-07,1022
2019-26-07,1074
2019-27-07,1021
2019-28-07,960
2019-29-07,992
2019-30-07,981
2019-31-07,987
2019-01-08,1001
2019-02-08,1031
2019-03-08,971
2019-04-08,859
2019-05-08,989
2019-06-08,1002
2019-07-08,1017
2019-08-08,985
2019-09-08,1066
2019-10-08,1049
2019-11-08,895
2019-12-08,1049
2019-13-08,1016
2019-14-08,992
2019-15-08,1035
2019-16-08,1144
2019-17-08,1110
2019-18-08,949
2019-19-08,1012
2019-20-08,1048
2019-21-08,1083
2019-22-08,1050
2019-23-08,1115
2019-24-08,1001
2019-25-08,895
2019-26-08,1029
2019-27-08,1019
2019-28-08,1073
2019-29-08,1177
2019-30-08,1218
2019-31-08,1054
2019-01-09,1042
2019-02-09,1002
2019-03-09,1157
2019-04-09,1246
2019-05-09,1262
2019-06-09,1274
2019-07-09,1158
2019-08-09,1092
2019-09-09,1231
2019-10-09,1224
2019-11-09,1283
2019-12-09,1267
2019-13-09,1327
2019-14-09,1219
2019-15-09,1054
2019-16-09,1193
2019-17-09,1241
2019-18-09,1255
2019-19-09,1191
2019-20-09,1259
2019-21-09,1138
2019-22-09,1036
2019-23-09,1118
2019-24-09,1106
2019-25-09,1105
2019-26-09,1177
2019-27-09,1226
2019-28-09,1064
2019-29-09,924
2019-30-09,994
2019-01-10,1113
2019-02-10,1074
2019-03-10,1056
2019-04-10,1120
2019-05-10,956
2019-06-10,888
2019-07-10,935
2019-08-10,992
2019-09-10,937
2019-10-10,1011
2019-11-10,984
2019-12-10,930
2019-13-10,838
2019-14-10,871
2019-15-10,1040
2019-16-10,1009
2019-17-10,979
2019-18-10,1068
2019-19-10,999
2019-20-10,912
2019-21-10,950
2019-22-10,976
2019-23-10,967
2019-24-10,1005
2019-25-10,976
2019-26-10,901
2019-27-10,807
2019-28-10,895
2019-29-10,947
2019-30-10,890
2019-31-10,949
2019-01-11,1037
2019-02-11,949
2019-03-11,897
2019-04-11,951
2019-05-11,967
2019-06-11,973
2019-07-11,924
2019-08-11,1067
2019-09-11,963
2019-10-11,936
2019-11-11,933
2019-12-11,984
2019-13-11,988
2019-14-11,1023
2019-15-11,1099
2019-16-11,965
2019-17-11,912
2019-18-11,922
2019-19-11,1002
2019-20-11,1005
2019-21-11,942
2019-22-11,1014
2019-23-11,920
2019-24-11,893
2019-25-11,1014
2019-26-11,1008
2019-27-11,1097
2019-28-11,827
2019-29-11,960
2019-30-11,907
2019-01-12,926
2019-02-12,1066
2019-03-12,1083
2019-04-12,1094
2019-05-12,1132
2019-06-12,1211
2019-07-12,1086
2019-08-12,942
2019-09-12,1163
2019-10-12,1121
2019-11-12,1137
2019-12-12,1146
2019-13-12,1204
2019-14-12,1122
2019-15-12,1009
2019-16-12,1081
2019-17-12,1097
2019-18-12,1127
2019-19-12,1181
2019-20-12,1229
2019-21-12,1075
2019-22-12,989
2019-23-12,1208
