Date,number
2019-01-01,175
2019-02-01,227
2019-03-01,223
2019-04-01,259
2019-05-01,225
2019-06-01,204
2019-07-01,222
2019-08-01,269
2019-09-01,263
2019-10-01,244
2019-11-01,266
2019-12-01,233
2019-13-01,204
2019-14-01,243
2019-15-01,254
2019-16-01,267
2019-17-01,255
2019-18-01,273
2019-19-01,252
2019-20-01,218
2019-21-01,266
2019-22-01,251
2019-23-01,256
2019-24-01,262
2019-25-01,266
2019-26-01,271
2019-27-01,221
2019-28-01,258
2019-29-01,251
2019-30-01,265
2019-31-01,275
2019-01-02,319
2019-02-02,287
2019-03-02,252
2019-04-02,256
2019-05-02,288
2019-06-02,284
2019-07-02,261
2019-08-02,294
2019-09-02,273
2019-10-02,245
2019-11-02,285
2019-12-02,291
2019-13-02,314
2019-14-02,297
2019-15-02,296
2019-16-02,270
2019-17-02,215
2019-18-02,311
2019-19-02,314
2019-20-02,287
2019-21-02,303
2019-22-02,310
2019-23-02,300
2019-24-02,276
2019-25-02,302
2019-26-02,310
2019-27-02,313
2019-28-02,288
2019-01-03,311
2019-02-03,300
2019-03-03,264
2019-04-03,284
2019-05-03,299
2019-06-03,294
2019-07-03,288
2019-08-03,299
2019-09-03,273
2019-10-03,253
2019-11-03,277
2019-12-03,281
2019-13-03,309
2019-14-03,314
2019-15-03,353
2019-16-03,290
2019-17-03,268
2019-18-03,297
2019-19-03,290
2019-20-03,301
2019-21-03,284
2019-22-03,341
2019-23-03,311
2019-24-03,273
2019-25-03,281
2019-26-03,300
2019-27-03,277
2019-28-03,284
2019-29-03,305
2019-30-03,266
2019-31-03,243
2019-01-04,283
2019-02-04,277
2019-03-04,302
2019-04-04,304
2019-05-04,335
2019-06-04,299
2019-07-04,273
2019-08-04,286
2019-09-04,313
2019-10-04,308
2019-11-04,314
2019-12-04,346
2019-13-04,322
2019-14-04,300
2019-15-04,330
2019-16-04,349
2019-17-04,343
2019-18-04,353
2019-19-04,339
2019-20-04,320
2019-21-04,287
2019-22-04,306
2019-23-04,310
2019-24-04,332
2019-25-04,308
2019-26-04,328
2019-27-04,323
2019-28-04,259
2019-29-04,331
2019-30-04,307
2019-01-05,354
2019-02-05,358
2019-03-05,322
2019-04-05,306
2019-05-05,291
2019-06-05,337
2019-07-05,302
2019-08-05,315
2019-09-05,301
2019-10-05,326
2019-11-05,292
2019-12-05,268
2019-13-05,290
2019-14-05,289
2019-15-05,295
2019-16-05,317
2019-17-05,305
2019-18-05,308
2019-19-05,280
2019-20-05,303
2019-21-05,293
2019-22-05,310
2019-23-05,310
2019-24-05,303
2019-25-05,279
2019-26-05,248
2019-27-05,223
2019-28-05,288
2019-29-05,290
2019-30-05,314
2019-31-05,336
2019-01-06,274
2019-02-06,279
2019-03-06,258
2019-04-06,273
