Date,number
2019-04-06,10
2019-06-06,8
2019-07-06,13
2019-08-06,8
2019-10-06,10
2019-11-06,10
2019-12-06,9
2019-13-06,6
2019-14-06,8
2019-15-06,8
2019-16-06,9
2019-17-06,13
2019-22-06,12
2019-23-06,12
2019-25-06,7
2019-26-06,5
2019-28-06,9
2019-29-06,10
2019-02-07,9
2019-03-07,6
2019-04-07,7
2019-06-07,6
2019-09-07,5
2019-10-07,8
2019-13-07,7
2019-15-07,10
2019-16-07,6
2019-17-07,6
2019-18-07,5
2019-20-07,8
2019-22-07,9
2019-23-07,9
2019-24-07,17
2019-25-07,15
2019-26-07,12
2019-27-07,11
2019-28-07,12
2019-29-07,9
2019-31-07,12
