Date,number
2019-01-01,1518
2019-02-01,1900
2019-03-01,1876
2019-04-01,1891
2019-05-01,2006
2019-06-01,1813
2019-07-01,1678
2019-08-01,1968
2019-09-01,2038
2019-10-01,2026
2019-11-01,2207
2019-12-01,2102
2019-13-01,1898
2019-14-01,1970
2019-15-01,2055
2019-16-01,2059
2019-17-01,2069
2019-18-01,2185
2019-19-01,2130
2019-20-01,1877
2019-21-01,1975
2019-22-01,2070
2019-23-01,2036
2019-24-01,2012
2019-25-01,2265
2019-26-01,2147
2019-27-01,2001
2019-28-01,2070
2019-29-01,1915
2019-30-01,1809
2019-31-01,2051
2019-01-02,2151
2019-02-02,2273
2019-03-02,1892
2019-04-02,2006
2019-05-02,2014
2019-06-02,2054
2019-07-02,2119
2019-08-02,2235
2019-09-02,2161
2019-10-02,1947
2019-11-02,2040
2019-12-02,2074
2019-13-02,2174
2019-14-02,2174
2019-15-02,2167
2019-16-02,2182
2019-17-02,1939
2019-18-02,2047
2019-19-02,2022
2019-20-02,2042
2019-21-02,2158
2019-22-02,2150
2019-23-02,2086
2019-24-02,2026
2019-25-02,2129
2019-26-02,2038
2019-27-02,2157
2019-28-02,2147
2019-01-03,2296
2019-02-03,2149
2019-03-03,1891
2019-04-03,2066
2019-05-03,2020
2019-06-03,2104
2019-07-03,2171
2019-08-03,2262
2019-09-03,2083
2019-10-03,2053
2019-11-03,2048
2019-12-03,2074
2019-13-03,2272
2019-14-03,2219
2019-15-03,2392
2019-16-03,2374
2019-17-03,2113
2019-18-03,2054
2019-19-03,1965
2019-20-03,2016
2019-21-03,1978
2019-22-03,2092
2019-23-03,2244
2019-24-03,2124
2019-25-03,2060
2019-26-03,2090
2019-27-03,2172
2019-28-03,2260
2019-29-03,2404
2019-30-03,2364
2019-31-03,2099
2019-01-04,2158
2019-02-04,2244
2019-03-04,2347
2019-04-04,2325
2019-05-04,2401
2019-06-04,2424
2019-07-04,2169
2019-08-04,2140
2019-09-04,2248
2019-10-04,2345
2019-11-04,2433
2019-12-04,2496
2019-13-04,2587
2019-14-04,2213
2019-15-04,2278
2019-16-04,2342
2019-17-04,2334
2019-18-04,2398
2019-19-04,2396
2019-20-04,2233
2019-21-04,1944
2019-22-04,2317
2019-23-04,2263
2019-24-04,2358
2019-25-04,2473
2019-26-04,2536
2019-27-04,2616
2019-28-04,2316
2019-29-04,2339
2019-30-04,2279
2019-01-05,2442
2019-02-05,2517
2019-03-05,2641
2019-04-05,2527
2019-05-05,2292
2019-06-05,2370
2019-07-05,2315
2019-08-05,2423
2019-09-05,2478
2019-10-05,2573
2019-11-05,2553
2019-12-05,2324
2019-13-05,2327
2019-14-05,2438
2019-15-05,2381
2019-16-05,2458
2019-17-05,2514
2019-18-05,2597
2019-19-05,2376
2019-20-05,2270
2019-21-05,2417
2019-22-05,2438
2019-23-05,2554
2019-24-05,2492
2019-25-05,2442
2019-26-05,2350
2019-27-05,2139
2019-28-05,2381
2019-29-05,2328
2019-30-05,2361
2019-31-05,2439
2019-01-06,2416
2019-02-06,2380
2019-03-06,2299
2019-04-06,2438
2019-05-06,2587
2019-06-06,2481
2019-07-06,2574
2019-08-06,2673
2019-09-06,2469
2019-10-06,2478
2019-11-06,2497
2019-12-06,2508
2019-13-06,2309
2019-14-06,2637
2019-15-06,2483
2019-16-06,2367
2019-17-06,2303
2019-18-06,2435
2019-19-06,2514
2019-20-06,2614
2019-21-06,2682
2019-22-06,2619
2019-23-06,2492
2019-24-06,2373
2019-25-06,2208
2019-26-06,2317
2019-27-06,2333
2019-28-06,2465
2019-29-06,2295
2019-30-06,2264
2019-01-07,2169
2019-02-07,2276
2019-03-07,2439
2019-04-07,2013
2019-05-07,2355
2019-06-07,2422
2019-07-07,2251
2019-08-07,2328
