Date,number
2019-01-01,78
2019-02-01,74
2019-03-01,80
2019-04-01,68
2019-05-01,78
2019-06-01,78
2019-07-01,79
2019-08-01,71
2019-09-01,86
2019-10-01,93
2019-11-01,92
2019-12-01,81
2019-13-01,73
2019-14-01,81
2019-15-01,78
2019-16-01,84
2019-17-01,76
2019-18-01,83
2019-19-01,80
2019-20-01,79
2019-21-01,84
2019-22-01,80
2019-23-01,89
2019-24-01,95
2019-25-01,103
2019-26-01,99
2019-27-01,86
2019-28-01,97
2019-29-01,79
2019-30-01,81
2019-31-01,96
2019-01-02,94
2019-02-02,83
2019-03-02,82
2019-04-02,81
2019-05-02,80
2019-06-02,106
2019-07-02,101
2019-08-02,102
2019-09-02,86
2019-10-02,81
2019-11-02,92
2019-12-02,84
2019-13-02,85
2019-14-02,84
2019-15-02,95
2019-16-02,88
2019-17-02,73
2019-18-02,80
2019-19-02,86
2019-20-02,87
2019-21-02,101
2019-22-02,89
2019-23-02,87
2019-24-02,66
2019-25-02,71
2019-26-02,77
2019-27-02,83
2019-28-02,83
2019-01-03,82
2019-02-03,75
2019-03-03,71
2019-04-03,95
2019-05-03,99
2019-06-03,81
2019-07-03,78
2019-08-03,106
2019-09-03,98
2019-10-03,86
2019-11-03,85
2019-12-03,96
2019-13-03,96
2019-14-03,92
2019-15-03,95
2019-16-03,78
2019-17-03,71
2019-18-03,75
2019-19-03,78
2019-20-03,86
2019-21-03,93
2019-22-03,92
2019-23-03,76
2019-24-03,81
2019-25-03,90
2019-26-03,84
2019-27-03,90
2019-28-03,87
2019-29-03,76
2019-30-03,86
2019-31-03,83
2019-01-04,88
2019-02-04,96
2019-03-04,94
2019-04-04,90
2019-05-04,100
2019-06-04,95
2019-07-04,93
2019-08-04,84
2019-09-04,97
2019-10-04,98
2019-11-04,94
2019-12-04,100
2019-13-04,104
2019-14-04,96
2019-15-04,102
2019-16-04,99
2019-17-04,89
2019-18-04,84
2019-19-04,97
2019-20-04,91
2019-21-04,91
2019-22-04,96
2019-23-04,103
2019-24-04,104
2019-25-04,95
2019-26-04,104
2019-27-04,105
2019-28-04,108
2019-29-04,96
2019-30-04,116
2019-01-05,95
2019-02-05,104
2019-03-05,128
2019-04-05,110
2019-05-05,88
2019-06-05,101
2019-07-05,105
2019-08-05,109
2019-09-05,116
2019-10-05,110
2019-11-05,115
2019-12-05,101
2019-13-05,104
2019-14-05,98
2019-15-05,111
2019-16-05,101
2019-17-05,108
2019-18-05,92
2019-19-05,88
2019-20-05,82
2019-21-05,101
2019-22-05,73
2019-23-05,81
2019-24-05,88
2019-25-05,87
2019-26-05,85
2019-27-05,86
2019-28-05,91
2019-29-05,94
2019-30-05,101
2019-31-05,99
2019-01-06,75
2019-02-06,78
2019-03-06,79
2019-04-06,78
2019-05-06,82
2019-06-06,83
2019-07-06,77
2019-08-06,91
2019-09-06,70
2019-10-06,88
2019-11-06,84
2019-12-06,84
2019-13-06,66
2019-14-06,83
2019-15-06,101
2019-16-06,88
2019-17-06,76
2019-18-06,88
2019-19-06,87
2019-20-06,87
2019-21-06,100
2019-22-06,81
2019-23-06,95
2019-24-06,84
2019-25-06,82
2019-26-06,68
2019-27-06,75
2019-28-06,80
2019-29-06,75
2019-30-06,79
2019-01-07,72
2019-02-07,83
2019-03-07,74
2019-04-07,74
2019-05-07,80
2019-06-07,85
2019-07-07,76
2019-08-07,84
2019-09-07,83
2019-10-07,86
2019-11-07,73
2019-12-07,74
2019-13-07,68
2019-14-07,73
2019-15-07,85
2019-16-07,75
2019-17-07,82
2019-18-07,72
