Date,number
2019-01-01,156
2019-02-01,148
2019-03-01,163
2019-04-01,156
2019-05-01,198
2019-06-01,160
2019-07-01,171
2019-08-01,163
2019-09-01,211
2019-10-01,187
2019-11-01,214
2019-12-01,193
2019-13-01,182
2019-14-01,176
2019-15-01,191
2019-16-01,192
2019-17-01,194
2019-18-01,217
2019-19-01,177
2019-20-01,150
2019-21-01,202
2019-22-01,176
2019-23-01,217
2019-24-01,197
2019-25-01,229
2019-26-01,212
2019-27-01,164
2019-28-01,212
2019-29-01,175
2019-30-01,182
2019-31-01,202
2019-01-02,201
2019-02-02,210
2019-03-02,168
2019-04-02,197
2019-05-02,211
2019-06-02,202
2019-07-02,201
2019-08-02,222
2019-09-02,233
2019-10-02,185
2019-11-02,226
2019-12-02,205
2019-13-02,231
2019-14-02,220
2019-15-02,236
2019-16-02,192
2019-17-02,187
2019-18-02,216
2019-19-02,204
2019-20-02,203
2019-21-02,200
2019-22-02,228
2019-23-02,219
2019-24-02,179
2019-25-02,213
2019-26-02,227
2019-27-02,198
2019-28-02,217
2019-01-03,266
2019-02-03,248
2019-03-03,196
2019-04-03,246
2019-05-03,217
2019-06-03,229
2019-07-03,259
2019-08-03,284
2019-09-03,219
2019-10-03,216
2019-11-03,230
2019-12-03,225
2019-13-03,216
2019-14-03,228
2019-15-03,238
2019-16-03,220
2019-17-03,197
2019-18-03,227
2019-19-03,232
2019-20-03,208
2019-21-03,253
2019-22-03,251
2019-23-03,241
2019-24-03,199
2019-25-03,247
2019-26-03,249
2019-27-03,199
2019-28-03,223
2019-29-03,243
2019-30-03,225
2019-31-03,176
2019-01-04,207
2019-02-04,217
2019-03-04,226
2019-04-04,221
2019-05-04,247
2019-06-04,224
2019-07-04,211
2019-08-04,221
2019-09-04,244
2019-10-04,231
2019-11-04,258
2019-12-04,285
2019-13-04,258
2019-14-04,211
2019-15-04,208
2019-16-04,228
2019-17-04,259
2019-18-04,242
2019-19-04,225
2019-20-04,223
2019-21-04,201
2019-22-04,244
2019-23-04,283
2019-24-04,249
2019-25-04,284
2019-26-04,247
2019-27-04,271
2019-28-04,198
2019-29-04,238
2019-30-04,240
2019-01-05,270
2019-02-05,283
2019-03-05,306
2019-04-05,279
2019-05-05,212
2019-06-05,278
2019-07-05,299
2019-08-05,267
2019-09-05,281
2019-10-05,322
2019-11-05,279
2019-12-05,257
2019-13-05,296
2019-14-05,272
2019-15-05,293
2019-16-05,298
2019-17-05,286
2019-18-05,256
2019-19-05,205
2019-20-05,249
2019-21-05,270
2019-22-05,269
2019-23-05,251
2019-24-05,288
2019-25-05,273
2019-26-05,224
2019-27-05,218
2019-28-05,257
2019-29-05,267
2019-30-05,243
2019-31-05,306
2019-01-06,275
2019-02-06,238
2019-03-06,237
2019-04-06,262
2019-05-06,291
2019-06-06,282
2019-07-06,318
2019-08-06,288
2019-09-06,248
2019-10-06,263
2019-11-06,268
2019-12-06,243
2019-13-06,254
2019-14-06,294
2019-15-06,265
2019-16-06,267
2019-17-06,285
2019-18-06,272
2019-19-06,284
2019-20-06,302
2019-21-06,316
2019-22-06,291
2019-23-06,246
2019-24-06,255
2019-25-06,229
2019-26-06,250
2019-27-06,259
2019-28-06,237
2019-29-06,257
2019-30-06,200
2019-01-07,247
2019-02-07,231
2019-03-07,261
2019-04-07,211
2019-05-07,244
2019-06-07,241
2019-07-07,210
2019-08-07,228
2019-09-07,243
2019-10-07,266
2019-11-07,265
2019-12-07,253
2019-13-07,260
2019-14-07,237
2019-15-07,259
2019-16-07,275
2019-17-07,248
2019-18-07,285
2019-19-07,266
2019-20-07,241
2019-21-07,227
2019-22-07,250
2019-23-07,251
2019-24-07,241
2019-25-07,271
2019-26-07,261
2019-27-07,240
2019-28-07,221
2019-29-07,251
2019-30-07,254
2019-31-07,284
2019-01-08,281
2019-02-08,297
2019-03-08,254
2019-04-08,218
2019-05-08,267
2019-06-08,267
2019-07-08,264
2019-08-08,265
2019-09-08,262
2019-10-08,243
2019-11-08,229
2019-12-08,229
2019-13-08,262
2019-14-08,261
2019-15-08,279
2019-16-08,267
2019-17-08,247
2019-18-08,232
2019-19-08,263
2019-20-08,237
2019-21-08,234
2019-22-08,241
2019-23-08,267
2019-24-08,214
2019-25-08,232
2019-26-08,261
2019-27-08,227
2019-28-08,222
2019-29-08,241
2019-30-08,284
2019-31-08,275
2019-01-09,216
2019-02-09,230
2019-03-09,250
2019-04-09,252
2019-05-09,266
2019-06-09,300
2019-07-09,255
2019-08-09,209
2019-09-09,237
2019-10-09,246
2019-11-09,255
2019-12-09,248
2019-13-09,279
2019-14-09,252
2019-15-09,241
2019-16-09,242
2019-17-09,261
2019-18-09,226
2019-19-09,258
2019-20-09,264
2019-21-09,249
2019-22-09,214
2019-23-09,243
2019-24-09,245
2019-25-09,250
2019-26-09,249
2019-27-09,252
2019-28-09,246
2019-29-09,217
2019-30-09,232
2019-01-10,225
2019-02-10,224
2019-03-10,258
2019-04-10,252
2019-05-10,253
2019-06-10,211
2019-07-10,255
2019-08-10,266
2019-09-10,226
2019-10-10,232
2019-11-10,253
2019-12-10,250
2019-13-10,200
2019-14-10,220
2019-15-10,233
2019-16-10,222
2019-17-10,255
2019-18-10,279
2019-19-10,232
2019-20-10,219
2019-21-10,256
2019-22-10,252
2019-23-10,263
2019-24-10,243
2019-25-10,270
2019-26-10,236
2019-27-10,223
2019-28-10,227
2019-29-10,231
2019-30-10,236
2019-31-10,229
2019-01-11,265
2019-02-11,226
2019-03-11,206
2019-04-11,239
2019-05-11,239
2019-06-11,250
2019-07-11,229
2019-08-11,258
2019-09-11,245
2019-10-11,219
2019-11-11,249
2019-12-11,218
2019-13-11,250
2019-14-11,247
2019-15-11,283
2019-16-11,234
2019-17-11,229
2019-18-11,258
2019-19-11,256
2019-20-11,279
2019-21-11,258
2019-22-11,274
2019-23-11,228
2019-24-11,237
2019-25-11,243
2019-26-11,242
2019-27-11,250
2019-28-11,211
2019-29-11,250
2019-30-11,228
2019-01-12,228
2019-02-12,262
2019-03-12,238
2019-04-12,271
2019-05-12,269
2019-06-12,289
2019-07-12,242
2019-08-12,227
2019-09-12,241
2019-10-12,241
2019-11-12,248
2019-12-12,269
2019-13-12,280
2019-14-12,275
2019-15-12,233
2019-16-12,258
2019-17-12,262
2019-18-12,255
2019-19-12,267
2019-20-12,287
2019-21-12,243
2019-22-12,229
2019-23-12,307
