Date,number
2019-01-01,246
2019-02-01,266
2019-03-01,287
2019-04-01,291
2019-05-01,265
2019-06-01,273
2019-07-01,268
2019-08-01,299
2019-09-01,298
2019-10-01,323
2019-11-01,317
2019-12-01,294
2019-13-01,257
2019-14-01,289
2019-15-01,275
2019-16-01,277
2019-17-01,276
2019-18-01,305
2019-19-01,276
2019-20-01,252
2019-21-01,280
2019-22-01,325
2019-23-01,304
2019-24-01,298
2019-25-01,325
2019-26-01,285
2019-27-01,279
2019-28-01,316
2019-29-01,293
2019-30-01,314
2019-31-01,293
2019-01-02,306
2019-02-02,288
2019-03-02,267
2019-04-02,303
2019-05-02,283
2019-06-02,299
2019-07-02,294
2019-08-02,279
2019-09-02,289
2019-10-02,275
2019-11-02,280
2019-12-02,301
2019-13-02,323
2019-14-02,276
2019-15-02,280
2019-16-02,257
2019-17-02,239
2019-18-02,261
2019-19-02,260
2019-20-02,314
2019-21-02,281
2019-22-02,293
2019-23-02,267
2019-24-02,246
2019-25-02,280
2019-26-02,275
2019-27-02,282
2019-28-02,250
2019-01-03,315
2019-02-03,305
2019-03-03,279
2019-04-03,322
2019-05-03,295
2019-06-03,326
2019-07-03,287
2019-08-03,292
2019-09-03,270
2019-10-03,275
2019-11-03,314
2019-12-03,309
2019-13-03,316
2019-14-03,320
2019-15-03,325
2019-16-03,309
2019-17-03,295
2019-18-03,279
2019-19-03,296
2019-20-03,310
2019-21-03,310
2019-22-03,336
2019-23-03,282
2019-24-03,277
2019-25-03,315
2019-26-03,304
2019-27-03,331
2019-28-03,313
2019-29-03,339
2019-30-03,268
2019-31-03,263
2019-01-04,317
2019-02-04,318
2019-03-04,328
2019-04-04,303
2019-05-04,327
2019-06-04,321
2019-07-04,258
2019-08-04,302
2019-09-04,304
2019-10-04,299
2019-11-04,296
2019-12-04,320
2019-13-04,311
2019-14-04,249
2019-15-04,315
2019-16-04,323
2019-17-04,296
2019-18-04,314
2019-19-04,319
2019-20-04,290
2019-21-04,266
2019-22-04,307
2019-23-04,329
2019-24-04,312
2019-25-04,306
2019-26-04,346
2019-27-04,279
2019-28-04,276
2019-29-04,328
2019-30-04,301
2019-01-05,322
2019-02-05,318
2019-03-05,382
2019-04-05,309
2019-05-05,302
2019-06-05,347
2019-07-05,349
2019-08-05,338
2019-09-05,318
2019-10-05,375
2019-11-05,315
2019-12-05,297
2019-13-05,355
2019-14-05,317
2019-15-05,322
2019-16-05,334
2019-17-05,353
2019-18-05,306
2019-19-05,291
2019-20-05,320
2019-21-05,324
2019-22-05,324
2019-23-05,322
2019-24-05,338
2019-25-05,302
2019-26-05,245
2019-27-05,264
2019-28-05,313
2019-29-05,290
2019-30-05,297
2019-31-05,336
2019-01-06,303
2019-02-06,284
2019-03-06,346
2019-04-06,347
2019-05-06,350
2019-06-06,344
2019-07-06,356
2019-08-06,350
2019-09-06,282
2019-10-06,350
2019-11-06,331
2019-12-06,352
2019-13-06,319
2019-14-06,351
2019-15-06,319
2019-16-06,284
2019-17-06,337
2019-18-06,317
2019-19-06,320
2019-20-06,331
2019-21-06,348
2019-22-06,319
2019-23-06,299
2019-24-06,316
2019-25-06,303
2019-26-06,308
2019-27-06,313
2019-28-06,330
2019-29-06,271
2019-30-06,280
2019-01-07,272
2019-02-07,286
2019-03-07,284
2019-04-07,267
2019-05-07,289
2019-06-07,228
2019-07-07,219
2019-08-07,255
2019-09-07,244
2019-10-07,263
2019-11-07,278
2019-12-07,309
2019-13-07,304
2019-14-07,266
2019-15-07,301
