Date,number
2019-01-01,191
2019-02-01,251
2019-03-01,245
2019-04-01,233
2019-05-01,237
2019-06-01,231
2019-07-01,194
2019-08-01,205
2019-09-01,215
2019-10-01,192
2019-11-01,220
2019-12-01,234
2019-13-01,208
2019-14-01,204
2019-15-01,207
2019-16-01,208
2019-17-01,207
2019-18-01,226
2019-19-01,253
2019-20-01,209
2019-21-01,217
2019-22-01,189
2019-23-01,205
2019-24-01,192
2019-25-01,202
2019-26-01,207
2019-27-01,184
2019-28-01,183
2019-29-01,168
2019-30-01,181
2019-31-01,178
2019-01-02,242
2019-02-02,241
2019-03-02,212
2019-04-02,226
2019-05-02,212
2019-06-02,188
2019-07-02,242
2019-08-02,257
2019-09-02,233
2019-10-02,220
2019-11-02,215
2019-12-02,227
2019-13-02,236
2019-14-02,206
2019-15-02,230
2019-16-02,235
2019-17-02,203
2019-18-02,195
2019-19-02,218
2019-20-02,229
2019-21-02,243
2019-22-02,237
2019-23-02,234
2019-24-02,234
2019-25-02,233
2019-26-02,224
2019-27-02,234
2019-28-02,214
2019-01-03,261
2019-02-03,231
2019-03-03,258
2019-04-03,252
2019-05-03,252
2019-06-03,257
2019-07-03,272
2019-08-03,252
2019-09-03,234
2019-10-03,212
2019-11-03,235
2019-12-03,212
2019-13-03,225
2019-14-03,222
2019-15-03,235
2019-16-03,233
2019-17-03,227
2019-18-03,223
2019-19-03,218
2019-20-03,210
2019-21-03,227
2019-22-03,210
2019-23-03,224
2019-24-03,236
2019-25-03,183
2019-26-03,213
2019-27-03,209
2019-28-03,189
2019-29-03,212
2019-30-03,212
2019-31-03,183
2019-01-04,209
2019-02-04,203
2019-03-04,205
2019-04-04,218
2019-05-04,216
2019-06-04,247
2019-07-04,221
2019-08-04,205
2019-09-04,225
2019-10-04,242
2019-11-04,209
2019-12-04,248
2019-13-04,251
2019-14-04,231
2019-15-04,218
2019-16-04,207
2019-17-04,220
2019-18-04,220
2019-19-04,255
2019-20-04,223
2019-21-04,207
2019-22-04,201
2019-23-04,203
2019-24-04,214
2019-25-04,243
2019-26-04,269
2019-27-04,259
2019-28-04,235
2019-29-04,234
2019-30-04,259
2019-01-05,175
2019-02-05,167
2019-03-05,175
2019-04-05,159
2019-05-05,153
2019-06-05,173
2019-07-05,164
2019-08-05,158
2019-09-05,161
2019-10-05,165
2019-11-05,166
2019-12-05,134
2019-13-05,153
2019-14-05,168
2019-15-05,166
2019-16-05,186
2019-17-05,194
2019-18-05,189
2019-19-05,165
2019-20-05,160
2019-21-05,162
2019-22-05,163
2019-23-05,143
2019-24-05,166
2019-25-05,143
2019-26-05,166
2019-27-05,150
2019-28-05,157
2019-29-05,153
2019-30-05,140
2019-31-05,165
2019-01-06,156
2019-02-06,147
2019-03-06,150
2019-04-06,163
2019-05-06,172
2019-06-06,180
2019-07-06,185
2019-08-06,163
2019-09-06,118
