Date,number
2019-01-01,493
2019-02-01,626
2019-03-01,676
2019-04-01,656
2019-05-01,623
2019-06-01,594
2019-07-01,556
2019-08-01,637
2019-09-01,660
2019-10-01,682
2019-11-01,746
2019-12-01,655
2019-13-01,554
2019-14-01,616
2019-15-01,621
2019-16-01,676
2019-17-01,640
2019-18-01,707
2019-19-01,637
2019-20-01,505
2019-21-01,619
2019-22-01,609
2019-23-01,622
2019-24-01,649
2019-25-01,688
2019-26-01,634
2019-27-01,604
2019-28-01,599
2019-29-01,614
2019-30-01,598
2019-31-01,621
2019-01-02,695
2019-02-02,653
2019-03-02,572
2019-04-02,618
2019-05-02,627
2019-06-02,645
2019-07-02,667
2019-08-02,674
2019-09-02,625
2019-10-02,546
2019-11-02,615
2019-12-02,658
2019-13-02,699
2019-14-02,706
2019-15-02,700
2019-16-02,684
2019-17-02,595
2019-18-02,643
2019-19-02,706
2019-20-02,717
2019-21-02,688
2019-22-02,776
2019-23-02,666
2019-24-02,617
2019-25-02,664
2019-26-02,658
2019-27-02,704
2019-28-02,652
2019-01-03,777
2019-02-03,702
2019-03-03,633
2019-04-03,705
2019-05-03,672
2019-06-03,705
2019-07-03,752
2019-08-03,822
2019-09-03,733
2019-10-03,655
2019-11-03,721
2019-12-03,694
2019-13-03,746
2019-14-03,736
2019-15-03,847
2019-16-03,767
2019-17-03,670
2019-18-03,717
2019-19-03,722
2019-20-03,791
2019-21-03,771
2019-22-03,821
2019-23-03,774
2019-24-03,673
2019-25-03,709
2019-26-03,708
2019-27-03,776
2019-28-03,758
2019-29-03,877
2019-30-03,805
2019-31-03,666
2019-01-04,719
2019-02-04,760
2019-03-04,756
2019-04-04,733
2019-05-04,851
2019-06-04,814
2019-07-04,706
2019-08-04,740
2019-09-04,719
2019-10-04,729
2019-11-04,758
2019-12-04,856
2019-13-04,761
2019-14-04,679
2019-15-04,766
2019-16-04,750
2019-17-04,793
2019-18-04,772
2019-19-04,777
2019-20-04,790
2019-21-04,761
2019-22-04,787
2019-23-04,763
2019-24-04,803
2019-25-04,845
2019-26-04,905
2019-27-04,883
2019-28-04,725
2019-29-04,769
2019-30-04,737
2019-01-05,821
2019-02-05,835
2019-03-05,944
2019-04-05,840
2019-05-05,751
2019-06-05,797
2019-07-05,796
2019-08-05,825
2019-09-05,776
2019-10-05,890
2019-11-05,784
2019-12-05,741
2019-13-05,819
2019-14-05,787
2019-15-05,849
2019-16-05,852
2019-17-05,888
2019-18-05,826
2019-19-05,749
2019-20-05,811
2019-21-05,809
2019-22-05,845
2019-23-05,851
2019-24-05,940
2019-25-05,846
2019-26-05,717
2019-27-05,733
2019-28-05,824
2019-29-05,848
2019-30-05,865
2019-31-05,938
2019-01-06,829
2019-02-06,730
2019-03-06,848
2019-04-06,850
2019-05-06,884
2019-06-06,870
2019-07-06,903
2019-08-06,859
2019-09-06,763
2019-10-06,817
2019-11-06,845
2019-12-06,835
2019-13-06,778
2019-14-06,926
2019-15-06,814
2019-16-06,815
2019-17-06,762
2019-18-06,808
2019-19-06,871
2019-20-06,833
2019-21-06,1003
2019-22-06,884
2019-23-06,771
2019-24-06,767
2019-25-06,723
2019-26-06,767
2019-27-06,807
2019-28-06,844
2019-29-06,838
2019-30-06,713
2019-01-07,759
2019-02-07,775
2019-03-07,858
2019-04-07,709
2019-05-07,812
2019-06-07,754
2019-07-07,690
2019-08-07,760
2019-09-07,777
2019-10-07,724
2019-11-07,803
2019-12-07,843
2019-13-07,825
2019-14-07,735
2019-15-07,736
2019-16-07,718
2019-17-07,816
2019-18-07,816
2019-19-07,848
2019-20-07,811
2019-21-07,729
2019-22-07,780
2019-23-07,762
2019-24-07,778
2019-25-07,785
2019-26-07,871
2019-27-07,799
2019-28-07,720
2019-29-07,766
2019-30-07,758
2019-31-07,784
2019-01-08,815
2019-02-08,824
2019-03-08,841
2019-04-08,703
2019-05-08,747
2019-06-08,721
2019-07-08,733
2019-08-08,800
2019-09-08,918
2019-10-08,911
2019-11-08,759
2019-12-08,816
2019-13-08,832
2019-14-08,914
2019-15-08,917
2019-16-08,987
2019-17-08,925
2019-18-08,821
2019-19-08,858
2019-20-08,840
2019-21-08,879
2019-22-08,857
2019-23-08,978
2019-24-08,915
2019-25-08,842
2019-26-08,919
2019-27-08,911
2019-28-08,874
2019-29-08,891
2019-30-08,984
2019-31-08,890
2019-01-09,848
2019-02-09,845
2019-03-09,914
2019-04-09,904
2019-05-09,952
2019-06-09,1061
2019-07-09,950
2019-08-09,804
2019-09-09,880
2019-10-09,917
2019-11-09,905
2019-12-09,940
2019-13-09,975
2019-14-09,907
2019-15-09,828
2019-16-09,867
2019-17-09,839
2019-18-09,864
2019-19-09,907
2019-20-09,909
2019-21-09,884
2019-22-09,785
2019-23-09,783
2019-24-09,846
2019-25-09,851
2019-26-09,869
2019-27-09,948
2019-28-09,894
2019-29-09,786
2019-30-09,846
2019-01-10,809
2019-02-10,802
2019-03-10,844
2019-04-10,917
2019-05-10,884
2019-06-10,728
2019-07-10,783
2019-08-10,726
2019-09-10,742
2019-10-10,753
2019-11-10,800
2019-12-10,744
2019-13-10,666
2019-14-10,660
2019-15-10,685
2019-16-10,727
2019-17-10,726
2019-18-10,805
2019-19-10,754
2019-20-10,660
2019-21-10,660
2019-22-10,674
2019-23-10,696
2019-24-10,729
2019-25-10,800
2019-26-10,692
2019-27-10,632
2019-28-10,666
2019-29-10,702
2019-30-10,709
2019-31-10,750
2019-01-11,802
2019-02-11,734
2019-03-11,689
2019-04-11,738
2019-05-11,723
2019-06-11,726
2019-07-11,692
2019-08-11,789
2019-09-11,734
2019-10-11,691
2019-11-11,660
2019-12-11,661
2019-13-11,701
2019-14-11,725
2019-15-11,845
2019-16-11,707
2019-17-11,645
2019-18-11,730
2019-19-11,679
2019-20-11,718
2019-21-11,657
2019-22-11,751
2019-23-11,688
2019-24-11,617
2019-25-11,710
2019-26-11,661
2019-27-11,741
2019-28-11,642
2019-29-11,754
2019-30-11,692
2019-01-12,670
2019-02-12,716
2019-03-12,710
2019-04-12,746
2019-05-12,755
2019-06-12,842
2019-07-12,792
2019-08-12,707
2019-09-12,738
2019-10-12,728
2019-11-12,775
2019-12-12,809
2019-13-12,865
2019-14-12,858
2019-15-12,726
2019-16-12,741
2019-17-12,742
2019-18-12,762
2019-19-12,805
2019-20-12,899
2019-21-12,818
2019-22-12,756
2019-23-12,838
