Date,number
2019-01-01,267
2019-02-01,287
2019-03-01,350
2019-04-01,326
2019-05-01,315
2019-06-01,280
2019-07-01,285
2019-08-01,336
2019-09-01,330
2019-10-01,340
2019-11-01,382
2019-12-01,321
2019-13-01,262
2019-14-01,348
2019-15-01,329
2019-16-01,333
2019-17-01,309
2019-18-01,373
2019-19-01,302
2019-20-01,287
2019-21-01,299
2019-22-01,346
2019-23-01,308
2019-24-01,324
2019-25-01,354
2019-26-01,308
2019-27-01,288
2019-28-01,358
2019-29-01,266
2019-30-01,317
2019-31-01,327
2019-01-02,388
2019-02-02,342
2019-03-02,302
2019-04-02,318
2019-05-02,346
2019-06-02,322
2019-07-02,345
2019-08-02,355
2019-09-02,321
2019-10-02,289
2019-11-02,317
2019-12-02,352
2019-13-02,365
2019-14-02,369
2019-15-02,368
2019-16-02,357
2019-17-02,299
2019-18-02,362
2019-19-02,399
2019-20-02,364
2019-21-02,393
2019-22-02,447
2019-23-02,336
2019-24-02,365
2019-25-02,386
2019-26-02,377
2019-27-02,385
2019-28-02,363
2019-01-03,444
2019-02-03,390
2019-03-03,352
2019-04-03,457
2019-05-03,413
2019-06-03,421
2019-07-03,465
2019-08-03,428
2019-09-03,384
2019-10-03,378
2019-11-03,422
2019-12-03,453
2019-13-03,428
2019-14-03,456
2019-15-03,483
2019-16-03,415
2019-17-03,382
2019-18-03,442
2019-19-03,420
2019-20-03,418
2019-21-03,448
2019-22-03,459
2019-23-03,395
2019-24-03,365
2019-25-03,421
2019-26-03,409
2019-27-03,412
2019-28-03,415
2019-29-03,438
2019-30-03,396
2019-31-03,359
2019-01-04,361
2019-02-04,417
2019-03-04,386
2019-04-04,403
2019-05-04,380
2019-06-04,378
2019-07-04,358
2019-08-04,369
2019-09-04,350
2019-10-04,365
2019-11-04,416
2019-12-04,406
2019-13-04,426
2019-14-04,357
2019-15-04,431
2019-16-04,428
2019-17-04,412
2019-18-04,399
2019-19-04,393
2019-20-04,325
2019-21-04,301
2019-22-04,402
2019-23-04,396
2019-24-04,395
2019-25-04,432
2019-26-04,438
2019-27-04,402
2019-28-04,354
2019-29-04,377
2019-30-04,368
2019-01-05,423
2019-02-05,428
2019-03-05,461
2019-04-05,409
2019-05-05,402
2019-06-05,422
2019-07-05,405
2019-08-05,421
2019-09-05,406
2019-10-05,456
2019-11-05,438
2019-12-05,382
2019-13-05,395
2019-14-05,399
2019-15-05,426
2019-16-05,425
2019-17-05,459
2019-18-05,400
2019-19-05,336
2019-20-05,345
2019-21-05,358
2019-22-05,370
2019-23-05,362
2019-24-05,402
2019-25-05,392
2019-26-05,348
2019-27-05,300
2019-28-05,386
2019-29-05,351
2019-30-05,397
2019-31-05,427
2019-01-06,355
2019-02-06,312
2019-03-06,413
2019-04-06,397
2019-05-06,383
2019-06-06,382
2019-07-06,413
2019-08-06,382
2019-09-06,326
2019-10-06,395
2019-11-06,370
2019-12-06,381
2019-13-06,357
2019-14-06,446
2019-15-06,382
2019-16-06,338
2019-17-06,386
2019-18-06,395
2019-19-06,377
2019-20-06,423
2019-21-06,374
2019-22-06,404
2019-23-06,362
2019-24-06,384
2019-25-06,330
2019-26-06,372
2019-27-06,376
2019-28-06,424
2019-29-06,373
2019-30-06,334
2019-01-07,410
2019-02-07,372
2019-03-07,443
2019-04-07,343
2019-05-07,402
2019-06-07,370
2019-07-07,337
2019-08-07,402
2019-09-07,408
2019-10-07,400
2019-11-07,394
2019-12-07,434
2019-13-07,428
2019-14-07,355
2019-15-07,412
2019-16-07,425
2019-17-07,388
2019-18-07,426
2019-19-07,458
2019-20-07,383
2019-21-07,391
2019-22-07,431
2019-23-07,389
2019-24-07,393
2019-25-07,403
2019-26-07,437
2019-27-07,400
2019-28-07,348
2019-29-07,407
2019-30-07,372
2019-31-07,425
2019-01-08,438
2019-02-08,459
2019-03-08,435
2019-04-08,371
2019-05-08,434
2019-06-08,460
2019-07-08,441
2019-08-08,462
2019-09-08,487
2019-10-08,458
2019-11-08,378
2019-12-08,418
2019-13-08,427
2019-14-08,441
2019-15-08,438
2019-16-08,495
2019-17-08,428
2019-18-08,352
2019-19-08,403
2019-20-08,446
2019-21-08,438
2019-22-08,446
2019-23-08,490
2019-24-08,440
2019-25-08,391
2019-26-08,426
2019-27-08,443
2019-28-08,435
2019-29-08,454
2019-30-08,520
2019-31-08,415
2019-01-09,368
2019-02-09,377
2019-03-09,407
2019-04-09,436
2019-05-09,458
2019-06-09,512
2019-07-09,418
2019-08-09,419
2019-09-09,425
2019-10-09,444
2019-11-09,487
2019-12-09,429
2019-13-09,513
2019-14-09,430
2019-15-09,371
2019-16-09,457
2019-17-09,456
2019-18-09,451
2019-19-09,488
2019-20-09,491
2019-21-09,444
2019-22-09,376
2019-23-09,423
2019-24-09,466
2019-25-09,451
2019-26-09,428
2019-27-09,447
2019-28-09,387
2019-29-09,339
2019-30-09,419
2019-01-10,431
2019-02-10,395
2019-03-10,413
2019-04-10,502
2019-05-10,407
2019-06-10,329
2019-07-10,362
2019-08-10,388
2019-09-10,380
2019-10-10,360
2019-11-10,420
2019-12-10,407
2019-13-10,359
2019-14-10,382
2019-15-10,377
2019-16-10,428
2019-17-10,373
2019-18-10,421
2019-19-10,384
2019-20-10,357
2019-21-10,379
2019-22-10,408
2019-23-10,442
2019-24-10,414
2019-25-10,444
2019-26-10,409
2019-27-10,372
2019-28-10,396
2019-29-10,401
2019-30-10,414
2019-31-10,428
2019-01-11,495
2019-02-11,403
2019-03-11,377
2019-04-11,457
2019-05-11,418
2019-06-11,463
2019-07-11,454
2019-08-11,470
2019-09-11,388
2019-10-11,370
2019-11-11,406
2019-12-11,419
2019-13-11,425
2019-14-11,431
2019-15-11,484
2019-16-11,416
2019-17-11,378
2019-18-11,454
2019-19-11,424
2019-20-11,464
2019-21-11,423
2019-22-11,473
2019-23-11,419
2019-24-11,383
2019-25-11,432
2019-26-11,401
2019-27-11,412
2019-28-11,336
2019-29-11,441
2019-30-11,389
2019-01-12,353
2019-02-12,437
2019-03-12,392
2019-04-12,425
2019-05-12,459
2019-06-12,462
2019-07-12,445
2019-08-12,336
2019-09-12,469
2019-10-12,433
2019-11-12,409
2019-12-12,435
2019-13-12,487
2019-14-12,450
2019-15-12,414
2019-16-12,421
2019-17-12,442
2019-18-12,395
2019-19-12,426
2019-20-12,456
2019-21-12,436
2019-22-12,366
2019-23-12,459
