Date,number
2019-01-01,143
2019-02-01,160
2019-03-01,170
2019-04-01,207
2019-05-01,192
2019-06-01,147
2019-07-01,165
2019-08-01,188
2019-09-01,203
2019-10-01,205
2019-11-01,208
2019-12-01,190
2019-13-01,173
2019-14-01,229
2019-15-01,208
2019-16-01,207
2019-17-01,213
2019-18-01,223
2019-19-01,205
2019-20-01,186
2019-21-01,212
2019-22-01,198
2019-23-01,176
2019-24-01,217
2019-25-01,228
2019-26-01,209
2019-27-01,164
2019-28-01,222
2019-29-01,168
2019-30-01,195
2019-31-01,204
2019-01-02,195
2019-02-02,222
2019-03-02,184
2019-04-02,201
2019-05-02,200
2019-06-02,207
2019-07-02,199
2019-08-02,213
2019-09-02,212
2019-10-02,169
2019-11-02,190
2019-12-02,210
2019-13-02,212
2019-14-02,216
2019-15-02,197
2019-16-02,181
2019-17-02,149
2019-18-02,191
2019-19-02,223
2019-20-02,215
2019-21-02,221
2019-22-02,222
2019-23-02,199
2019-24-02,157
2019-25-02,190
2019-26-02,217
2019-27-02,194
2019-28-02,199
2019-01-03,224
2019-02-03,207
2019-03-03,178
2019-04-03,212
2019-05-03,227
2019-06-03,236
2019-07-03,247
2019-08-03,224
2019-09-03,198
2019-10-03,197
2019-11-03,189
2019-12-03,233
2019-13-03,213
2019-14-03,245
2019-15-03,253
2019-16-03,226
2019-17-03,181
2019-18-03,212
2019-19-03,219
2019-20-03,222
2019-21-03,218
2019-22-03,230
2019-23-03,219
2019-24-03,161
2019-25-03,227
2019-26-03,228
2019-27-03,226
2019-28-03,234
2019-29-03,231
2019-30-03,237
2019-31-03,191
2019-01-04,214
2019-02-04,215
2019-03-04,204
2019-04-04,224
2019-05-04,251
2019-06-04,250
2019-07-04,173
2019-08-04,220
2019-09-04,227
2019-10-04,217
2019-11-04,226
2019-12-04,241
2019-13-04,250
2019-14-04,214
2019-15-04,223
2019-16-04,202
2019-17-04,211
2019-18-04,232
2019-19-04,242
2019-20-04,176
2019-21-04,169
2019-22-04,221
2019-23-04,239
2019-24-04,238
2019-25-04,258
2019-26-04,248
2019-27-04,218
2019-28-04,212
2019-29-04,233
2019-30-04,256
2019-01-05,259
2019-02-05,267
2019-03-05,283
2019-04-05,260
2019-05-05,230
2019-06-05,257
2019-07-05,228
2019-08-05,233
2019-09-05,285
2019-10-05,260
2019-11-05,253
2019-12-05,227
2019-13-05,249
2019-14-05,238
2019-15-05,232
2019-16-05,250
2019-17-05,245
2019-18-05,230
2019-19-05,206
2019-20-05,237
2019-21-05,235
2019-22-05,246
2019-23-05,261
2019-24-05,240
2019-25-05,222
2019-26-05,191
2019-27-05,194
2019-28-05,231
2019-29-05,223
2019-30-05,211
2019-31-05,241
2019-01-06,223
2019-02-06,217
2019-03-06,240
2019-04-06,236
2019-05-06,247
2019-06-06,254
2019-07-06,270
2019-08-06,256
2019-09-06,221
2019-10-06,238
2019-11-06,215
2019-12-06,221
2019-13-06,195
2019-14-06,200
2019-15-06,255
2019-16-06,186
2019-17-06,246
2019-18-06,236
2019-19-06,243
2019-20-06,226
2019-21-06,239
2019-22-06,270
2019-23-06,213
2019-24-06,210
2019-25-06,193
2019-26-06,188
2019-27-06,184
2019-28-06,222
2019-29-06,231
2019-30-06,206
2019-01-07,227
2019-02-07,239
2019-03-07,245
2019-04-07,220
2019-05-07,215
2019-06-07,211
2019-07-07,195
2019-08-07,200
2019-09-07,220
2019-10-07,218
2019-11-07,220
2019-12-07,228
2019-13-07,225
2019-14-07,197
2019-15-07,208
2019-16-07,219
2019-17-07,229
2019-18-07,244
2019-19-07,221
2019-20-07,243
2019-21-07,203
2019-22-07,234
2019-23-07,244
2019-24-07,234
2019-25-07,212
2019-26-07,255
2019-27-07,248
2019-28-07,200
2019-29-07,236
2019-30-07,254
2019-31-07,231
2019-01-08,254
2019-02-08,233
2019-03-08,223
2019-04-08,189
2019-05-08,216
2019-06-08,219
2019-07-08,228
2019-08-08,232
2019-09-08,263
2019-10-08,251
2019-11-08,195
2019-12-08,223
2019-13-08,222
2019-14-08,241
2019-15-08,217
2019-16-08,233
2019-17-08,217
2019-18-08,179
2019-19-08,233
2019-20-08,226
2019-21-08,226
2019-22-08,248
2019-23-08,268
2019-24-08,231
2019-25-08,196
2019-26-08,221
2019-27-08,220
2019-28-08,234
2019-29-08,217
2019-30-08,248
2019-31-08,205
2019-01-09,171
2019-02-09,171
2019-03-09,241
2019-04-09,244
2019-05-09,237
2019-06-09,274
2019-07-09,211
2019-08-09,166
2019-09-09,232
2019-10-09,230
2019-11-09,238
2019-12-09,230
2019-13-09,251
2019-14-09,237
2019-15-09,183
2019-16-09,225
2019-17-09,242
2019-18-09,227
2019-19-09,245
