Date,number
2019-01-01,360
2019-02-01,346
2019-03-01,356
2019-04-01,332
2019-05-01,354
2019-06-01,376
2019-07-01,335
2019-08-01,318
2019-09-01,332
2019-10-01,344
2019-11-01,404
2019-12-01,396
2019-13-01,380
2019-14-01,373
2019-15-01,348
2019-16-01,364
2019-17-01,365
2019-18-01,399
2019-19-01,382
2019-20-01,378
2019-21-01,384
2019-22-01,349
2019-23-01,393
2019-24-01,370
2019-25-01,413
2019-26-01,435
2019-27-01,351
2019-28-01,384
2019-29-01,335
2019-30-01,358
2019-31-01,386
2019-01-02,433
2019-02-02,439
2019-03-02,364
2019-04-02,371
2019-05-02,403
2019-06-02,374
2019-07-02,364
2019-08-02,404
2019-09-02,421
2019-10-02,347
2019-11-02,359
2019-12-02,369
2019-13-02,389
2019-14-02,425
2019-15-02,432
2019-16-02,438
2019-17-02,373
2019-18-02,436
2019-19-02,417
2019-20-02,424
2019-21-02,432
2019-22-02,429
2019-23-02,450
2019-24-02,387
2019-25-02,409
2019-26-02,400
2019-27-02,410
2019-28-02,399
2019-01-03,451
2019-02-03,423
2019-03-03,382
2019-04-03,398
2019-05-03,403
2019-06-03,423
2019-07-03,425
2019-08-03,467
2019-09-03,471
2019-10-03,423
2019-11-03,415
2019-12-03,411
2019-13-03,409
2019-14-03,461
2019-15-03,478
2019-16-03,453
2019-17-03,430
2019-18-03,405
2019-19-03,425
2019-20-03,419
2019-21-03,486
2019-22-03,461
2019-23-03,433
2019-24-03,414
2019-25-03,432
2019-26-03,400
2019-27-03,412
2019-28-03,400
2019-29-03,452
2019-30-03,450
2019-31-03,444
2019-01-04,408
2019-02-04,458
2019-03-04,424
2019-04-04,468
2019-05-04,515
2019-06-04,446
2019-07-04,479
2019-08-04,459
2019-09-04,454
2019-10-04,440
2019-11-04,509
2019-12-04,526
2019-13-04,526
2019-14-04,496
2019-15-04,477
2019-16-04,487
2019-17-04,488
2019-18-04,563
2019-19-04,531
2019-20-04,503
2019-21-04,472
2019-22-04,484
2019-23-04,474
2019-24-04,476
2019-25-04,528
2019-26-04,560
2019-27-04,510
2019-28-04,452
2019-29-04,473
2019-30-04,455
2019-01-05,474
2019-02-05,447
2019-03-05,482
2019-04-05,497
2019-05-05,457
2019-06-05,437
2019-07-05,459
2019-08-05,491
2019-09-05,457
2019-10-05,542
2019-11-05,506
2019-12-05,503
2019-13-05,456
2019-14-05,469
2019-15-05,498
2019-16-05,483
2019-17-05,513
2019-18-05,492
2019-19-05,437
2019-20-05,456
2019-21-05,478
2019-22-05,481
2019-23-05,452
2019-24-05,489
2019-25-05,446
2019-26-05,389
2019-27-05,369
2019-28-05,397
2019-29-05,409
2019-30-05,454
2019-31-05,527
2019-01-06,418
2019-02-06,406
2019-03-06,426
2019-04-06,434
2019-05-06,442
2019-06-06,428
2019-07-06,471
2019-08-06,426
2019-09-06,381
2019-10-06,424
2019-11-06,424
2019-12-06,410
2019-13-06,405
2019-14-06,408
2019-15-06,388
2019-16-06,393
2019-17-06,390
2019-18-06,420
2019-19-06,407
2019-20-06,427
2019-21-06,431
2019-22-06,430
2019-23-06,373
2019-24-06,394
2019-25-06,353
2019-26-06,354
2019-27-06,354
2019-28-06,358
2019-29-06,325
2019-30-06,317
2019-01-07,353
2019-02-07,343
2019-03-07,357
2019-04-07,283
2019-05-07,340
2019-06-07,312
2019-07-07,308
2019-08-07,315
2019-09-07,307
2019-10-07,320
2019-11-07,329
2019-12-07,344
2019-13-07,348
2019-14-07,332
2019-15-07,312
2019-16-07,322
2019-17-07,308
2019-18-07,315
2019-19-07,326
2019-20-07,319
2019-21-07,320
2019-22-07,329
2019-23-07,341
2019-24-07,332
2019-25-07,309
2019-26-07,360
2019-27-07,297
2019-28-07,291
2019-29-07,299
2019-30-07,316
2019-31-07,326
2019-01-08,391
2019-02-08,383
2019-03-08,372
2019-04-08,369
2019-05-08,357
2019-06-08,402
2019-07-08,369
2019-08-08,367
2019-09-08,392
2019-10-08,339
2019-11-08,344
2019-12-08,382
2019-13-08,395
2019-14-08,374
2019-15-08,379
2019-16-08,420
2019-17-08,420
2019-18-08,361
2019-19-08,362
2019-20-08,375
2019-21-08,364
2019-22-08,369
2019-23-08,388
2019-24-08,361
2019-25-08,315
2019-26-08,335
2019-27-08,361
2019-28-08,356
2019-29-08,338
2019-30-08,380
2019-31-08,349
2019-01-09,431
2019-02-09,490
2019-03-09,467
2019-04-09,477
2019-05-09,451
2019-06-09,517
2019-07-09,529
2019-08-09,450
2019-09-09,432
2019-10-09,448
2019-11-09,463
2019-12-09,433
2019-13-09,555
2019-14-09,520
2019-15-09,482
2019-16-09,457
2019-17-09,441
2019-18-09,497
2019-19-09,444
2019-20-09,493
2019-21-09,516
2019-22-09,473
2019-23-09,439
2019-24-09,454
2019-25-09,448
2019-26-09,420
2019-27-09,496
2019-28-09,461
2019-29-09,435
2019-30-09,407
2019-01-10,423
2019-02-10,448
2019-03-10,407
2019-04-10,459
2019-05-10,497
2019-06-10,379
2019-07-10,381
2019-08-10,403
2019-09-10,406
2019-10-10,475
2019-11-10,490
2019-12-10,445
2019-13-10,392
2019-14-10,425
2019-15-10,395
2019-16-10,408
2019-17-10,381
2019-18-10,433
2019-19-10,422
2019-20-10,419
2019-21-10,383
2019-22-10,376
2019-23-10,377
2019-24-10,375
2019-25-10,448
2019-26-10,410
2019-27-10,388
2019-28-10,370
2019-29-10,356
2019-30-10,363
2019-31-10,370
2019-01-11,478
2019-02-11,473
2019-03-11,452
2019-04-11,351
2019-05-11,375
2019-06-11,392
2019-07-11,392
2019-08-11,435
2019-09-11,478
2019-10-11,455
2019-11-11,412
2019-12-11,387
2019-13-11,412
2019-14-11,422
2019-15-11,482
2019-16-11,467
2019-17-11,433
2019-18-11,387
2019-19-11,397
2019-20-11,421
2019-21-11,401
2019-22-11,439
2019-23-11,452
2019-24-11,401
2019-25-11,489
2019-26-11,470
2019-27-11,511
2019-28-11,366
2019-29-11,429
2019-30-11,427
2019-01-12,443
2019-02-12,378
2019-03-12,365
2019-04-12,401
2019-05-12,420
2019-06-12,442
2019-07-12,443
2019-08-12,395
2019-09-12,365
2019-10-12,356
2019-11-12,412
2019-12-12,442
2019-13-12,448
2019-14-12,448
2019-15-12,379
2019-16-12,350
2019-17-12,366
2019-18-12,399
2019-19-12,441
2019-20-12,512
2019-21-12,478
2019-22-12,414
2019-23-12,473
