Date,number
2019-01-01,185
2019-02-01,190
2019-03-01,178
2019-04-01,190
2019-05-01,194
2019-06-01,183
2019-07-01,205
2019-08-01,214
2019-09-01,194
2019-10-01,223
2019-11-01,214
2019-12-01,208
2019-13-01,206
2019-14-01,210
2019-15-01,203
2019-16-01,203
2019-17-01,216
2019-18-01,242
2019-19-01,202
2019-20-01,188
2019-21-01,204
2019-22-01,188
2019-23-01,174
2019-24-01,220
2019-25-01,229
2019-26-01,189
2019-27-01,167
2019-28-01,201
2019-29-01,183
2019-30-01,184
2019-31-01,189
2019-01-02,219
2019-02-02,194
2019-03-02,198
2019-04-02,189
2019-05-02,211
2019-06-02,205
2019-07-02,214
2019-08-02,226
2019-09-02,203
2019-10-02,187
2019-11-02,215
2019-12-02,214
2019-13-02,207
2019-14-02,250
2019-15-02,256
2019-16-02,196
2019-17-02,193
2019-18-02,226
2019-19-02,255
2019-20-02,239
2019-21-02,233
2019-22-02,231
2019-23-02,213
2019-24-02,202
2019-25-02,238
2019-26-02,232
2019-27-02,244
2019-28-02,238
2019-01-03,252
2019-02-03,234
2019-03-03,220
2019-04-03,277
2019-05-03,252
2019-06-03,260
2019-07-03,264
2019-08-03,252
2019-09-03,244
2019-10-03,234
2019-11-03,265
2019-12-03,248
2019-13-03,264
2019-14-03,251
2019-15-03,271
2019-16-03,235
2019-17-03,198
2019-18-03,227
2019-19-03,238
2019-20-03,243
2019-21-03,242
2019-22-03,260
2019-23-03,238
2019-24-03,215
2019-25-03,224
2019-26-03,236
2019-27-03,236
2019-28-03,232
2019-29-03,232
2019-30-03,244
2019-31-03,248
2019-01-04,257
2019-02-04,237
2019-03-04,208
2019-04-04,210
2019-05-04,215
2019-06-04,235
2019-07-04,216
2019-08-04,226
2019-09-04,217
2019-10-04,242
2019-11-04,220
2019-12-04,241
2019-13-04,244
2019-14-04,227
2019-15-04,246
2019-16-04,224
2019-17-04,258
2019-18-04,248
2019-19-04,240
2019-20-04,234
2019-21-04,208
2019-22-04,240
2019-23-04,245
2019-24-04,248
2019-25-04,239
2019-26-04,286
2019-27-04,287
2019-28-04,224
2019-29-04,263
2019-30-04,242
2019-01-05,280
2019-02-05,254
2019-03-05,260
2019-04-05,231
2019-05-05,206
2019-06-05,217
2019-07-05,238
2019-08-05,274
2019-09-05,277
2019-10-05,272
2019-11-05,254
2019-12-05,226
2019-13-05,276
2019-14-05,267
2019-15-05,259
