Date,number
2019-01-01,284
2019-02-01,318
2019-03-01,372
2019-04-01,349
2019-05-01,333
2019-06-01,313
2019-07-01,294
2019-08-01,362
2019-09-01,392
2019-10-01,396
2019-11-01,395
2019-12-01,332
2019-13-01,310
2019-14-01,360
2019-15-01,368
2019-16-01,374
2019-17-01,347
2019-18-01,386
2019-19-01,342
2019-20-01,332
2019-21-01,337
2019-22-01,350
2019-23-01,366
2019-24-01,371
2019-25-01,375
2019-26-01,334
2019-27-01,284
2019-28-01,373
2019-29-01,277
2019-30-01,323
2019-31-01,331
2019-01-02,372
2019-02-02,336
2019-03-02,291
2019-04-02,347
2019-05-02,348
2019-06-02,373
2019-07-02,342
2019-08-02,410
2019-09-02,334
2019-10-02,298
2019-11-02,356
2019-12-02,362
2019-13-02,396
2019-14-02,379
2019-15-02,395
2019-16-02,330
2019-17-02,303
2019-18-02,369
2019-19-02,392
2019-20-02,417
2019-21-02,398
2019-22-02,393
2019-23-02,357
2019-24-02,343
2019-25-02,340
2019-26-02,380
2019-27-02,417
2019-28-02,389
2019-01-03,421
2019-02-03,358
2019-03-03,336
2019-04-03,383
2019-05-03,386
2019-06-03,379
2019-07-03,379
2019-08-03,393
2019-09-03,338
2019-10-03,345
2019-11-03,357
2019-12-03,364
2019-13-03,372
2019-14-03,412
2019-15-03,424
2019-16-03,365
2019-17-03,318
2019-18-03,338
2019-19-03,350
2019-20-03,417
2019-21-03,350
2019-22-03,388
2019-23-03,376
2019-24-03,338
2019-25-03,330
2019-26-03,350
2019-27-03,376
2019-28-03,376
2019-29-03,403
2019-30-03,347
2019-31-03,300
2019-01-04,356
2019-02-04,374
2019-03-04,364
2019-04-04,374
2019-05-04,384
2019-06-04,348
2019-07-04,310
2019-08-04,353
2019-09-04,385
2019-10-04,377
2019-11-04,359
2019-12-04,380
2019-13-04,341
2019-14-04,365
2019-15-04,373
2019-16-04,388
2019-17-04,400
2019-18-04,409
2019-19-04,398
2019-20-04,384
2019-21-04,301
2019-22-04,408
2019-23-04,399
2019-24-04,428
2019-25-04,418
2019-26-04,425
2019-27-04,406
2019-28-04,376
2019-29-04,380
2019-30-04,394
2019-01-05,418
2019-02-05,426
2019-03-05,437
2019-04-05,400
2019-05-05,338
2019-06-05,387
2019-07-05,413
2019-08-05,389
2019-09-05,400
2019-10-05,414
2019-11-05,401
2019-12-05,367
2019-13-05,401
2019-14-05,415
2019-15-05,412
2019-16-05,435
2019-17-05,488
2019-18-05,398
2019-19-05,370
2019-20-05,415
2019-21-05,417
2019-22-05,410
2019-23-05,403
2019-24-05,465
2019-25-05,393
2019-26-05,325
2019-27-05,320
2019-28-05,356
2019-29-05,420
2019-30-05,443
2019-31-05,432
2019-01-06,416
2019-02-06,384
2019-03-06,395
2019-04-06,431
2019-05-06,437
2019-06-06,404
2019-07-06,459
2019-08-06,403
2019-09-06,338
2019-10-06,399
2019-11-06,413
2019-12-06,421
2019-13-06,396
2019-14-06,493
2019-15-06,418
2019-16-06,382
2019-17-06,398
2019-18-06,417
2019-19-06,411
2019-20-06,425
2019-21-06,446
2019-22-06,421
2019-23-06,366
2019-24-06,353
2019-25-06,356
2019-26-06,332
2019-27-06,334
2019-28-06,378
2019-29-06,334
2019-30-06,303
2019-01-07,340
2019-02-07,355
2019-03-07,361
2019-04-07,286
2019-05-07,316
2019-06-07,328
2019-07-07,323
2019-08-07,318
2019-09-07,335
2019-10-07,335
2019-11-07,330
2019-12-07,331
2019-13-07,356
2019-14-07,317
2019-15-07,313
2019-16-07,341
2019-17-07,337
2019-18-07,351
2019-19-07,367
2019-20-07,333
2019-21-07,311
2019-22-07,301
2019-23-07,322
2019-24-07,313
2019-25-07,283
2019-26-07,302
2019-27-07,300
2019-28-07,268
2019-29-07,288
2019-30-07,293
2019-31-07,306
2019-01-08,339
2019-02-08,346
2019-03-08,305
2019-04-08,278
2019-05-08,330
2019-06-08,309
2019-07-08,338
2019-08-08,342
2019-09-08,387
2019-10-08,329
2019-11-08,293
2019-12-08,332
2019-13-08,343
2019-14-08,339
