Date,number
2019-01-01,124
2019-02-01,143
2019-03-01,138
2019-04-01,155
2019-05-01,104
2019-06-01,117
2019-07-01,138
2019-08-01,154
2019-09-01,165
2019-10-01,160
2019-11-01,146
2019-12-01,126
2019-13-01,115
2019-14-01,165
2019-15-01,148
2019-16-01,132
2019-17-01,128
2019-18-01,138
2019-19-01,121
2019-20-01,113
2019-21-01,122
2019-22-01,154
2019-23-01,142
2019-24-01,154
2019-25-01,139
2019-26-01,140
2019-27-01,123
2019-28-01,136
2019-29-01,114
2019-30-01,133
2019-31-01,137
2019-01-02,157
2019-02-02,126
2019-03-02,109
2019-04-02,149
2019-05-02,149
2019-06-02,149
2019-07-02,136
2019-08-02,136
2019-09-02,115
2019-10-02,122
2019-11-02,153
2019-12-02,143
2019-13-02,160
2019-14-02,163
2019-15-02,168
2019-16-02,157
2019-17-02,136
2019-18-02,156
2019-19-02,149
2019-20-02,158
2019-21-02,173
2019-22-02,164
2019-23-02,135
2019-24-02,126
2019-25-02,145
2019-26-02,165
2019-27-02,154
2019-28-02,152
2019-01-03,182
2019-02-03,167
2019-03-03,132
2019-04-03,160
2019-05-03,157
2019-06-03,167
2019-07-03,195
2019-08-03,207
2019-09-03,166
2019-10-03,169
2019-11-03,185
2019-12-03,178
2019-13-03,180
2019-14-03,202
2019-15-03,188
2019-16-03,148
2019-17-03,181
2019-18-03,156
2019-19-03,178
2019-20-03,183
2019-21-03,187
2019-22-03,166
2019-23-03,155
2019-24-03,147
2019-25-03,195
2019-26-03,168
2019-27-03,188
2019-28-03,206
2019-29-03,216
2019-30-03,182
2019-31-03,159
2019-01-04,172
2019-02-04,183
2019-03-04,187
2019-04-04,186
2019-05-04,174
2019-06-04,192
2019-07-04,170
2019-08-04,169
2019-09-04,189
2019-10-04,158
2019-11-04,205
2019-12-04,184
2019-13-04,165
2019-14-04,175
2019-15-04,201
2019-16-04,183
2019-17-04,203
2019-18-04,198
2019-19-04,197
2019-20-04,182
2019-21-04,188
2019-22-04,204
2019-23-04,201
2019-24-04,207
2019-25-04,223
2019-26-04,213
2019-27-04,206
2019-28-04,162
2019-29-04,202
2019-30-04,199
2019-01-05,211
2019-02-05,183
2019-03-05,212
2019-04-05,179
2019-05-05,153
2019-06-05,181
2019-07-05,204
2019-08-05,194
2019-09-05,200
2019-10-05,224
2019-11-05,182
2019-12-05,182
2019-13-05,184
2019-14-05,205
2019-15-05,200
2019-16-05,206
2019-17-05,218
2019-18-05,183
2019-19-05,170
2019-20-05,193
2019-21-05,183
2019-22-05,190
2019-23-05,182
2019-24-05,191
2019-25-05,180
2019-26-05,182
2019-27-05,142
2019-28-05,168
2019-29-05,187
2019-30-05,178
2019-31-05,176
2019-01-06,173
2019-02-06,181
2019-03-06,190
2019-04-06,181
2019-05-06,178
2019-06-06,200
2019-07-06,203
2019-08-06,189
2019-09-06,160
2019-10-06,180
2019-11-06,169
2019-12-06,167
2019-13-06,173
2019-14-06,189
2019-15-06,159
2019-16-06,160
2019-17-06,178
2019-18-06,169
2019-19-06,178
2019-20-06,192
2019-21-06,184
2019-22-06,179
2019-23-06,151
2019-24-06,163
2019-25-06,152
2019-26-06,171
2019-27-06,142
2019-28-06,159
2019-29-06,146
2019-30-06,162
2019-01-07,138
2019-02-07,139
2019-03-07,151
2019-04-07,148
2019-05-07,144
2019-06-07,140
2019-07-07,146
2019-08-07,142
2019-09-07,142
2019-10-07,130
2019-11-07,153
2019-12-07,151
2019-13-07,146
2019-14-07,138
2019-15-07,141
2019-16-07,150
2019-17-07,139
2019-18-07,145
2019-19-07,158
2019-20-07,153
2019-21-07,147
2019-22-07,146
2019-23-07,131
2019-24-07,153
2019-25-07,146
2019-26-07,148
2019-27-07,137
2019-28-07,135
2019-29-07,139
2019-30-07,141
2019-31-07,148
2019-01-08,172
2019-02-08,138
2019-03-08,136
2019-04-08,132
2019-05-08,142
2019-06-08,133
2019-07-08,146
2019-08-08,150
2019-09-08,141
2019-10-08,142
2019-11-08,131
2019-12-08,154
2019-13-08,157
2019-14-08,154
2019-15-08,151
2019-16-08,156
2019-17-08,135
2019-18-08,136
2019-19-08,146
2019-20-08,146
2019-21-08,145
2019-22-08,164
2019-23-08,162
2019-24-08,134
2019-25-08,121
2019-26-08,119
2019-27-08,157
2019-28-08,152
2019-29-08,151
2019-30-08,157
2019-31-08,128
2019-01-09,127
2019-02-09,119
2019-03-09,169
2019-04-09,160
2019-05-09,151
2019-06-09,169
2019-07-09,150
2019-08-09,150
2019-09-09,172
2019-10-09,164
2019-11-09,155
2019-12-09,157
2019-13-09,176
2019-14-09,175
2019-15-09,142
2019-16-09,160
2019-17-09,142
2019-18-09,162
2019-19-09,175
2019-20-09,165
2019-21-09,127
2019-22-09,135
2019-23-09,158
2019-24-09,140
2019-25-09,165
2019-26-09,160
2019-27-09,165
2019-28-09,170
2019-29-09,124
2019-30-09,146
2019-01-10,142
2019-02-10,132
2019-03-10,136
2019-04-10,136
2019-05-10,121
2019-06-10,126
2019-07-10,146
2019-08-10,128
2019-09-10,115
2019-10-10,123
2019-11-10,137
2019-12-10,117
2019-13-10,123
2019-14-10,123
2019-15-10,107
2019-16-10,124
2019-17-10,118
2019-18-10,136
2019-19-10,138
2019-20-10,132
2019-21-10,151
2019-22-10,156
2019-23-10,167
2019-24-10,132
2019-25-10,137
2019-26-10,141
2019-27-10,105
2019-28-10,153
2019-29-10,110
2019-30-10,127
2019-31-10,133
2019-01-11,140
2019-02-11,132
2019-03-11,135
2019-04-11,148
2019-05-11,115
2019-06-11,149
2019-07-11,135
2019-08-11,161
2019-09-11,132
2019-10-11,156
2019-11-11,162
2019-12-11,153
2019-13-11,146
2019-14-11,157
2019-15-11,172
2019-16-11,146
2019-17-11,145
2019-18-11,155
2019-19-11,147
2019-20-11,142
2019-21-11,149
2019-22-11,148
2019-23-11,127
2019-24-11,134
2019-25-11,157
2019-26-11,163
2019-27-11,130
2019-28-11,136
2019-29-11,143
2019-30-11,131
2019-01-12,179
2019-02-12,174
2019-03-12,154
2019-04-12,187
2019-05-12,181
2019-06-12,204
2019-07-12,183
2019-08-12,165
2019-09-12,191
2019-10-12,183
2019-11-12,175
2019-12-12,189
2019-13-12,203
2019-14-12,171
2019-15-12,173
2019-16-12,190
2019-17-12,191
2019-18-12,195
2019-19-12,193
2019-20-12,205
2019-21-12,201
2019-22-12,170
2019-23-12,194
