Date,number
2019-01-01,77
2019-02-01,96
2019-03-01,94
2019-04-01,98
2019-05-01,78
2019-06-01,97
2019-07-01,94
2019-08-01,104
2019-09-01,121
2019-10-01,125
2019-11-01,132
2019-12-01,116
2019-13-01,99
2019-14-01,114
2019-15-01,111
2019-16-01,100
2019-17-01,109
2019-18-01,113
2019-19-01,109
2019-20-01,88
2019-21-01,84
2019-22-01,110
2019-23-01,99
2019-24-01,123
2019-25-01,131
2019-26-01,104
2019-27-01,93
2019-28-01,96
2019-29-01,96
2019-30-01,94
2019-31-01,108
2019-01-02,150
2019-02-02,131
2019-03-02,113
2019-04-02,133
2019-05-02,118
2019-06-02,117
2019-07-02,138
2019-08-02,135
2019-09-02,104
2019-10-02,112
2019-11-02,131
2019-12-02,122
2019-13-02,118
2019-14-02,109
2019-15-02,113
2019-16-02,109
2019-17-02,103
2019-18-02,126
2019-19-02,126
2019-20-02,123
2019-21-02,108
2019-22-02,120
2019-23-02,115
2019-24-02,104
2019-25-02,121
2019-26-02,115
2019-27-02,112
2019-28-02,101
2019-01-03,132
2019-02-03,122
2019-03-03,102
2019-04-03,113
2019-05-03,115
2019-06-03,130
2019-07-03,120
2019-08-03,126
2019-09-03,120
2019-10-03,100
2019-11-03,124
2019-12-03,109
2019-13-03,131
2019-14-03,133
2019-15-03,148
2019-16-03,115
2019-17-03,98
2019-18-03,108
2019-19-03,111
2019-20-03,127
2019-21-03,124
2019-22-03,139
2019-23-03,102
2019-24-03,96
2019-25-03,110
2019-26-03,109
2019-27-03,113
2019-28-03,111
2019-29-03,122
2019-30-03,111
2019-31-03,100
2019-01-04,99
2019-02-04,94
2019-03-04,102
2019-04-04,92
2019-05-04,84
2019-06-04,86
2019-07-04,89
2019-08-04,94
2019-09-04,89
2019-10-04,84
2019-11-04,90
2019-12-04,86
2019-13-04,77
2019-14-04,72
2019-15-04,83
2019-16-04,88
2019-17-04,95
2019-18-04,90
2019-19-04,89
2019-20-04,74
2019-21-04,73
2019-22-04,94
2019-23-04,94
2019-24-04,101
2019-25-04,106
2019-26-04,116
2019-27-04,101
2019-28-04,87
2019-29-04,95
2019-30-04,85
2019-01-05,82
2019-02-05,71
2019-03-05,85
2019-04-05,71
2019-05-05,69
2019-06-05,82
2019-07-05,78
2019-08-05,89
2019-09-05,93
2019-10-05,99
2019-11-05,66
2019-12-05,69
2019-13-05,75
2019-14-05,89
2019-15-05,64
2019-16-05,74
2019-17-05,85
2019-18-05,69
2019-19-05,73
2019-20-05,76
2019-21-05,76
2019-22-05,77
2019-23-05,76
2019-24-05,77
2019-25-05,83
2019-26-05,76
2019-27-05,65
2019-28-05,72
2019-29-05,71
2019-30-05,75
2019-31-05,75
2019-01-06,70
2019-02-06,87
2019-03-06,79
2019-04-06,73
2019-05-06,70
2019-06-06,83
2019-07-06,92
2019-08-06,85
2019-09-06,68
2019-10-06,74
2019-11-06,72
2019-12-06,87
2019-13-06,77
2019-14-06,80
2019-15-06,74
2019-16-06,72
2019-17-06,79
2019-18-06,64
2019-19-06,83
2019-20-06,65
2019-21-06,71
2019-22-06,77
2019-23-06,72
2019-24-06,68
2019-25-06,78
2019-26-06,87
2019-27-06,92
2019-28-06,78
2019-29-06,69
2019-30-06,75
2019-01-07,81
2019-02-07,87
2019-03-07,75
2019-04-07,58
2019-05-07,62
2019-06-07,78
2019-07-07,66
2019-08-07,72
2019-09-07,60
2019-10-07,89
2019-11-07,71
2019-12-07,84
2019-13-07,80
2019-14-07,69
2019-15-07,75
2019-16-07,83
2019-17-07,97
2019-18-07,77
2019-19-07,89
2019-20-07,76
2019-21-07,73
2019-22-07,80
2019-23-07,74
2019-24-07,79
2019-25-07,73
2019-26-07,93
2019-27-07,76
2019-28-07,58
2019-29-07,69
2019-30-07,63
2019-31-07,75
2019-01-08,52
2019-02-08,55
2019-03-08,57
2019-04-08,66
2019-05-08,62
2019-06-08,63
2019-07-08,62
2019-08-08,74
2019-09-08,68
2019-10-08,74
2019-11-08,64
2019-12-08,57
2019-13-08,63
2019-14-08,61
2019-15-08,70
2019-16-08,72
2019-17-08,59
2019-18-08,60
2019-19-08,71
2019-20-08,75
2019-21-08,61
2019-22-08,75
2019-23-08,68
2019-24-08,64
2019-25-08,61
2019-26-08,64
2019-27-08,67
2019-28-08,69
2019-29-08,68
2019-30-08,64
2019-31-08,69
2019-01-09,67
2019-02-09,84
2019-03-09,77
2019-04-09,84
2019-05-09,81
2019-06-09,77
2019-07-09,78
2019-08-09,72
2019-09-09,100
2019-10-09,88
2019-11-09,94
2019-12-09,86
2019-13-09,85
2019-14-09,78
2019-15-09,59
2019-16-09,71
2019-17-09,75
2019-18-09,72
2019-19-09,77
2019-20-09,95
2019-21-09,75
2019-22-09,67
2019-23-09,94
2019-24-09,77
2019-25-09,85
2019-26-09,75
2019-27-09,72
2019-28-09,67
2019-29-09,67
2019-30-09,64
2019-01-10,94
2019-02-10,97
2019-03-10,72
2019-04-10,68
2019-05-10,67
2019-06-10,60
2019-07-10,77
2019-08-10,69
2019-09-10,67
2019-10-10,66
2019-11-10,71
2019-12-10,66
2019-13-10,52
2019-14-10,70
2019-15-10,75
2019-16-10,88
2019-17-10,105
2019-18-10,94
2019-19-10,93
2019-20-10,86
2019-21-10,86
2019-22-10,84
2019-23-10,87
2019-24-10,89
2019-25-10,104
2019-26-10,81
2019-27-10,80
2019-28-10,78
2019-29-10,83
2019-30-10,77
2019-31-10,83
2019-01-11,86
2019-02-11,78
2019-03-11,80
2019-04-11,90
2019-05-11,99
2019-06-11,107
2019-07-11,112
2019-08-11,96
2019-09-11,98
2019-10-11,88
2019-11-11,92
2019-12-11,82
2019-13-11,91
2019-14-11,85
2019-15-11,94
2019-16-11,108
2019-17-11,83
2019-18-11,90
2019-19-11,95
2019-20-11,91
2019-21-11,85
2019-22-11,93
2019-23-11,84
2019-24-11,83
2019-25-11,93
2019-26-11,88
2019-27-11,83
2019-28-11,90
2019-29-11,90
2019-30-11,87
2019-01-12,113
2019-02-12,135
2019-03-12,128
2019-04-12,128
2019-05-12,111
2019-06-12,118
2019-07-12,130
2019-08-12,108
2019-09-12,112
2019-10-12,107
2019-11-12,119
2019-12-12,136
2019-13-12,134
2019-14-12,140
2019-15-12,114
2019-16-12,134
2019-17-12,116
2019-18-12,126
2019-19-12,133
2019-20-12,127
2019-21-12,132
2019-22-12,130
2019-23-12,114
