Date,number
2019-01-01,165
2019-02-01,243
2019-03-01,247
2019-04-01,273
2019-05-01,247
2019-06-01,229
2019-07-01,213
2019-08-01,251
2019-09-01,247
2019-10-01,262
2019-11-01,270
2019-12-01,252
2019-13-01,210
2019-14-01,236
2019-15-01,240
2019-16-01,294
2019-17-01,251
2019-18-01,277
2019-19-01,244
2019-20-01,227
2019-21-01,259
2019-22-01,242
2019-23-01,240
2019-24-01,265
2019-25-01,283
2019-26-01,272
2019-27-01,240
2019-28-01,267
2019-29-01,258
2019-30-01,247
2019-31-01,278
2019-01-02,274
2019-02-02,227
2019-03-02,231
2019-04-02,274
2019-05-02,240
2019-06-02,292
2019-07-02,254
2019-08-02,283
2019-09-02,226
2019-10-02,199
2019-11-02,258
2019-12-02,261
2019-13-02,288
2019-14-02,277
2019-15-02,288
2019-16-02,256
2019-17-02,223
2019-18-02,278
2019-19-02,280
2019-20-02,290
2019-21-02,271
2019-22-02,282
2019-23-02,256
2019-24-02,272
2019-25-02,270
2019-26-02,279
2019-27-02,300
2019-28-02,303
2019-01-03,326
2019-02-03,292
2019-03-03,244
2019-04-03,283
2019-05-03,277
2019-06-03,289
2019-07-03,297
2019-08-03,291
2019-09-03,263
2019-10-03,263
2019-11-03,295
2019-12-03,283
2019-13-03,327
2019-14-03,300
2019-15-03,326
2019-16-03,284
2019-17-03,271
2019-18-03,306
2019-19-03,301
2019-20-03,300
2019-21-03,322
2019-22-03,341
2019-23-03,287
2019-24-03,268
2019-25-03,276
2019-26-03,299
2019-27-03,332
2019-28-03,298
2019-29-03,301
2019-30-03,316
2019-31-03,255
2019-01-04,288
2019-02-04,296
2019-03-04,282
2019-04-04,330
2019-05-04,336
2019-06-04,351
2019-07-04,262
2019-08-04,301
2019-09-04,321
2019-10-04,317
2019-11-04,315
2019-12-04,322
2019-13-04,299
2019-14-04,278
2019-15-04,337
2019-16-04,337
2019-17-04,310
2019-18-04,319
2019-19-04,324
2019-20-04,257
2019-21-04,283
2019-22-04,294
2019-23-04,288
2019-24-04,320
2019-25-04,291
2019-26-04,348
2019-27-04,334
2019-28-04,269
2019-29-04,291
2019-30-04,279
2019-01-05,295
2019-02-05,323
2019-03-05,323
2019-04-05,316
2019-05-05,313
2019-06-05,305
2019-07-05,294
2019-08-05,295
2019-09-05,307
2019-10-05,326
2019-11-05,295
2019-12-05,248
2019-13-05,276
2019-14-05,304
2019-15-05,313
2019-16-05,298
2019-17-05,323
2019-18-05,301
2019-19-05,260
2019-20-05,293
2019-21-05,294
2019-22-05,300
2019-23-05,304
2019-24-05,283
2019-25-05,277
2019-26-05,246
2019-27-05,229
2019-28-05,274
2019-29-05,304
2019-30-05,298
2019-31-05,306
2019-01-06,296
2019-02-06,279
2019-03-06,315
2019-04-06,341
2019-05-06,319
2019-06-06,309
2019-07-06,320
2019-08-06,302
2019-09-06,261
2019-10-06,317
2019-11-06,314
2019-12-06,305
2019-13-06,291
2019-14-06,328
2019-15-06,330
2019-16-06,249
2019-17-06,286
2019-18-06,313
2019-19-06,351
2019-20-06,364
2019-21-06,358
2019-22-06,334
2019-23-06,286
2019-24-06,288
2019-25-06,257
2019-26-06,270
2019-27-06,306
2019-28-06,286
2019-29-06,306
2019-30-06,255
2019-01-07,258
2019-02-07,319
2019-03-07,328
2019-04-07,257
2019-05-07,295
2019-06-07,304
2019-07-07,247
2019-08-07,292
2019-09-07,296
2019-10-07,293
2019-11-07,327
2019-12-07,318
2019-13-07,312
2019-14-07,264
2019-15-07,265
2019-16-07,303
2019-17-07,278
2019-18-07,285
2019-19-07,302
2019-20-07,280
2019-21-07,275
2019-22-07,291
2019-23-07,316
2019-24-07,298
2019-25-07,309
2019-26-07,294
