Date,number
2019-01-01,305
2019-02-01,360
2019-03-01,334
2019-04-01,383
2019-05-01,367
2019-06-01,314
2019-07-01,298
2019-08-01,397
2019-09-01,393
2019-10-01,380
2019-11-01,406
2019-12-01,339
2019-13-01,328
2019-14-01,368
2019-15-01,390
2019-16-01,372
2019-17-01,356
2019-18-01,403
2019-19-01,344
2019-20-01,319
2019-21-01,354
2019-22-01,384
2019-23-01,392
2019-24-01,398
2019-25-01,391
2019-26-01,375
2019-27-01,335
2019-28-01,403
2019-29-01,328
2019-30-01,348
2019-31-01,394
2019-01-02,421
2019-02-02,384
2019-03-02,359
2019-04-02,376
2019-05-02,356
2019-06-02,369
2019-07-02,387
2019-08-02,390
2019-09-02,351
2019-10-02,323
2019-11-02,349
2019-12-02,372
2019-13-02,396
2019-14-02,380
2019-15-02,409
2019-16-02,353
2019-17-02,355
2019-18-02,395
2019-19-02,358
2019-20-02,397
2019-21-02,392
2019-22-02,390
2019-23-02,400
2019-24-02,352
2019-25-02,395
2019-26-02,408
2019-27-02,388
2019-28-02,419
2019-01-03,470
2019-02-03,426
2019-03-03,389
2019-04-03,414
2019-05-03,437
2019-06-03,426
2019-07-03,437
2019-08-03,429
2019-09-03,417
2019-10-03,413
2019-11-03,430
2019-12-03,424
2019-13-03,456
2019-14-03,452
2019-15-03,500
2019-16-03,448
2019-17-03,409
2019-18-03,455
2019-19-03,474
2019-20-03,485
2019-21-03,459
2019-22-03,501
2019-23-03,474
2019-24-03,447
2019-25-03,485
2019-26-03,463
2019-27-03,450
2019-28-03,485
2019-29-03,502
2019-30-03,442
2019-31-03,399
2019-01-04,465
2019-02-04,476
2019-03-04,482
2019-04-04,472
2019-05-04,533
2019-06-04,461
2019-07-04,433
2019-08-04,432
2019-09-04,445
2019-10-04,452
2019-11-04,457
2019-12-04,510
2019-13-04,481
2019-14-04,469
2019-15-04,460
2019-16-04,475
2019-17-04,506
2019-18-04,514
2019-19-04,509
2019-20-04,437
2019-21-04,397
2019-22-04,473
2019-23-04,473
2019-24-04,492
2019-25-04,467
2019-26-04,525
2019-27-04,515
2019-28-04,423
2019-29-04,448
2019-30-04,424
2019-01-05,500
2019-02-05,465
2019-03-05,530
2019-04-05,462
2019-05-05,436
2019-06-05,458
2019-07-05,445
2019-08-05,500
2019-09-05,458
2019-10-05,518
2019-11-05,491
2019-12-05,470
2019-13-05,490
2019-14-05,489
2019-15-05,486
2019-16-05,513
2019-17-05,520
2019-18-05,484
2019-19-05,402
2019-20-05,459
2019-21-05,511
2019-22-05,477
2019-23-05,509
2019-24-05,515
