Date,number
2019-01-01,483
2019-02-01,509
2019-03-01,553
2019-04-01,633
2019-05-01,546
2019-06-01,493
2019-07-01,520
2019-08-01,568
2019-09-01,575
2019-10-01,594
2019-11-01,585
2019-12-01,590
2019-13-01,534
2019-14-01,573
2019-15-01,557
2019-16-01,570
2019-17-01,573
2019-18-01,601
2019-19-01,558
2019-20-01,498
2019-21-01,514
2019-22-01,567
2019-23-01,540
2019-24-01,579
2019-25-01,599
2019-26-01,566
2019-27-01,497
2019-28-01,544
2019-29-01,541
2019-30-01,526
2019-31-01,533
2019-01-02,588
2019-02-02,579
2019-03-02,512
2019-04-02,546
2019-05-02,573
2019-06-02,580
2019-07-02,564
2019-08-02,586
2019-09-02,554
2019-10-02,508
2019-11-02,554
2019-12-02,587
2019-13-02,594
2019-14-02,592
2019-15-02,604
2019-16-02,575
2019-17-02,520
2019-18-02,512
2019-19-02,521
2019-20-02,554
2019-21-02,575
2019-22-02,559
2019-23-02,565
2019-24-02,533
2019-25-02,589
2019-26-02,574
2019-27-02,565
2019-28-02,597
2019-01-03,592
2019-02-03,562
2019-03-03,505
2019-04-03,560
2019-05-03,573
2019-06-03,569
2019-07-03,568
2019-08-03,592
2019-09-03,539
2019-10-03,542
2019-11-03,558
2019-12-03,565
2019-13-03,557
2019-14-03,576
2019-15-03,619
2019-16-03,624
2019-17-03,556
2019-18-03,563
2019-19-03,550
2019-20-03,588
2019-21-03,615
2019-22-03,641
2019-23-03,591
2019-24-03,509
2019-25-03,580
2019-26-03,573
2019-27-03,540
2019-28-03,572
2019-29-03,587
2019-30-03,573
2019-31-03,539
2019-01-04,600
2019-02-04,594
2019-03-04,595
2019-04-04,609
2019-05-04,706
2019-06-04,681
2019-07-04,566
2019-08-04,611
2019-09-04,612
2019-10-04,631
2019-11-04,646
2019-12-04,674
2019-13-04,606
2019-14-04,588
2019-15-04,633
2019-16-04,633
2019-17-04,655
2019-18-04,681
2019-19-04,669
2019-20-04,690
2019-21-04,604
2019-22-04,666
2019-23-04,648
2019-24-04,630
2019-25-04,638
2019-26-04,721
2019-27-04,708
2019-28-04,648
2019-29-04,632
2019-30-04,663
2019-01-05,641
2019-02-05,673
2019-03-05,688
2019-04-05,638
2019-05-05,591
2019-06-05,607
2019-07-05,625
2019-08-05,621
2019-09-05,657
2019-10-05,660
2019-11-05,646
2019-12-05,593
2019-13-05,649
2019-14-05,668
2019-15-05,662
2019-16-05,679
2019-17-05,701
2019-18-05,682
2019-19-05,581
2019-20-05,642
2019-21-05,667
2019-22-05,647
2019-23-05,682
2019-24-05,705
2019-25-05,681
2019-26-05,602
2019-27-05,584
2019-28-05,564
2019-29-05,636
2019-30-05,612
2019-31-05,664
2019-01-06,666
2019-02-06,578
2019-03-06,626
2019-04-06,680
2019-05-06,692
2019-06-06,637
2019-07-06,710
2019-08-06,701
2019-09-06,586
2019-10-06,649
2019-11-06,662
2019-12-06,655
2019-13-06,613
2019-14-06,738
2019-15-06,726
2019-16-06,618
2019-17-06,639
2019-18-06,679
2019-19-06,685
2019-20-06,694
2019-21-06,724
2019-22-06,710
2019-23-06,653
2019-24-06,645
2019-25-06,614
2019-26-06,568
2019-27-06,619
2019-28-06,671
2019-29-06,628
2019-30-06,560
2019-01-07,579
2019-02-07,586
2019-03-07,652
2019-04-07,536
2019-05-07,634
2019-06-07,598
2019-07-07,550
2019-08-07,589
2019-09-07,596
2019-10-07,587
2019-11-07,600
2019-12-07,649
2019-13-07,688
2019-14-07,562
2019-15-07,588
2019-16-07,635
2019-17-07,635
2019-18-07,592
2019-19-07,656
2019-20-07,610
2019-21-07,559
2019-22-07,557
2019-23-07,575
2019-24-07,611
2019-25-07,582
2019-26-07,651
2019-27-07,609
2019-28-07,578
2019-29-07,572
2019-30-07,571
2019-31-07,599
2019-01-08,650
2019-02-08,667
2019-03-08,612
2019-04-08,580
2019-05-08,613
2019-06-08,650
2019-07-08,605
2019-08-08,623
2019-09-08,726
2019-10-08,701
2019-11-08,641
2019-12-08,626
2019-13-08,634
2019-14-08,619
